,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,no,1,1,0,na,na,,part.,2,2,shr_new_nbest/new_8/1037.csv
1,23,1,0,no,1,2,0,nā,nṛ,,m. sg. nom.,2,2,shr_new_nbest/new_8/1037.csv
2,32,1,0,no,1,3,1,u,u,,ind.,1,2,shr_new_nbest/new_8/1037.csv
3,1,3,1,cet,0.9968847352024922118380062305,1,0,cet,ced,,conj.,3,3,shr_new_nbest/new_8/1037.csv
4,2,5,0,ikzvAkuvaMSasya,0.9886364098863640988641903126,1,0,ikṣvāku,ikṣvāku,,iic.,7,7,shr_new_nbest/new_8/1037.csv
5,3,5,0,ikzvAkuvaMSasya,0.9886364098863640988641903126,1,7,vaṃśasya,vaṃśa,,m. sg. g.,8,15,shr_new_nbest/new_8/1037.csv
6,24,5,0,ikzvAkuvaMSasya,0.9886364098863640988641903126,2,7,vaṃśasya,vaṃśa,,n. sg. g.,8,15,shr_new_nbest/new_8/1037.csv
7,2,5,1,ikzvAkvaMSasya,0.01136359011363590113580968739,1,0,ikṣvāku,ikṣvāku,,iic.,7,7,shr_new_nbest/new_8/1039.csv
8,3,5,1,ikzvAkvaMSasya,0.01136359011363590113580968739,1,7,aṃśasya,aṃśa,,m. sg. g.,7,14,shr_new_nbest/new_8/1039.csv
9,24,5,1,ikzvAkvaMSasya,0.01136359011363590113580968739,2,0,ikṣvākū,ikṣvāku,,f. du. acc.,7,7,shr_new_nbest/new_8/1039.csv
10,25,5,1,ikzvAkvaMSasya,0.01136359011363590113580968739,2,0,ikṣvākū,ikṣvāku,,f. du. nom.,7,7,shr_new_nbest/new_8/1039.csv
11,26,5,1,ikzvAkvaMSasya,0.01136359011363590113580968739,2,0,ikṣvākū,ikṣvāku,,m. du. acc.,7,7,shr_new_nbest/new_8/1039.csv
12,27,5,1,ikzvAkvaMSasya,0.01136359011363590113580968739,2,0,ikṣvākū,ikṣvāku,,m. du. nom.,7,7,shr_new_nbest/new_8/1039.csv
13,28,5,1,ikzvAkvaMSasya,0.01136359011363590113580968739,2,7,aṃśasya,aṃśa,,n. sg. g.,7,14,shr_new_nbest/new_8/1039.csv
14,4,8,1,kIrtipratizWayoH,0.9968847345813801395080429582,1,0,kīrti,kīrti,,iic.,5,5,shr_new_nbest/new_8/1037.csv
15,5,8,1,kIrtipratizWayoH,0.9968847345813801395080429582,1,5,pratiṣṭhayoḥ,pratiṣṭha,,m. du. loc.,12,16,shr_new_nbest/new_8/1037.csv
16,6,8,1,kIrtipratizWayoH,0.9968847345813801395080429582,1,5,pratiṣṭhayoḥ,pratiṣṭha,,m. du. g.,12,16,shr_new_nbest/new_8/1037.csv
17,7,8,1,kIrtipratizWayoH,0.9968847345813801395080429582,1,5,pratiṣṭhayoḥ,pratiṣṭha,,n. du. loc.,12,16,shr_new_nbest/new_8/1037.csv
18,8,8,1,kIrtipratizWayoH,0.9968847345813801395080429582,1,5,pratiṣṭhayoḥ,pratiṣṭha,,n. du. g.,12,16,shr_new_nbest/new_8/1037.csv
19,9,8,1,kIrtipratizWayoH,0.9968847345813801395080429582,1,5,pratiṣṭhayoḥ,pratiṣṭha,,f. du. loc.,12,16,shr_new_nbest/new_8/1037.csv
20,10,8,1,kIrtipratizWayoH,0.9968847345813801395080429582,1,5,pratiṣṭhayoḥ,pratiṣṭha,,f. du. g.,12,16,shr_new_nbest/new_8/1037.csv
21,11,8,1,kIrtipratizWayoH,0.9968847345813801395080429582,1,5,pratiṣṭhayoḥ,pratiṣṭhā,,f. du. loc.,12,16,shr_new_nbest/new_8/1037.csv
