,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,jAnaprakASakatvAt,0.9999999999999467104203318758,1,0,jānaprakāśakatvāt,jānaprakāśakatvāt,,?,17,17,shr_new_nbest/new_25/1848.csv
1,0,1,1,jAlaprakASakatvAt,5.202582999999722756538741472E-14,1,0,jālaprakāśakatvāt,jālaprakāśakatvāt,,?,17,17,shr_new_nbest/new_25/1851.csv
2,0,1,2,jYAnaprakASakatvAt,1.258061999999932958404823560E-15,1,0,jñānaprakāśakatvāt,jñānaprakāśakatvāt,,?,18,18,shr_new_nbest/new_25/1850.csv
3,0,1,3,DyAnaprakASakatvAt,5.680611999999697282574262298E-18,1,0,dhyānaprakāśakatvāt,dhyānaprakāśakatvāt,,?,19,18,shr_new_nbest/new_25/1852.csv
4,0,1,4,yAnaprakASakatvAt,7.056126999999623981958085098E-21,1,0,yānaprakāśakatvāt,yānaprakāśakatvāt,,?,17,17,shr_new_nbest/new_25/1857.csv
5,0,2,1,yAnaprakASakatvAt,2.587911999999999999999933027E-23,1,0,yānaprakāśakatvāt,yānaprakāśakatvāt,,?,17,17,shr_new_nbest/new_25/1857.csv
6,1,7,0,SuklA,1,1,0,śuklā,śukla,,f. sg. nom.,5,5,shr_new_nbest/new_25/1848.csv
7,2,9,0,tat,1,1,0,tat,tad,,n. sg. acc.,3,3,shr_new_nbest/new_25/1848.csv
8,3,9,0,tat,1,1,0,tat,tad,,n. sg. nom.,3,3,shr_new_nbest/new_25/1848.csv
9,4,11,0,aBAvAt,0.9999999999999999999998239190,1,0,abhāvāt,abhāva,,m. sg. abl.,7,6,shr_new_nbest/new_25/1848.csv
10,6,11,0,aBAvAt,0.9999999999999999999998239190,2,0,abhāva,abhāva,,iic.,6,5,shr_new_nbest/new_25/1848.csv
11,7,11,0,aBAvAt,0.9999999999999999999998239190,3,0,a,a,,iic.,1,1,shr_new_nbest/new_25/1848.csv
