,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,sarvaH,1,1,0,sarvaḥ,sarva,,m. sg. nom.,6,6,shr_new_nbest/new_13/5.csv
1,1,3,0,sarvamapi,0.9999999999989366778000011307,1,0,sarvam,sarva,,m. sg. acc.,6,6,shr_new_nbest/new_13/5.csv
2,2,3,0,sarvamapi,0.9999999999989366778000011307,1,0,sarvam,sarva,,n. sg. acc.,6,6,shr_new_nbest/new_13/5.csv
3,3,3,0,sarvamapi,0.9999999999989366778000011307,1,0,sarvam,sarva,,n. sg. nom.,6,6,shr_new_nbest/new_13/5.csv
4,4,3,0,sarvamapi,0.9999999999989366778000011307,1,6,api,api,,conj.,3,9,shr_new_nbest/new_13/5.csv
5,5,3,0,sarvamapi,0.9999999999989366778000011307,1,6,api,api,,prep.,3,9,shr_new_nbest/new_13/5.csv
6,1,3,1,sarvam,6.694362999992881735207248969E-13,1,0,sarvam,sarva,,m. sg. acc.,6,6,shr_new_nbest/new_13/7.csv
7,2,3,1,sarvam,6.694362999992881735207248969E-13,1,0,sarvam,sarva,,n. sg. acc.,6,6,shr_new_nbest/new_13/7.csv
8,3,3,1,sarvam,6.694362999992881735207248969E-13,1,0,sarvam,sarva,,n. sg. nom.,6,6,shr_new_nbest/new_13/7.csv
9,1,3,2,sarvaapi,3.938858999995811723782634653E-13,1,0,sarva api,sarva,,?,9,8,shr_new_nbest/new_13/12.csv
10,1,3,3,smaroऽpi,4.547079128141964989817890004E-33,1,0,smaraḥ,smara,,m. sg. nom.,6,6,shr_new_nbest/new_13/14.csv
11,5,3,3,smaroऽpi,4.547079128141964989817890004E-33,2,5,api,api,,conj.,3,8,shr_new_nbest/new_13/14.csv
12,6,3,3,smaroऽpi,4.547079128141964989817890004E-33,2,5,api,api,,prep.,3,8,shr_new_nbest/new_13/14.csv
13,4,5,1,api,3.938858999736315171857922241E-11,1,0,api,api,,conj.,3,3,shr_new_nbest/new_13/7.csv
14,5,5,1,api,3.938858999736315171857922241E-11,1,0,api,api,,prep.,3,3,shr_new_nbest/new_13/7.csv
15,4,5,2,pi,2.755587999815528621813989339E-11,1,0,pi,pi,,?,2,2,shr_new_nbest/new_13/9.csv
16,6,7,1,kartum,0.9900990098996028291344005321,1,0,kartum,kṛ,,inf.,6,6,shr_new_nbest/new_13/5.csv
17,9,7,1,kartum,0.9900990098996028291344005321,2,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_13/5.csv
18,10,7,1,kartum,0.9900990098996028291344005321,2,2,ṛtum,ṛtu,,m. sg. acc.,4,6,shr_new_nbest/new_13/5.csv
19,6,7,2,katvam,1.401142574255462542060863451E-12,1,0,katvam,katvam,,?,6,6,shr_new_nbest/new_13/8.csv
20,7,9,1,sajjaH,0.9900990094073948634947737269,1,0,sajjaḥ,sajja,,m. sg. nom.,6,6,shr_new_nbest/new_13/5.csv
21,11,9,1,sajjaH,0.9900990094073948634947737269,2,0,sat,sat,,iic.,3,3,shr_new_nbest/new_13/5.csv
22,12,9,1,sajjaH,0.9900990094073948634947737269,2,3,jaḥ,ja,,m. sg. nom.,3,6,shr_new_nbest/new_13/5.csv
23,7,9,2,sadyaH,4.985311878702785357848662353E-10,1,0,sadyaḥ,sadyas,,adv.,6,6,shr_new_nbest/new_13/6.csv
24,11,9,2,sadyaH,4.985311878702785357848662353E-10,2,0,sat,sat,,n. sg. acc.,3,3,shr_new_nbest/new_13/6.csv
25,12,9,2,sadyaH,4.985311878702785357848662353E-10,2,0,sat,sat,,n. sg. nom.,3,3,shr_new_nbest/new_13/6.csv
26,13,9,2,sadyaH,4.985311878702785357848662353E-10,2,3,yaḥ,yad,,m. sg. nom.,3,6,shr_new_nbest/new_13/6.csv
27,8,13,1,syAt,0.9900990099009900990099009901,1,0,syāt,syāt,,adv.,4,4,shr_new_nbest/new_13/5.csv
28,13,13,1,syAt,0.9900990099009900990099009901,2,0,syāt,as,,opt. [2] ac. sg. 3,4,4,shr_new_nbest/new_13/5.csv
29,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
30,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
31,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
32,,5,0,<eps>,0.9999999999330555300044815621,1,0,<eps>,,,,3,3,
33,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
34,,7,0,<eps>,0.009900990098996028291344005321,1,0,<eps>,,,,6,6,
35,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
36,,9,0,<eps>,0.009900990094073948634947737269,1,0,<eps>,,,,6,6,
37,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
38,,11,0,<eps>,1,1,0,<eps>,,,,1,1,
39,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
40,,13,0,<eps>,0.009900990099009900990099009901,1,0,<eps>,,,,4,4,
41,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
