,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,itaH,1,1,0,itaḥ,itas,,ind.,4,4,shr_new_nbest/new_20/1373.csv
1,4,1,0,itaH,1,2,0,itaḥ,i,,pr. [2] ac. du. 3,4,4,shr_new_nbest/new_20/1373.csv
2,1,3,1,mahArAjasya,0.9629629629629629606783254202,1,0,mahārājasya,mahārāja,,m. sg. g.,11,11,shr_new_nbest/new_20/1373.csv
3,5,3,1,mahArAjasya,0.9629629629629629606783254202,2,0,mahā,mahat,,iic.,4,4,shr_new_nbest/new_20/1373.csv
4,6,3,1,mahArAjasya,0.9629629629629629606783254202,2,4,rājasya,rājan,,m. sg. g.,7,11,shr_new_nbest/new_20/1373.csv
5,7,3,1,mahArAjasya,0.9629629629629629606783254202,2,4,rājasya,rājan,,n. sg. g.,7,11,shr_new_nbest/new_20/1373.csv
6,10,3,1,mahArAjasya,0.9629629629629629606783254202,3,0,maha,mah,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_20/1373.csv
7,11,3,1,mahArAjasya,0.9629629629629629606783254202,3,4,rā,rā,,m. sg. i.,2,6,shr_new_nbest/new_20/1373.csv
8,12,3,1,mahArAjasya,0.9629629629629629606783254202,3,4,rā,rā,,f. sg. nom.,2,6,shr_new_nbest/new_20/1373.csv
9,13,3,1,mahArAjasya,0.9629629629629629606783254202,3,6,jasya,jas,,imp. [4] ac. sg. 2,5,11,shr_new_nbest/new_20/1373.csv
10,14,3,1,mahArAjasya,0.9629629629629629606783254202,4,3,ara,ara,,iic.,3,6,shr_new_nbest/new_20/1373.csv
11,15,3,1,mahArAjasya,0.9629629629629629606783254202,4,6,jasya,ja,,m. sg. g.,5,11,shr_new_nbest/new_20/1373.csv
12,16,3,1,mahArAjasya,0.9629629629629629606783254202,5,3,āra,āra,,iic.,3,6,shr_new_nbest/new_20/1373.csv
13,17,3,1,mahArAjasya,0.9629629629629629606783254202,6,3,arā,ara,,f. sg. nom.,3,6,shr_new_nbest/new_20/1373.csv
14,18,3,1,mahArAjasya,0.9629629629629629606783254202,7,3,ārā,āra,,f. sg. nom.,3,6,shr_new_nbest/new_20/1373.csv
15,19,3,1,mahArAjasya,0.9629629629629629606783254202,8,3,ara,ṛ,,pft. ac. pl. 2,3,6,shr_new_nbest/new_20/1373.csv
16,20,3,1,mahArAjasya,0.9629629629629629606783254202,8,3,ara,ṛ,,pft. ac. sg. 3,3,6,shr_new_nbest/new_20/1373.csv
17,21,3,1,mahArAjasya,0.9629629629629629606783254202,8,3,ara,ṛ,,pft. ac. sg. 1,3,6,shr_new_nbest/new_20/1373.csv
