,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,kazwadrastAnAm,0.9999999999999999999999999630,1,0,kaṣṭadrastānām,kaṣṭadrastānām,,?,14,14,shr_new_nbest/new_12/317.csv
1,0,1,1,kazwagrastAnAm,3.671253926759000000000988884E-26,1,0,kaṣṭa,kaṣṭa,,iic.,5,5,shr_new_nbest/new_12/321.csv
2,1,1,1,kazwagrastAnAm,3.671253926759000000000988884E-26,1,5,grastānām,grasta,,f. pl. g.,9,14,shr_new_nbest/new_12/321.csv
3,2,1,1,kazwagrastAnAm,3.671253926759000000000988884E-26,1,5,grastānām,grasta,,n. pl. g.,9,14,shr_new_nbest/new_12/321.csv
4,3,1,1,kazwagrastAnAm,3.671253926759000000000988884E-26,1,5,grastānām,grasta,,m. pl. g.,9,14,shr_new_nbest/new_12/321.csv
5,19,1,1,kazwagrastAnAm,3.671253926759000000000988884E-26,2,5,grasta,grasta,,iic.,6,11,shr_new_nbest/new_12/321.csv
6,36,1,1,kazwagrastAnAm,3.671253926759000000000988884E-26,3,5,grastā,grasta,,f. sg. nom.,6,11,shr_new_nbest/new_12/321.csv
7,40,1,1,kazwagrastAnAm,3.671253926759000000000988884E-26,4,10,ānām,āna,,f. sg. acc.,4,14,shr_new_nbest/new_12/321.csv
8,0,1,2,kazwadrasTAnAm,6.718054470240999999999999751E-34,1,0,kaṣṭadrasthānām,kaṣṭadrasthānām,,?,15,14,shr_new_nbest/new_12/325.csv
9,1,9,1,sevArTam,0.9968847352024922118380062305,1,0,seva,seva,,iic.,4,4,shr_new_nbest/new_12/317.csv
10,16,9,1,sevArTam,0.9968847352024922118380062305,2,0,sevā,sevā,,iic.,4,4,shr_new_nbest/new_12/317.csv
11,32,9,1,sevArTam,0.9968847352024922118380062305,3,0,sevā,sevā,,f. sg. nom.,4,4,shr_new_nbest/new_12/317.csv
12,35,9,1,sevArTam,0.9968847352024922118380062305,4,0,sā,tad,,f. sg. nom.,2,2,shr_new_nbest/new_12/317.csv
13,36,9,1,sevArTam,0.9968847352024922118380062305,4,3,artham,artha,,m. sg. acc.,6,8,shr_new_nbest/new_12/317.csv
14,38,9,1,sevArTam,0.9968847352024922118380062305,5,1,iva,iva,,part.,3,4,shr_new_nbest/new_12/317.csv
15,40,9,1,sevArTam,0.9968847352024922118380062305,6,3,ārtham,ārtha,,m. sg. acc.,6,8,shr_new_nbest/new_12/317.csv
16,41,9,1,sevArTam,0.9968847352024922118380062305,6,3,ārtham,ārtha,,n. sg. acc.,6,8,shr_new_nbest/new_12/317.csv
17,42,9,1,sevArTam,0.9968847352024922118380062305,6,3,ārtham,ārtha,,n. sg. nom.,6,8,shr_new_nbest/new_12/317.csv
18,45,9,1,sevArTam,0.9968847352024922118380062305,7,3,artham,artha,,n. sg. acc.,6,8,shr_new_nbest/new_12/317.csv
19,46,9,1,sevArTam,0.9968847352024922118380062305,7,3,artham,artha,,n. sg. nom.,6,8,shr_new_nbest/new_12/317.csv
20,2,13,0,DyAnam,0.9999834057699042512923475300,1,0,dhyānam,dhyāna,,n. sg. acc.,7,6,shr_new_nbest/new_12/317.csv
21,3,13,0,DyAnam,0.9999834057699042512923475300,1,0,dhyānam,dhyāna,,n. sg. nom.,7,6,shr_new_nbest/new_12/317.csv
22,17,13,0,DyAnam,0.9999834057699042512923475300,2,0,dhī,dhī,,iic.,3,2,shr_new_nbest/new_12/317.csv
23,18,13,0,DyAnam,0.9999834057699042512923475300,2,2,ānam,āna,,m. sg. acc.,4,6,shr_new_nbest/new_12/317.csv
24,19,13,0,DyAnam,0.9999834057699042512923475300,2,2,ānam,āna,,n. sg. acc.,4,6,shr_new_nbest/new_12/317.csv
25,20,13,0,DyAnam,0.9999834057699042512923475300,2,2,ānam,āna,,n. sg. nom.,4,6,shr_new_nbest/new_12/317.csv
26,2,13,1,jYAnam,0.00001659423009574870765247004315,1,0,jñānam,jñāna,,n. sg. acc.,6,6,shr_new_nbest/new_12/319.csv
27,3,13,1,jYAnam,0.00001659423009574870765247004315,1,0,jñānam,jñāna,,n. sg. nom.,6,6,shr_new_nbest/new_12/319.csv
28,17,13,1,jYAnam,0.00001659423009574870765247004315,2,0,jña,jña,,iic.,3,3,shr_new_nbest/new_12/319.csv
29,30,13,1,jYAnam,0.00001659423009574870765247004315,3,0,jñā,jña,,f. sg. nom.,3,3,shr_new_nbest/new_12/319.csv
30,35,13,1,jYAnam,0.00001659423009574870765247004315,4,2,ānam,āna,,m. sg. acc.,4,6,shr_new_nbest/new_12/319.csv
31,36,13,1,jYAnam,0.00001659423009574870765247004315,4,2,ānam,āna,,n. sg. acc.,4,6,shr_new_nbest/new_12/319.csv
32,37,13,1,jYAnam,0.00001659423009574870765247004315,4,2,ānam,āna,,n. sg. nom.,4,6,shr_new_nbest/new_12/319.csv
33,40,13,1,jYAnam,0.00001659423009574870765247004315,5,2,ānam,an,,impft. [2] ac. sg. 1,4,6,shr_new_nbest/new_12/319.csv
34,4,15,1,tyaktam,0.9968847352024922118380062305,1,0,tyaktam,tyakta,,n. sg. acc.,7,7,shr_new_nbest/new_12/317.csv
35,5,15,1,tyaktam,0.9968847352024922118380062305,1,0,tyaktam,tyakta,,n. sg. nom.,7,7,shr_new_nbest/new_12/317.csv
36,6,15,1,tyaktam,0.9968847352024922118380062305,1,0,tyaktam,tyakta,,m. sg. acc.,7,7,shr_new_nbest/new_12/317.csv
