,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,anyAyAcAyamAnAH,0.9999997493527126716800631015,1,0,anyāyā,anyāya,,f. sg. nom.,6,6,shr_new_nbest/new_18/1970.csv
1,1,1,0,anyAyAcAyamAnAH,0.9999997493527126716800631015,1,6,ca,ca,,conj.,2,8,shr_new_nbest/new_18/1970.csv
2,2,1,0,anyAyAcAyamAnAH,0.9999997493527126716800631015,1,8,yama,yama,,iic.,4,12,shr_new_nbest/new_18/1970.csv
3,3,1,0,anyAyAcAyamAnAH,0.9999997493527126716800631015,1,8,yama,yama,,iic.,4,12,shr_new_nbest/new_18/1970.csv
4,5,1,0,anyAyAcAyamAnAH,0.9999997493527126716800631015,2,0,anyāḥ,anya,,f. pl. acc.,5,5,shr_new_nbest/new_18/1970.csv
5,6,1,0,anyAyAcAyamAnAH,0.9999997493527126716800631015,2,0,anyāḥ,anya,,f. pl. nom.,5,5,shr_new_nbest/new_18/1970.csv
6,7,1,0,anyAyAcAyamAnAH,0.9999997493527126716800631015,2,5,āca,ā-añc,,imp. [1] ac. sg. 2,3,8,shr_new_nbest/new_18/1970.csv
7,8,1,0,anyAyAcAyamAnAH,0.9999997493527126716800631015,2,8,yamā,yama,,f. sg. nom.,4,12,shr_new_nbest/new_18/1970.csv
8,11,1,0,anyAyAcAyamAnAH,0.9999997493527126716800631015,3,0,anyāḥ,an,,ben. ac. sg. 2,5,5,shr_new_nbest/new_18/1970.csv
9,12,1,0,anyAyAcAyamAnAH,0.9999997493527126716800631015,3,0,anyāḥ,an,,opt. [2] ac. sg. 2,5,5,shr_new_nbest/new_18/1970.csv
10,13,1,0,anyAyAcAyamAnAH,0.9999997493527126716800631015,3,5,ācai,ā-añc,,imp. [1] md. sg. 1,4,8,shr_new_nbest/new_18/1970.csv
11,14,1,0,anyAyAcAyamAnAH,0.9999997493527126716800631015,3,9,amā,amā,,adv.,3,12,shr_new_nbest/new_18/1970.csv
12,16,1,0,anyAyAcAyamAnAH,0.9999997493527126716800631015,4,0,anya,anya,,iic.,4,4,shr_new_nbest/new_18/1970.csv
13,17,1,0,anyAyAcAyamAnAH,0.9999997493527126716800631015,4,4,yācai,yāc,,imp. [1] md. sg. 1,5,8,shr_new_nbest/new_18/1970.csv
14,18,1,0,anyAyAcAyamAnAH,0.9999997493527126716800631015,4,9,ama,am,,imp. [1] ac. sg. 2,3,12,shr_new_nbest/new_18/1970.csv
15,19,1,0,anyAyAcAyamAnAH,0.9999997493527126716800631015,5,0,anyā,anya,,f. sg. nom.,4,4,shr_new_nbest/new_18/1970.csv
16,20,1,0,anyAyAcAyamAnAH,0.9999997493527126716800631015,5,4,yāca,yāc,,imp. [1] ac. sg. 2,4,8,shr_new_nbest/new_18/1970.csv
