,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,paYca,0.9999999999999999999999997790,1,0,pañca,pañcan,,m. pl. acc.,5,5,shr_new_nbest/new_14/1486.csv
1,1,1,0,paYca,0.9999999999999999999999997790,1,0,pañca,pañcan,,m. pl. nom.,5,5,shr_new_nbest/new_14/1486.csv
2,0,1,1,paYcavarzARi,2.207669999999999999999999512E-25,1,0,pañca,pañcan,,iic.,5,5,shr_new_nbest/new_14/1487.csv
3,1,1,1,paYcavarzARi,2.207669999999999999999999512E-25,1,5,varṣāṇi,varṣa,,n. pl. acc.,7,12,shr_new_nbest/new_14/1487.csv
4,2,1,1,paYcavarzARi,2.207669999999999999999999512E-25,1,5,varṣāṇi,varṣa,,n. pl. nom.,7,12,shr_new_nbest/new_14/1487.csv
5,5,1,1,paYcavarzARi,2.207669999999999999999999512E-25,2,0,pañca,pañcan,,m. pl. acc.,5,5,shr_new_nbest/new_14/1487.csv
6,6,1,1,paYcavarzARi,2.207669999999999999999999512E-25,2,0,pañca,pañcan,,m. pl. nom.,5,5,shr_new_nbest/new_14/1487.csv
7,7,1,1,paYcavarzARi,2.207669999999999999999999512E-25,2,5,varṣāṇi,varṣā,,n. pl. acc.,7,12,shr_new_nbest/new_14/1487.csv
8,8,1,1,paYcavarzARi,2.207669999999999999999999512E-25,2,5,varṣāṇi,varṣā,,n. pl. nom.,7,12,shr_new_nbest/new_14/1487.csv
9,10,1,1,paYcavarzARi,2.207669999999999999999999512E-25,3,5,varṣāṇi,varṣa,,n. pl. voc.,7,12,shr_new_nbest/new_14/1487.csv
10,11,1,1,paYcavarzARi,2.207669999999999999999999512E-25,4,5,varṣāṇi,varṣā,,n. pl. voc.,7,12,shr_new_nbest/new_14/1487.csv
11,12,1,1,paYcavarzARi,2.207669999999999999999999512E-25,5,5,varṣāṇi,vṛṣ,,imp. [1] ac. sg. 1,7,12,shr_new_nbest/new_14/1487.csv
12,13,1,1,paYcavarzARi,2.207669999999999999999999512E-25,6,5,varṣa,varṣa,,iic.,5,10,shr_new_nbest/new_14/1487.csv
13,14,1,1,paYcavarzARi,2.207669999999999999999999512E-25,7,5,varṣā,varṣā,,iic.,5,10,shr_new_nbest/new_14/1487.csv
14,15,1,1,paYcavarzARi,2.207669999999999999999999512E-25,8,5,vā,vā,,conj.,2,7,shr_new_nbest/new_14/1487.csv
15,16,1,1,paYcavarzARi,2.207669999999999999999999512E-25,8,7,ṛṣāṇi,ṛṣ,,imp. [6] ac. sg. 1,5,12,shr_new_nbest/new_14/1487.csv
16,17,1,1,paYcavarzARi,2.207669999999999999999999512E-25,9,9,āṇi,āṇi,,n. sg. acc.,3,12,shr_new_nbest/new_14/1487.csv
17,18,1,1,paYcavarzARi,2.207669999999999999999999512E-25,9,9,āṇi,āṇi,,n. sg. nom.,3,12,shr_new_nbest/new_14/1487.csv
18,19,1,1,paYcavarzARi,2.207669999999999999999999512E-25,10,9,āṇi,āṇi,,n. sg. voc.,3,12,shr_new_nbest/new_14/1487.csv
19,2,3,1,varzARi,0.9166666666666666659027777778,1,0,varṣāṇi,varṣa,,n. pl. acc.,7,7,shr_new_nbest/new_14/1486.csv
20,3,3,1,varzARi,0.9166666666666666659027777778,1,0,varṣāṇi,varṣa,,n. pl. nom.,7,7,shr_new_nbest/new_14/1486.csv
21,6,3,1,varzARi,0.9166666666666666659027777778,2,0,varṣāṇi,vṛṣ,,imp. [1] ac. sg. 1,7,7,shr_new_nbest/new_14/1486.csv
22,8,3,1,varzARi,0.9166666666666666659027777778,3,0,varṣāṇi,varṣa,,n. pl. voc.,7,7,shr_new_nbest/new_14/1486.csv
23,9,3,1,varzARi,0.9166666666666666659027777778,4,0,varṣa,varṣa,,iic.,5,5,shr_new_nbest/new_14/1486.csv
24,10,3,1,varzARi,0.9166666666666666659027777778,5,0,varṣā,varṣā,,iic.,5,5,shr_new_nbest/new_14/1486.csv
25,11,3,1,varzARi,0.9166666666666666659027777778,6,0,vā,vā,,conj.,2,2,shr_new_nbest/new_14/1486.csv
26,12,3,1,varzARi,0.9166666666666666659027777778,6,2,ṛṣāṇi,ṛṣ,,imp. [6] ac. sg. 1,5,7,shr_new_nbest/new_14/1486.csv
27,13,3,1,varzARi,0.9166666666666666659027777778,7,4,āṇi,āṇi,,n. sg. acc.,3,7,shr_new_nbest/new_14/1486.csv
28,14,3,1,varzARi,0.9166666666666666659027777778,7,4,āṇi,āṇi,,n. sg. nom.,3,7,shr_new_nbest/new_14/1486.csv
29,15,3,1,varzARi,0.9166666666666666659027777778,8,4,āṇi,āṇi,,n. sg. voc.,3,7,shr_new_nbest/new_14/1486.csv
30,4,5,0,atItAni,1,1,0,atītāni,ati-ita,,n. pl. acc.,7,7,shr_new_nbest/new_14/1486.csv
31,5,5,0,atItAni,1,1,0,atītāni,ati-ita,,n. pl. nom.,7,7,shr_new_nbest/new_14/1486.csv
32,7,5,0,atItAni,1,2,0,atītāni,ati-ita,,n. pl. voc.,7,7,shr_new_nbest/new_14/1486.csv
33,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
34,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
35,,3,0,<eps>,0.08333333333333333409722222222,1,0,<eps>,,,,7,7,
36,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
37,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
38,,7,0,<eps>,1,1,0,<eps>,,,,1,1,
