,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,uttamaH,1,1,0,uttamaḥ,uttama,,m. sg. nom.,7,7,shr_new_nbest/new_14/1095.csv
1,1,3,1,sevA,0.9565217391304347811719399733,1,0,sevā,sevā,,f. sg. nom.,4,4,shr_new_nbest/new_14/1095.csv
2,1,3,2,sevApAWaH,1.107590956521739128771093951E-19,1,0,seva,seva,,iic.,4,4,shr_new_nbest/new_14/1097.csv
3,2,3,2,sevApAWaH,1.107590956521739128771093951E-19,1,4,pāṭhaḥ,pāṭha,,m. sg. nom.,6,9,shr_new_nbest/new_14/1097.csv
4,3,3,2,sevApAWaH,1.107590956521739128771093951E-19,2,0,sevā,sevā,,iic.,4,4,shr_new_nbest/new_14/1097.csv
5,4,3,2,sevApAWaH,1.107590956521739128771093951E-19,3,0,sevā,sevā,,f. sg. nom.,4,4,shr_new_nbest/new_14/1097.csv
6,5,3,2,sevApAWaH,1.107590956521739128771093951E-19,4,0,sā,tad,,f. sg. nom.,2,2,shr_new_nbest/new_14/1097.csv
7,6,3,2,sevApAWaH,1.107590956521739128771093951E-19,4,3,a,a,,iic.,1,4,shr_new_nbest/new_14/1097.csv
8,7,3,2,sevApAWaH,1.107590956521739128771093951E-19,5,1,iva,iva,,part.,3,4,shr_new_nbest/new_14/1097.csv
9,1,3,3,seva,3.909654276860965211518696379E-47,1,0,seva,seva,,n. sg. voc.,4,4,shr_new_nbest/new_14/1098.csv
10,3,3,3,seva,3.909654276860965211518696379E-47,2,0,sā,tad,,f. sg. nom.,2,2,shr_new_nbest/new_14/1098.csv
11,4,3,3,seva,3.909654276860965211518696379E-47,3,1,iva,iva,,part.,3,4,shr_new_nbest/new_14/1098.csv
12,2,5,1,pAWaH,0.9565217391304347812778827977,1,0,pāṭhaḥ,pāṭha,,m. sg. nom.,6,5,shr_new_nbest/new_14/1095.csv
13,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
14,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
15,,3,0,<eps>,0.04347826086956521871730093104,1,0,<eps>,,,,9,9,
16,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
17,,5,0,<eps>,0.04347826086956521872211720227,1,0,<eps>,,,,5,5,
18,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
