,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,svarRakAraH,0.9999999999999999999981941300,1,0,svarṇa,svarṇa,,iic.,6,6,shr_new_nbest/new_14/128.csv
1,1,1,0,svarRakAraH,0.9999999999999999999981941300,1,6,kāraḥ,kāra,,m. sg. nom.,5,11,shr_new_nbest/new_14/128.csv
2,2,1,0,svarRakAraH,0.9999999999999999999981941300,1,6,kāraḥ,kārā,,m. sg. nom.,5,11,shr_new_nbest/new_14/128.csv
3,11,1,0,svarRakAraH,0.9999999999999999999981941300,2,0,svaḥ,svar,,ind.,4,4,shr_new_nbest/new_14/128.csv
4,12,1,0,svarRakAraH,0.9999999999999999999981941300,2,4,ṇakāraḥ,ṇakāra,,m. sg. nom.,7,11,shr_new_nbest/new_14/128.csv
5,19,1,0,svarRakAraH,0.9999999999999999999981941300,3,0,svaḥ,svar,,iic.,4,4,shr_new_nbest/new_14/128.csv
6,22,1,0,svarRakAraH,0.9999999999999999999981941300,4,0,sva,sva,,iic.,3,3,shr_new_nbest/new_14/128.csv
7,23,1,0,svarRakAraH,0.9999999999999999999981941300,4,3,ṛṇa,ṛṇa,,iic.,3,6,shr_new_nbest/new_14/128.csv
8,25,1,0,svarRakAraH,0.9999999999999999999981941300,5,0,svā,sva,,f. sg. nom.,3,3,shr_new_nbest/new_14/128.csv
9,0,1,1,suvarRakAraH,1.805869999999999999996738834E-21,1,0,suvarṇa,suvarṇa,,iic.,7,7,shr_new_nbest/new_14/136.csv
10,1,1,1,suvarRakAraH,1.805869999999999999996738834E-21,1,7,kāraḥ,kāra,,m. sg. nom.,5,12,shr_new_nbest/new_14/136.csv
11,2,1,1,suvarRakAraH,1.805869999999999999996738834E-21,1,7,kāraḥ,kārā,,m. sg. nom.,5,12,shr_new_nbest/new_14/136.csv
12,11,1,1,suvarRakAraH,1.805869999999999999996738834E-21,2,0,suva,sū,,imp. [6] ac. sg. 2,4,4,shr_new_nbest/new_14/136.csv
13,12,1,1,suvarRakAraH,1.805869999999999999996738834E-21,2,4,ṛṇa,ṛṇa,,iic.,3,7,shr_new_nbest/new_14/136.csv
14,3,5,0,tatkaNkaRam,0.9999999999999119768867000077,1,0,tat,tad,,iic.,3,3,shr_new_nbest/new_14/128.csv
15,4,5,0,tatkaNkaRam,0.9999999999999119768867000077,1,3,kaṅkaṇam,kaṅkaṇa,,m. sg. acc.,8,11,shr_new_nbest/new_14/128.csv
16,5,5,0,tatkaNkaRam,0.9999999999999119768867000077,1,3,kaṅkaṇam,kaṅkaṇa,,n. sg. acc.,8,11,shr_new_nbest/new_14/128.csv
17,6,5,0,tatkaNkaRam,0.9999999999999119768867000077,1,3,kaṅkaṇam,kaṅkaṇa,,n. sg. nom.,8,11,shr_new_nbest/new_14/128.csv
18,13,5,0,tatkaNkaRam,0.9999999999999119768867000077,2,0,tat,tad,,n. sg. acc.,3,3,shr_new_nbest/new_14/128.csv
19,14,5,0,tatkaNkaRam,0.9999999999999119768867000077,2,0,tat,tad,,n. sg. nom.,3,3,shr_new_nbest/new_14/128.csv
20,15,5,0,tatkaNkaRam,0.9999999999999119768867000077,2,3,kam,kam,,adv.,3,6,shr_new_nbest/new_14/128.csv
21,16,5,0,tatkaNkaRam,0.9999999999999119768867000077,2,6,kaṇam,kaṇa,,m. sg. acc.,5,11,shr_new_nbest/new_14/128.csv
22,20,5,0,tatkaNkaRam,0.9999999999999119768867000077,3,3,kam,kim,,m. sg. acc.,3,6,shr_new_nbest/new_14/128.csv
23,3,5,1,tat,8.774323999999227656684417159E-14,1,0,tat,tad,,n. sg. acc.,3,3,shr_new_nbest/new_14/130.csv
24,4,5,1,tat,8.774323999999227656684417159E-14,1,0,tat,tad,,n. sg. nom.,3,3,shr_new_nbest/new_14/130.csv
25,3,5,2,tadkaNkaRam,2.798732999999753646808044573E-16,1,0,tadkaṅkaṇam,tadkaṅkaṇam,,?,11,11,shr_new_nbest/new_14/132.csv
26,5,7,1,kaNkaRam,0.9917355371900826449559456321,1,0,kaṅkaṇam,kaṅkaṇa,,m. sg. acc.,8,8,shr_new_nbest/new_14/130.csv
27,6,7,1,kaNkaRam,0.9917355371900826449559456321,1,0,kaṅkaṇam,kaṅkaṇa,,n. sg. acc.,8,8,shr_new_nbest/new_14/130.csv
28,7,7,1,kaNkaRam,0.9917355371900826449559456321,1,0,kaṅkaṇam,kaṅkaṇa,,n. sg. nom.,8,8,shr_new_nbest/new_14/130.csv
29,14,7,1,kaNkaRam,0.9917355371900826449559456321,2,0,kam,kam,,adv.,3,3,shr_new_nbest/new_14/130.csv
30,15,7,1,kaNkaRam,0.9917355371900826449559456321,2,3,kaṇam,kaṇa,,m. sg. acc.,5,8,shr_new_nbest/new_14/130.csv
31,19,7,1,kaNkaRam,0.9917355371900826449559456321,3,0,kam,kim,,m. sg. acc.,3,3,shr_new_nbest/new_14/130.csv
32,7,11,1,rAjYe,0.9917355371900826449559456321,1,0,rājñe,rājan,,m. sg. dat.,5,5,shr_new_nbest/new_14/128.csv
33,8,13,1,upAyanIkftavAn,0.9917355371887273081298816194,1,0,upāya,upāya,,iic.,5,5,shr_new_nbest/new_14/128.csv
34,9,13,1,upAyanIkftavAn,0.9917355371887273081298816194,1,5,nī,nī,,iic.,2,7,shr_new_nbest/new_14/128.csv
35,10,13,1,upAyanIkftavAn,0.9917355371887273081298816194,1,7,kṛtavān,kṛtavat,,m. sg. nom.,7,14,shr_new_nbest/new_14/128.csv
36,17,13,1,upAyanIkftavAn,0.9917355371887273081298816194,2,7,kṛta,kṛta,,iic.,4,11,shr_new_nbest/new_14/128.csv
