,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,raRamupeto,0.9999998272214152967215787796,1,0,raṇam,raṇa,,m. sg. acc.,5,5,shr_new_nbest/new_15/1239.csv
1,1,1,0,raRamupeto,0.9999998272214152967215787796,1,0,raṇam,raṇa,,n. sg. acc.,5,5,shr_new_nbest/new_15/1239.csv
2,2,1,0,raRamupeto,0.9999998272214152967215787796,1,0,raṇam,raṇa,,n. sg. nom.,5,5,shr_new_nbest/new_15/1239.csv
3,3,1,0,raRamupeto,0.9999998272214152967215787796,1,5,upeta,upa-ā-i,,imp. [2] ac. pl. 2,5,10,shr_new_nbest/new_15/1239.csv
4,11,1,0,raRamupeto,0.9999998272214152967215787796,2,5,upeta,upa-i,,imp. [2] ac. pl. 2,5,10,shr_new_nbest/new_15/1239.csv
5,15,1,0,raRamupeto,0.9999998272214152967215787796,3,5,upetā,upa-ā-ita,,f. sg. nom.,5,10,shr_new_nbest/new_15/1239.csv
6,20,1,0,raRamupeto,0.9999998272214152967215787796,4,5,upetā,upa-ita,,f. sg. nom.,5,10,shr_new_nbest/new_15/1239.csv
7,26,1,0,raRamupeto,0.9999998272214152967215787796,5,9,u,u,,ind.,1,10,shr_new_nbest/new_15/1239.csv
8,0,1,1,raRamupetA,1.551527042234769257998536297E-7,1,0,raṇam,raṇa,,m. sg. acc.,5,5,shr_new_nbest/new_15/1243.csv
9,1,1,1,raRamupetA,1.551527042234769257998536297E-7,1,0,raṇam,raṇa,,n. sg. acc.,5,5,shr_new_nbest/new_15/1243.csv
10,2,1,1,raRamupetA,1.551527042234769257998536297E-7,1,0,raṇam,raṇa,,n. sg. nom.,5,5,shr_new_nbest/new_15/1243.csv
11,3,1,1,raRamupetA,1.551527042234769257998536297E-7,1,5,upetā,upa-ā-ita,,f. sg. nom.,5,10,shr_new_nbest/new_15/1243.csv
12,11,1,1,raRamupetA,1.551527042234769257998536297E-7,2,5,upetā,upa-ita,,f. sg. nom.,5,10,shr_new_nbest/new_15/1243.csv
13,0,1,2,raRamupetAvayam,1.762588047980149542050684360E-8,1,0,raṇam,raṇa,,m. sg. acc.,5,5,shr_new_nbest/new_15/1244.csv
14,1,1,2,raRamupetAvayam,1.762588047980149542050684360E-8,1,0,raṇam,raṇa,,n. sg. acc.,5,5,shr_new_nbest/new_15/1244.csv
15,2,1,2,raRamupetAvayam,1.762588047980149542050684360E-8,1,0,raṇam,raṇa,,n. sg. nom.,5,5,shr_new_nbest/new_15/1244.csv
