,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tava,1,1,0,tava,yuṣmad,,m. sg. g.,4,4,shr_new_nbest/new_10/1490.csv
1,0,1,1,tavaBaktyA,3.318009E-35,1,0,tava,yuṣmad,,m. sg. g.,4,4,shr_new_nbest/new_10/1492.csv
2,1,1,1,tavaBaktyA,3.318009E-35,1,4,bhaktyā,bhakti,,f. sg. i.,7,10,shr_new_nbest/new_10/1492.csv
3,1,3,1,BaktyA,0.9411764705882352941176470588,1,0,bhaktyā,bhakti,,f. sg. i.,7,6,shr_new_nbest/new_10/1490.csv
4,2,5,0,aham,1,1,0,aham,asmad,,m. sg. nom.,4,4,shr_new_nbest/new_10/1490.csv
5,3,7,0,santuzwo,1,1,0,santuṣṭā,sam-tuṣṭa,,f. sg. nom.,8,8,shr_new_nbest/new_10/1490.csv
6,5,7,0,santuzwo,1,2,7,u,u,,ind.,1,8,shr_new_nbest/new_10/1490.csv
7,4,11,0,asmi,1,1,0,asmi,as,,pr. [2] ac. sg. 1,4,4,shr_new_nbest/new_10/1490.csv
8,4,11,1,oऽsmi,2.887976E-35,1,0,o'smi,o'smi,,?,5,5,shr_new_nbest/new_10/1491.csv
9,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
10,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
11,,3,0,<eps>,0.05882352941176470588235294118,1,0,<eps>,,,,6,6,
12,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
13,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
14,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
15,,9,0,<eps>,1,1,0,<eps>,,,,1,1,
16,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
17,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
