,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tatra,1,1,0,tatra,tatra,,adv.,5,5,shr_new_nbest/new_12/1572.csv
1,1,3,0,kaScana,1,1,0,kaścana,kiñcana,,m. sg. nom.,7,7,shr_new_nbest/new_12/1572.csv
2,8,3,0,kaScana,1,2,0,kaḥ,kim,,m. sg. nom.,3,3,shr_new_nbest/new_12/1572.csv
3,9,3,0,kaScana,1,2,3,ca,ca,,conj.,2,5,shr_new_nbest/new_12/1572.csv
4,10,3,0,kaScana,1,2,5,na,na,,part.,2,7,shr_new_nbest/new_12/1572.csv
5,2,5,0,vfkzaH,1,1,0,vṛkṣaḥ,vṛkṣa,,m. sg. nom.,6,6,shr_new_nbest/new_12/1572.csv
6,3,7,1,dfzwigocaratAm,0.9411764705882352941176470588,1,0,dṛṣṭi,dṛṣṭi,,iic.,5,5,shr_new_nbest/new_12/1572.csv
7,4,7,1,dfzwigocaratAm,0.9411764705882352941176470588,1,5,go,go,,iic.,2,7,shr_new_nbest/new_12/1572.csv
8,5,7,1,dfzwigocaratAm,0.9411764705882352941176470588,1,7,caratām,carat,,n. pl. g.,7,14,shr_new_nbest/new_12/1572.csv
9,6,7,1,dfzwigocaratAm,0.9411764705882352941176470588,1,7,caratām,carat,,m. pl. g.,7,14,shr_new_nbest/new_12/1572.csv
10,11,7,1,dfzwigocaratAm,0.9411764705882352941176470588,2,5,gā,ga,,f. sg. nom.,2,7,shr_new_nbest/new_12/1572.csv
11,12,7,1,dfzwigocaratAm,0.9411764705882352941176470588,2,5,gā,ga,,f. sg. nom.,2,7,shr_new_nbest/new_12/1572.csv
12,13,7,1,dfzwigocaratAm,0.9411764705882352941176470588,2,9,ratām,rata,,f. sg. acc.,5,14,shr_new_nbest/new_12/1572.csv
13,14,7,1,dfzwigocaratAm,0.9411764705882352941176470588,3,6,ūca,uc,,pft. ac. pl. 2,3,9,shr_new_nbest/new_12/1572.csv
14,15,7,1,dfzwigocaratAm,0.9411764705882352941176470588,3,6,ūca,vac,,pft. ac. pl. 2,3,9,shr_new_nbest/new_12/1572.csv
15,7,13,0,gataH,1,1,0,gataḥ,gata,,m. sg. nom.,5,5,shr_new_nbest/new_12/1572.csv
16,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
17,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
18,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
19,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
20,,7,0,<eps>,0.05882352941176470588235294118,1,0,<eps>,,,,14,14,
21,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
22,,9,0,<eps>,1,1,0,<eps>,,,,1,1,
23,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
24,,11,0,<eps>,1,1,0,<eps>,,,,1,1,
25,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
26,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
