,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,alpenEva,1,1,0,alpena,alpa,,m. sg. i.,6,6,shr_new_nbest/new_14/633.csv
1,1,1,0,alpenEva,1,1,0,alpena,alpa,,n. sg. i.,6,6,shr_new_nbest/new_14/633.csv
2,10,1,0,alpenEva,1,2,0,alpa,alpa,,iic.,4,4,shr_new_nbest/new_14/633.csv
3,11,1,0,alpenEva,1,2,4,na,na,,part.,2,6,shr_new_nbest/new_14/633.csv
4,19,1,0,alpenEva,1,3,0,alpā,alpa,,f. sg. nom.,4,4,shr_new_nbest/new_14/633.csv
5,20,1,0,alpenEva,1,3,4,nā,nṛ,,m. sg. nom.,2,6,shr_new_nbest/new_14/633.csv
6,30,1,0,alpenEva,1,4,0,alpe,alpa,,m. pl. nom.,4,4,shr_new_nbest/new_14/633.csv
7,31,1,0,alpenEva,1,4,0,alpe,alpa,,m. sg. loc.,4,4,shr_new_nbest/new_14/633.csv
8,32,1,0,alpenEva,1,4,0,alpe,alpa,,n. du. acc.,4,4,shr_new_nbest/new_14/633.csv
9,33,1,0,alpenEva,1,4,0,alpe,alpa,,n. du. nom.,4,4,shr_new_nbest/new_14/633.csv
10,34,1,0,alpenEva,1,4,0,alpe,alpa,,n. sg. loc.,4,4,shr_new_nbest/new_14/633.csv
11,35,1,0,alpenEva,1,4,0,alpe,alpa,,f. du. acc.,4,4,shr_new_nbest/new_14/633.csv
12,36,1,0,alpenEva,1,4,0,alpe,alpa,,f. du. nom.,4,4,shr_new_nbest/new_14/633.csv
13,37,1,0,alpenEva,1,4,5,aiva,i,,impft. [2] ac. du. 1,4,8,shr_new_nbest/new_14/633.csv
14,40,1,0,alpenEva,1,5,3,inā,ina,,f. sg. nom.,3,6,shr_new_nbest/new_14/633.csv
15,41,1,0,alpenEva,1,6,5,eva,eva,,prep.,3,8,shr_new_nbest/new_14/633.csv
16,2,7,0,prayatnena,1,1,0,prayatnena,prayatna,,m. sg. i.,10,10,shr_new_nbest/new_14/633.csv
17,12,7,0,prayatnena,1,2,0,prayatna,prayatna,,iic.,8,8,shr_new_nbest/new_14/633.csv
18,13,7,0,prayatnena,1,2,8,na,na,,part.,2,10,shr_new_nbest/new_14/633.csv
19,21,7,0,prayatnena,1,3,0,prayatne,prayatna,,m. sg. loc.,8,8,shr_new_nbest/new_14/633.csv
20,38,7,0,prayatnena,1,4,7,ina,ina,,m. sg. voc.,3,10,shr_new_nbest/new_14/633.csv
21,39,7,0,prayatnena,1,4,7,ina,ina,,n. sg. voc.,3,10,shr_new_nbest/new_14/633.csv
22,3,9,0,tasyAH,1,1,0,tasyāḥ,tad,,f. sg. g.,6,6,shr_new_nbest/new_14/633.csv
23,4,9,0,tasyAH,1,1,0,tasyāḥ,tad,,f. sg. abl.,6,6,shr_new_nbest/new_14/633.csv
24,5,11,1,gfham,0.9787234042553191496025349899,1,0,gṛham,gṛha,,n. sg. acc.,5,5,shr_new_nbest/new_14/633.csv
25,6,11,1,gfham,0.9787234042553191496025349899,1,0,gṛham,gṛha,,n. sg. nom.,5,5,shr_new_nbest/new_14/633.csv
26,5,11,2,graham,9.591989489361702134190289796E-26,1,0,graham,graha,,m. sg. acc.,6,6,shr_new_nbest/new_14/634.csv
27,7,13,0,tena,0.9999999999999999999999999970,1,0,tena,tad,,n. sg. i.,4,4,shr_new_nbest/new_14/633.csv
28,8,13,0,tena,0.9999999999999999999999999970,1,0,tena,tad,,m. sg. i.,4,4,shr_new_nbest/new_14/633.csv
29,14,13,0,tena,0.9999999999999999999999999970,2,0,tena,tan,,pft. ac. pl. 2,4,4,shr_new_nbest/new_14/633.csv
30,15,13,0,tena,0.9999999999999999999999999970,2,0,tena,tan,,pft. ac. pl. 2,4,4,shr_new_nbest/new_14/633.csv
31,22,13,0,tena,0.9999999999999999999999999970,3,0,te,tad,,n. du. acc.,2,2,shr_new_nbest/new_14/633.csv
32,23,13,0,tena,0.9999999999999999999999999970,3,0,te,tad,,n. du. nom.,2,2,shr_new_nbest/new_14/633.csv
33,24,13,0,tena,0.9999999999999999999999999970,3,0,te,tad,,m. pl. nom.,2,2,shr_new_nbest/new_14/633.csv
34,25,13,0,tena,0.9999999999999999999999999970,3,0,te,tad,,f. du. acc.,2,2,shr_new_nbest/new_14/633.csv
35,26,13,0,tena,0.9999999999999999999999999970,3,0,te,tad,,f. du. nom.,2,2,shr_new_nbest/new_14/633.csv
36,27,13,0,tena,0.9999999999999999999999999970,3,0,te,yuṣmad,,m. sg. g.,2,2,shr_new_nbest/new_14/633.csv
37,28,13,0,tena,0.9999999999999999999999999970,3,0,te,yuṣmad,,m. sg. dat.,2,2,shr_new_nbest/new_14/633.csv
38,29,13,0,tena,0.9999999999999999999999999970,3,2,na,na,,part.,2,4,shr_new_nbest/new_14/633.csv
39,7,13,1,te,3.051159999999999999999999991E-27,1,0,te,tad,,n. du. acc.,2,2,shr_new_nbest/new_14/635.csv
40,8,13,1,te,3.051159999999999999999999991E-27,1,0,te,tad,,n. du. nom.,2,2,shr_new_nbest/new_14/635.csv
41,9,13,1,te,3.051159999999999999999999991E-27,1,0,te,tad,,m. pl. nom.,2,2,shr_new_nbest/new_14/635.csv
42,10,13,1,te,3.051159999999999999999999991E-27,1,0,te,tad,,f. du. acc.,2,2,shr_new_nbest/new_14/635.csv
43,11,13,1,te,3.051159999999999999999999991E-27,1,0,te,tad,,f. du. nom.,2,2,shr_new_nbest/new_14/635.csv
44,12,13,1,te,3.051159999999999999999999991E-27,1,0,te,yuṣmad,,m. sg. g.,2,2,shr_new_nbest/new_14/635.csv
45,13,13,1,te,3.051159999999999999999999991E-27,1,0,te,yuṣmad,,m. sg. dat.,2,2,shr_new_nbest/new_14/635.csv
46,14,14,1,na,3.056146999999999999999999991E-27,1,0,na,na,,part.,2,2,shr_new_nbest/new_14/635.csv
47,9,14,2,prAptam,1.626091683488999999999999995E-66,1,0,prāptam,pra-āp,,aor. [4] ac. du. 2,7,7,shr_new_nbest/new_14/633.csv
48,16,14,2,prAptam,1.626091683488999999999999995E-66,2,0,prāptam,pra-āpta,,n. sg. acc.,7,7,shr_new_nbest/new_14/633.csv
49,17,14,2,prAptam,1.626091683488999999999999995E-66,2,0,prāptam,pra-āpta,,n. sg. nom.,7,7,shr_new_nbest/new_14/633.csv
50,18,14,2,prAptam,1.626091683488999999999999995E-66,2,0,prāptam,pra-āpta,,m. sg. acc.,7,7,shr_new_nbest/new_14/633.csv
51,9,15,1,prAptam,0.9787234042553191496025350837,1,0,prāptam,pra-āp,,aor. [4] ac. du. 2,7,7,shr_new_nbest/new_14/633.csv
52,16,15,1,prAptam,0.9787234042553191496025350837,2,0,prāptam,pra-āpta,,n. sg. acc.,7,7,shr_new_nbest/new_14/633.csv
53,17,15,1,prAptam,0.9787234042553191496025350837,2,0,prāptam,pra-āpta,,n. sg. nom.,7,7,shr_new_nbest/new_14/633.csv
54,18,15,1,prAptam,0.9787234042553191496025350837,2,0,prāptam,pra-āpta,,m. sg. acc.,7,7,shr_new_nbest/new_14/633.csv
55,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
56,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
57,,3,0,<eps>,1,1,0,<eps>,,,,1,1,
58,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
59,,5,0,<eps>,1,1,0,<eps>,,,,1,1,
60,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
61,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
62,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
63,,11,0,<eps>,0.02127659574468085039746491421,1,0,<eps>,,,,6,6,
64,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
65,,14,0,<eps>,0.9999999999999999999999999970,1,0,<eps>,,,,7,7,
66,,15,0,<eps>,0.02127659574468085039746491625,1,0,<eps>,,,,7,7,
67,,16,0,<eps>,1,1,0,<eps>,,,,1,1,
