,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,parantu,0.9999999999999999999999999990,1,0,param,param,,adv.,5,5,shr_new_nbest/new_4/890.csv
1,1,1,0,parantu,0.9999999999999999999999999990,1,5,tu,tu,,conj.,2,7,shr_new_nbest/new_4/890.csv
2,13,1,0,parantu,0.9999999999999999999999999990,2,0,param,para,,m. sg. acc.,5,5,shr_new_nbest/new_4/890.csv
3,14,1,0,parantu,0.9999999999999999999999999990,2,0,param,para,,n. sg. acc.,5,5,shr_new_nbest/new_4/890.csv
4,15,1,0,parantu,0.9999999999999999999999999990,2,0,param,para,,n. sg. nom.,5,5,shr_new_nbest/new_4/890.csv
5,0,1,1,param,6.883371999999999999999999993E-28,1,0,param,param,,adv.,5,5,shr_new_nbest/new_4/894.csv
6,13,1,1,param,6.883371999999999999999999993E-28,2,0,param,para,,m. sg. acc.,5,5,shr_new_nbest/new_4/894.csv
7,14,1,1,param,6.883371999999999999999999993E-28,2,0,param,para,,n. sg. acc.,5,5,shr_new_nbest/new_4/894.csv
8,15,1,1,param,6.883371999999999999999999993E-28,2,0,param,para,,n. sg. nom.,5,5,shr_new_nbest/new_4/894.csv
9,1,3,1,tu,0.9893617021276595752048438207,1,0,tu,tu,,conj.,2,2,shr_new_nbest/new_4/894.csv
10,2,5,1,sapadi,0.9893617021276595752048438207,1,0,sapadi,sapadi,,adv.,6,6,shr_new_nbest/new_4/890.csv
11,16,5,1,sapadi,0.9893617021276595752048438207,2,0,sa,sa,,iic.,2,2,shr_new_nbest/new_4/890.csv
12,17,5,1,sapadi,0.9893617021276595752048438207,2,2,padi,pad,,ind.,4,6,shr_new_nbest/new_4/890.csv
13,2,5,2,sa,7.110193308510638303167165230E-31,1,0,sa,tad,,m. sg. nom.,2,2,shr_new_nbest/new_4/895.csv
14,2,5,3,sapatitasya,8.787431355813702134203406329E-50,1,0,sapati,sap,,pr. [1] ac. sg. 3,6,6,shr_new_nbest/new_4/893.csv
15,3,5,3,sapatitasya,8.787431355813702134203406329E-50,1,6,tasya,tad,,n. sg. g.,5,11,shr_new_nbest/new_4/893.csv
16,4,5,3,sapatitasya,8.787431355813702134203406329E-50,1,6,tasya,tad,,m. sg. g.,5,11,shr_new_nbest/new_4/893.csv
17,16,5,3,sapatitasya,8.787431355813702134203406329E-50,2,0,sapati,sapat,,n. sg. loc.,6,6,shr_new_nbest/new_4/893.csv
18,17,5,3,sapatitasya,8.787431355813702134203406329E-50,2,0,sapati,sapat,,m. sg. loc.,6,6,shr_new_nbest/new_4/893.csv
19,19,5,3,sapatitasya,8.787431355813702134203406329E-50,3,0,sa,sa,,iic.,2,2,shr_new_nbest/new_4/893.csv
20,20,5,3,sapatitasya,8.787431355813702134203406329E-50,3,2,pati,pati,,ind.,4,6,shr_new_nbest/new_4/893.csv
21,2,5,4,sapati,8.284022945263531921062570278E-59,1,0,sapati,sap,,pr. [1] ac. sg. 3,6,6,shr_new_nbest/new_4/899.csv
22,16,5,4,sapati,8.284022945263531921062570278E-59,2,0,sapati,sapat,,n. sg. loc.,6,6,shr_new_nbest/new_4/899.csv
23,17,5,4,sapati,8.284022945263531921062570278E-59,2,0,sapati,sapat,,m. sg. loc.,6,6,shr_new_nbest/new_4/899.csv
24,19,5,4,sapati,8.284022945263531921062570278E-59,3,0,sa,sa,,iic.,2,2,shr_new_nbest/new_4/899.csv
25,20,5,4,sapati,8.284022945263531921062570278E-59,3,2,pati,pati,,ind.,4,6,shr_new_nbest/new_4/899.csv
26,2,5,5,saparitasya,2.505216609384663831652820879E-59,1,0,sapa,sapa,,iic.,4,4,shr_new_nbest/new_4/896.csv
27,3,5,5,saparitasya,2.505216609384663831652820879E-59,1,4,ri,rā,,m. sg. loc.,2,6,shr_new_nbest/new_4/896.csv
28,4,5,5,saparitasya,2.505216609384663831652820879E-59,1,6,tasya,tad,,n. sg. g.,5,11,shr_new_nbest/new_4/896.csv
29,5,5,5,saparitasya,2.505216609384663831652820879E-59,1,6,tasya,tad,,m. sg. g.,5,11,shr_new_nbest/new_4/896.csv
30,3,6,1,patitasya,2.980257999999999999999999112E-25,1,0,patitasya,patita,,n. sg. g.,9,9,shr_new_nbest/new_4/895.csv
31,4,6,1,patitasya,2.980257999999999999999999112E-25,1,0,patitasya,patita,,m. sg. g.,9,9,shr_new_nbest/new_4/895.csv
32,3,7,1,tasya,0.9893617021276595288976514713,1,0,tasya,tad,,n. sg. g.,5,5,shr_new_nbest/new_4/890.csv
33,4,7,1,tasya,0.9893617021276595288976514713,1,0,tasya,tad,,m. sg. g.,5,5,shr_new_nbest/new_4/890.csv
34,3,7,2,Tasya,4.680511914893616805690165486E-17,1,0,thasya,thasya,,?,6,5,shr_new_nbest/new_4/891.csv
35,5,9,0,manasi,1,1,0,manasi,manas,,n. sg. loc.,6,6,shr_new_nbest/new_4/890.csv
36,6,9,0,manasi,1,1,0,manasi,manas,,m. sg. loc.,6,6,shr_new_nbest/new_4/890.csv
37,7,9,0,manasi,1,1,0,manasi,manas,,f. sg. loc.,6,6,shr_new_nbest/new_4/890.csv
38,8,11,0,SaNkApi,1,1,0,śaṅkā,śaṅkā,,iic.,5,5,shr_new_nbest/new_4/890.csv
39,9,11,0,SaNkApi,1,1,5,pi,pā,,m. sg. loc.,2,7,shr_new_nbest/new_4/890.csv
