,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,KanikaH,0.9999999999999999728081900000,1,0,khanikaḥ,khanikaḥ,,?,8,7,shr_new_nbest/new_11/1023.csv
1,0,1,1,DanikaH,2.719180999999999926060546892E-17,1,0,dhanikaḥ,dhanika,,m. sg. nom.,8,7,shr_new_nbest/new_11/1031.csv
2,16,1,1,DanikaH,2.719180999999999926060546892E-17,2,0,dhani,dhanin,,n. sg. acc.,5,4,shr_new_nbest/new_11/1031.csv
3,17,1,1,DanikaH,2.719180999999999926060546892E-17,2,0,dhani,dhanin,,n. sg. nom.,5,4,shr_new_nbest/new_11/1031.csv
4,18,1,1,DanikaH,2.719180999999999926060546892E-17,2,4,kaḥ,kim,,m. sg. nom.,3,7,shr_new_nbest/new_11/1031.csv
5,1,4,0,prAtaH,1,1,0,prātaḥ,prātar,,adv.,6,6,shr_new_nbest/new_11/1023.csv
6,2,6,0,utTAya,1,1,0,utthāya,ut-sthā,,abs.,7,6,shr_new_nbest/new_11/1023.csv
7,3,8,0,saNkalpitavAn,0.9999999999999999394296071652,1,0,saṅkalpitavān,sam-kalpitavat,,m. sg. nom.,13,13,shr_new_nbest/new_11/1023.csv
8,16,8,0,saNkalpitavAn,0.9999999999999999394296071652,2,0,saṅkalpita,sam-kalpita,,iic.,10,10,shr_new_nbest/new_11/1023.csv
9,17,8,0,saNkalpitavAn,0.9999999999999999394296071652,2,10,vān,vas,,m. sg. nom.,3,13,shr_new_nbest/new_11/1023.csv
10,38,8,0,saNkalpitavAn,0.9999999999999999394296071652,3,10,vān,vāt,,m. sg. nom.,3,13,shr_new_nbest/new_11/1023.csv
11,51,8,0,saNkalpitavAn,0.9999999999999999394296071652,4,10,vān,vāt,,m. sg. voc.,3,13,shr_new_nbest/new_11/1023.csv
