,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,sarvatra,1,1,0,sarvatra,sarvatra,,adv.,8,8,shr_new_nbest/new_21/1133.csv
1,4,1,0,sarvatra,1,2,0,sarva,sarva,,iic.,5,5,shr_new_nbest/new_21/1133.csv
2,5,1,0,sarvatra,1,2,5,tra,tra,,m. sg. voc.,3,8,shr_new_nbest/new_21/1133.csv
3,6,1,0,sarvatra,1,2,5,tra,tra,,n. sg. voc.,3,8,shr_new_nbest/new_21/1133.csv
4,1,3,0,Anando,1,1,0,ānanda,ā-nand,,imp. [1] ac. sg. 2,6,6,shr_new_nbest/new_21/1133.csv
5,7,3,0,Anando,1,2,5,u,u,,ind.,1,6,shr_new_nbest/new_21/1133.csv
6,2,5,1,nAma,0.9090909090909090909090909091,1,0,nāma,nāma,,prep.,4,4,shr_new_nbest/new_21/1133.csv
7,8,5,1,nAma,0.9090909090909090909090909091,2,0,nāma,nāman,,n. sg. acc.,4,4,shr_new_nbest/new_21/1133.csv
8,9,5,1,nAma,0.9090909090909090909090909091,2,0,nāma,nāman,,n. sg. nom.,4,4,shr_new_nbest/new_21/1133.csv
9,11,5,1,nAma,0.9090909090909090909090909091,3,0,nāma,nāman,,n. sg. voc.,4,4,shr_new_nbest/new_21/1133.csv
10,12,5,1,nAma,0.9090909090909090909090909091,4,0,na,na,,part.,2,2,shr_new_nbest/new_21/1133.csv
11,13,5,1,nAma,0.9090909090909090909090909091,5,0,nā,nṛ,,m. sg. nom.,2,2,shr_new_nbest/new_21/1133.csv
12,14,5,1,nAma,0.9090909090909090909090909091,6,1,ama,am,,imp. [1] ac. sg. 2,3,4,shr_new_nbest/new_21/1133.csv
13,15,5,1,nAma,0.9090909090909090909090909091,7,1,āma,am,,pft. ac. pl. 2,3,4,shr_new_nbest/new_21/1133.csv
14,16,5,1,nAma,0.9090909090909090909090909091,7,1,āma,am,,pft. ac. sg. 3,3,4,shr_new_nbest/new_21/1133.csv
15,17,5,1,nAma,0.9090909090909090909090909091,7,1,āma,am,,pft. ac. sg. 1,3,4,shr_new_nbest/new_21/1133.csv
16,18,5,1,nAma,0.9090909090909090909090909091,8,1,āma,āma,,m. sg. voc.,3,4,shr_new_nbest/new_21/1133.csv
17,19,5,1,nAma,0.9090909090909090909090909091,8,1,āma,āma,,n. sg. voc.,3,4,shr_new_nbest/new_21/1133.csv
18,3,7,0,AnandaH,1,1,0,ānandaḥ,ānanda,,m. sg. nom.,7,7,shr_new_nbest/new_21/1133.csv
19,10,7,0,AnandaH,1,2,0,ānandaḥ,ā-nand,,impft. [1] ac. sg. 2,7,7,shr_new_nbest/new_21/1133.csv
20,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
21,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
22,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
23,,5,0,<eps>,0.09090909090909090909090909091,1,0,<eps>,,,,4,4,
24,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
25,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
