,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,antepaSyati,0.9999999432667818720145197659,1,0,ante,anta,,m. sg. loc.,4,4,shr_new_nbest/new_19/509.csv
1,1,1,0,antepaSyati,0.9999999432667818720145197659,1,4,paśyati,paś,,pr. [4] ac. sg. 3,7,11,shr_new_nbest/new_19/509.csv
2,14,1,0,antepaSyati,0.9999999432667818720145197659,2,4,paśyati,paśyat,,n. sg. loc.,7,11,shr_new_nbest/new_19/509.csv
3,15,1,0,antepaSyati,0.9999999432667818720145197659,2,4,paśyati,paśyat,,m. sg. loc.,7,11,shr_new_nbest/new_19/509.csv
4,0,1,2,ante,1.173428050770458395560093456E-33,1,0,ante,anta,,m. sg. loc.,4,4,shr_new_nbest/new_19/510.csv
5,0,3,0,ante,1,1,0,ante,anta,,m. sg. loc.,4,4,shr_new_nbest/new_19/510.csv
6,1,5,1,paSyati,0.9966101694915254238031370296,1,0,paśyati,paś,,pr. [4] ac. sg. 3,7,7,shr_new_nbest/new_19/510.csv
7,14,5,1,paSyati,0.9966101694915254238031370296,2,0,paśyati,paśyat,,n. sg. loc.,7,7,shr_new_nbest/new_19/510.csv
8,15,5,1,paSyati,0.9966101694915254238031370296,2,0,paśyati,paśyat,,m. sg. loc.,7,7,shr_new_nbest/new_19/510.csv
9,2,7,1,yat,0.9966101694915254238031370296,1,0,yat,yad,,conj.,3,3,shr_new_nbest/new_19/509.csv
10,16,7,1,yat,0.9966101694915254238031370296,2,0,yat,yad,,n. sg. acc.,3,3,shr_new_nbest/new_19/509.csv
11,17,7,1,yat,0.9966101694915254238031370296,2,0,yat,yad,,n. sg. nom.,3,3,shr_new_nbest/new_19/509.csv
12,25,7,1,yat,0.9966101694915254238031370296,3,0,yat,yat,,n. sg. acc.,3,3,shr_new_nbest/new_19/509.csv
13,26,7,1,yat,0.9966101694915254238031370296,3,0,yat,yat,,n. sg. nom.,3,3,shr_new_nbest/new_19/509.csv
14,32,7,1,yat,0.9966101694915254238031370296,4,0,yat,yat,,n. sg. voc.,3,3,shr_new_nbest/new_19/509.csv
15,3,9,0,sEzA,1,1,0,sā,tad,,f. sg. nom.,2,2,shr_new_nbest/new_19/509.csv
16,18,9,0,sEzA,1,2,1,eṣā,eṣa,,f. sg. nom.,3,4,shr_new_nbest/new_19/509.csv
17,27,9,0,sEzA,1,3,1,eṣā,etad,,f. sg. nom.,3,4,shr_new_nbest/new_19/509.csv
18,4,11,0,mUrtirAkoSam,0.9997963784591905415765945607,1,0,mūrti,mūrti,,iic.,5,5,shr_new_nbest/new_19/511.csv
19,5,11,0,mUrtirAkoSam,0.9997963784591905415765945607,1,5,rā,rā,,m. sg. i.,2,7,shr_new_nbest/new_19/511.csv
20,6,11,0,mUrtirAkoSam,0.9997963784591905415765945607,1,5,rā,rā,,f. sg. nom.,2,7,shr_new_nbest/new_19/511.csv
21,7,11,0,mUrtirAkoSam,0.9997963784591905415765945607,1,7,kośam,kośa,,m. sg. acc.,5,12,shr_new_nbest/new_19/511.csv
22,19,11,0,mUrtirAkoSam,0.9997963784591905415765945607,2,5,rā,rā,,iic.,2,7,shr_new_nbest/new_19/511.csv
23,20,11,0,mUrtirAkoSam,0.9997963784591905415765945607,2,7,kośam,kośa,,n. sg. acc.,5,12,shr_new_nbest/new_19/511.csv
24,21,11,0,mUrtirAkoSam,0.9997963784591905415765945607,2,7,kośam,kośa,,n. sg. nom.,5,12,shr_new_nbest/new_19/511.csv
25,28,11,0,mUrtirAkoSam,0.9997963784591905415765945607,3,6,a,a,,iic.,1,7,shr_new_nbest/new_19/511.csv
26,4,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,1,0,mūrtiḥ,mūrti,,f. sg. nom.,6,6,shr_new_nbest/new_19/509.csv
27,5,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,1,6,ākāśam,ākāśa,,m. sg. acc.,6,12,shr_new_nbest/new_19/509.csv
28,6,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,1,6,ākāśam,ākāśa,,n. sg. acc.,6,12,shr_new_nbest/new_19/509.csv
29,7,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,1,6,ākāśam,ākāśa,,n. sg. nom.,6,12,shr_new_nbest/new_19/509.csv
30,19,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,2,0,mūrti,mūrti,,iic.,5,5,shr_new_nbest/new_19/509.csv
31,20,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,2,5,rākā,rākā,,iic.,4,9,shr_new_nbest/new_19/509.csv
32,21,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,2,9,śam,śam,,part.,3,12,shr_new_nbest/new_19/509.csv
33,28,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,3,5,rākā,rākā,,f. sg. nom.,4,9,shr_new_nbest/new_19/509.csv
34,33,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,4,5,rā,rā,,m. sg. i.,2,7,shr_new_nbest/new_19/509.csv
35,34,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,4,5,rā,rā,,f. sg. nom.,2,7,shr_new_nbest/new_19/509.csv
36,35,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,4,7,kāśam,kāśa,,m. sg. acc.,5,12,shr_new_nbest/new_19/509.csv
37,36,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,4,7,kāśam,kāśa,,n. sg. acc.,5,12,shr_new_nbest/new_19/509.csv
38,37,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,4,7,kāśam,kāśa,,n. sg. nom.,5,12,shr_new_nbest/new_19/509.csv
39,40,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,5,5,rā,rā,,iic.,2,7,shr_new_nbest/new_19/509.csv
40,41,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,5,7,kā,kim,,f. sg. nom.,2,9,shr_new_nbest/new_19/509.csv
41,44,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,6,6,a,a,,iic.,1,7,shr_new_nbest/new_19/509.csv
42,45,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,6,8,āśam,āśa,,m. sg. acc.,4,12,shr_new_nbest/new_19/509.csv
43,46,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,6,8,āśam,āśa,,m. sg. acc.,4,12,shr_new_nbest/new_19/509.csv
44,48,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,7,8,āśam,āśa,,n. sg. acc.,4,12,shr_new_nbest/new_19/509.csv
45,49,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,7,8,āśam,āśa,,n. sg. nom.,4,12,shr_new_nbest/new_19/509.csv
46,50,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,7,8,āśam,āśa,,n. sg. acc.,4,12,shr_new_nbest/new_19/509.csv
47,51,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,7,8,āśam,āśa,,n. sg. nom.,4,12,shr_new_nbest/new_19/509.csv
48,52,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,7,8,āśam,āśā,,m. sg. acc.,4,12,shr_new_nbest/new_19/509.csv
49,53,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,7,8,āśam,āśā,,n. sg. acc.,4,12,shr_new_nbest/new_19/509.csv
50,54,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,7,8,āśam,āśā,,n. sg. nom.,4,12,shr_new_nbest/new_19/509.csv
51,55,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,7,8,āśam,āśā,,m. sg. acc.,4,12,shr_new_nbest/new_19/509.csv
52,56,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,7,8,āśam,āśā,,n. sg. acc.,4,12,shr_new_nbest/new_19/509.csv
53,57,11,2,mUrtirAkASam,1.807609780256899693946986730E-14,7,8,āśam,āśā,,n. sg. nom.,4,12,shr_new_nbest/new_19/509.csv
54,4,13,1,mUrtirAkASam,0.00001217968435840297617834244970,1,0,mūrtiḥ,mūrti,,f. sg. nom.,6,6,shr_new_nbest/new_19/509.csv
55,5,13,1,mUrtirAkASam,0.00001217968435840297617834244970,1,6,ākāśam,ākāśa,,m. sg. acc.,6,12,shr_new_nbest/new_19/509.csv
56,6,13,1,mUrtirAkASam,0.00001217968435840297617834244970,1,6,ākāśam,ākāśa,,n. sg. acc.,6,12,shr_new_nbest/new_19/509.csv
57,7,13,1,mUrtirAkASam,0.00001217968435840297617834244970,1,6,ākāśam,ākāśa,,n. sg. nom.,6,12,shr_new_nbest/new_19/509.csv
58,19,13,1,mUrtirAkASam,0.00001217968435840297617834244970,2,0,mūrti,mūrti,,iic.,5,5,shr_new_nbest/new_19/509.csv
59,20,13,1,mUrtirAkASam,0.00001217968435840297617834244970,2,5,rākā,rākā,,iic.,4,9,shr_new_nbest/new_19/509.csv
60,21,13,1,mUrtirAkASam,0.00001217968435840297617834244970,2,9,śam,śam,,part.,3,12,shr_new_nbest/new_19/509.csv
61,28,13,1,mUrtirAkASam,0.00001217968435840297617834244970,3,5,rākā,rākā,,f. sg. nom.,4,9,shr_new_nbest/new_19/509.csv
62,33,13,1,mUrtirAkASam,0.00001217968435840297617834244970,4,5,rā,rā,,m. sg. i.,2,7,shr_new_nbest/new_19/509.csv
63,34,13,1,mUrtirAkASam,0.00001217968435840297617834244970,4,5,rā,rā,,f. sg. nom.,2,7,shr_new_nbest/new_19/509.csv
64,35,13,1,mUrtirAkASam,0.00001217968435840297617834244970,4,7,kāśam,kāśa,,m. sg. acc.,5,12,shr_new_nbest/new_19/509.csv
65,36,13,1,mUrtirAkASam,0.00001217968435840297617834244970,4,7,kāśam,kāśa,,n. sg. acc.,5,12,shr_new_nbest/new_19/509.csv
66,37,13,1,mUrtirAkASam,0.00001217968435840297617834244970,4,7,kāśam,kāśa,,n. sg. nom.,5,12,shr_new_nbest/new_19/509.csv
67,40,13,1,mUrtirAkASam,0.00001217968435840297617834244970,5,5,rā,rā,,iic.,2,7,shr_new_nbest/new_19/509.csv
68,41,13,1,mUrtirAkASam,0.00001217968435840297617834244970,5,7,kā,kim,,f. sg. nom.,2,9,shr_new_nbest/new_19/509.csv
69,44,13,1,mUrtirAkASam,0.00001217968435840297617834244970,6,6,a,a,,iic.,1,7,shr_new_nbest/new_19/509.csv
70,45,13,1,mUrtirAkASam,0.00001217968435840297617834244970,6,8,āśam,āśa,,m. sg. acc.,4,12,shr_new_nbest/new_19/509.csv
71,46,13,1,mUrtirAkASam,0.00001217968435840297617834244970,6,8,āśam,āśa,,m. sg. acc.,4,12,shr_new_nbest/new_19/509.csv
72,48,13,1,mUrtirAkASam,0.00001217968435840297617834244970,7,8,āśam,āśa,,n. sg. acc.,4,12,shr_new_nbest/new_19/509.csv
73,49,13,1,mUrtirAkASam,0.00001217968435840297617834244970,7,8,āśam,āśa,,n. sg. nom.,4,12,shr_new_nbest/new_19/509.csv
