,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,kAmam,0.9971887830477906881875583008,1,0,kāmam,kāmam,,adv.,5,5,shr_new_nbest/new_6/1079.csv
1,20,1,0,kAmam,0.9971887830477906881875583008,2,0,kāmam,kāma,,m. sg. acc.,5,5,shr_new_nbest/new_6/1079.csv
2,21,1,0,kAmam,0.9971887830477906881875583008,2,0,kāmam,kāma,,n. sg. acc.,5,5,shr_new_nbest/new_6/1079.csv
3,22,1,0,kAmam,0.9971887830477906881875583008,2,0,kāmam,kāma,,n. sg. nom.,5,5,shr_new_nbest/new_6/1079.csv
4,29,1,0,kAmam,0.9971887830477906881875583008,3,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_6/1079.csv
5,41,1,0,kAmam,0.9971887830477906881875583008,4,1,āmam,āma,,m. sg. acc.,4,5,shr_new_nbest/new_6/1079.csv
6,42,1,0,kAmam,0.9971887830477906881875583008,4,1,āmam,āma,,n. sg. acc.,4,5,shr_new_nbest/new_6/1079.csv
7,43,1,0,kAmam,0.9971887830477906881875583008,4,1,āmam,āma,,n. sg. nom.,4,5,shr_new_nbest/new_6/1079.csv
8,51,1,0,kAmam,0.9971887830477906881875583008,5,1,āmam,am,,impft. [1] ac. sg. 1,4,5,shr_new_nbest/new_6/1079.csv
9,0,1,1,rAmam,0.002811216952209311812441699188,1,0,rāmam,rāma,,m. sg. acc.,5,5,shr_new_nbest/new_6/1080.csv
10,1,1,1,rAmam,0.002811216952209311812441699188,1,0,rāmam,rāma,,n. sg. acc.,5,5,shr_new_nbest/new_6/1080.csv
11,2,1,1,rAmam,0.002811216952209311812441699188,1,0,rāmam,rāma,,n. sg. nom.,5,5,shr_new_nbest/new_6/1080.csv
12,1,3,1,dfzwvA,0.9933774834437086099293890619,1,0,dṛṣṭvā,dṛś,,abs.,6,6,shr_new_nbest/new_6/1079.csv
13,2,5,1,te,0.9933774834437086099293890619,1,0,te,tad,,n. du. acc.,2,2,shr_new_nbest/new_6/1079.csv
14,3,5,1,te,0.9933774834437086099293890619,1,0,te,tad,,n. du. nom.,2,2,shr_new_nbest/new_6/1079.csv
15,4,5,1,te,0.9933774834437086099293890619,1,0,te,tad,,m. pl. nom.,2,2,shr_new_nbest/new_6/1079.csv
