,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tataH,1,1,0,tataḥ,tatas,,adv.,5,5,shr_new_nbest/new_2/295.csv
1,1,1,0,tataH,1,1,0,tataḥ,tad,,tasil,5,5,shr_new_nbest/new_2/295.csv
2,10,1,0,tataH,1,2,0,tataḥ,tata,,m. sg. nom.,5,5,shr_new_nbest/new_2/295.csv
3,16,1,0,tataH,1,3,0,tataḥ,tata,,m. sg. nom.,5,5,shr_new_nbest/new_2/295.csv
4,2,3,0,sarvARi,1,1,0,sarvāṇi,sarva,,n. pl. acc.,7,7,shr_new_nbest/new_2/295.csv
5,3,3,0,sarvARi,1,1,0,sarvāṇi,sarva,,n. pl. nom.,7,7,shr_new_nbest/new_2/295.csv
6,11,3,0,sarvARi,1,2,0,sarvāṇi,sarva,,n. pl. voc.,7,7,shr_new_nbest/new_2/295.csv
7,17,3,0,sarvARi,1,3,0,sarva,sarva,,iic.,5,5,shr_new_nbest/new_2/295.csv
8,21,3,0,sarvARi,1,4,4,āṇi,āṇi,,n. sg. acc.,3,7,shr_new_nbest/new_2/295.csv
9,22,3,0,sarvARi,1,4,4,āṇi,āṇi,,n. sg. nom.,3,7,shr_new_nbest/new_2/295.csv
10,28,3,0,sarvARi,1,5,4,āṇi,āṇi,,n. sg. voc.,3,7,shr_new_nbest/new_2/295.csv
11,4,5,0,astrARi,1,1,0,astrāṇi,astra,,n. pl. acc.,7,7,shr_new_nbest/new_2/295.csv
12,5,5,0,astrARi,1,1,0,astrāṇi,astra,,n. pl. nom.,7,7,shr_new_nbest/new_2/295.csv
13,12,5,0,astrARi,1,2,0,astrāṇi,astra,,n. pl. voc.,7,7,shr_new_nbest/new_2/295.csv
14,18,5,0,astrARi,1,3,0,astra,astra,,iic.,5,5,shr_new_nbest/new_2/295.csv
15,23,5,0,astrARi,1,4,0,astṛ,astṛ,,iic.,4,4,shr_new_nbest/new_2/295.csv
16,24,5,0,astrARi,1,4,4,āṇi,āṇi,,n. sg. acc.,3,7,shr_new_nbest/new_2/295.csv
17,25,5,0,astrARi,1,4,4,āṇi,āṇi,,n. sg. nom.,3,7,shr_new_nbest/new_2/295.csv
18,29,5,0,astrARi,1,5,4,āṇi,āṇi,,n. sg. voc.,3,7,shr_new_nbest/new_2/295.csv
19,6,7,1,antarhitAnyAsan,0.9767441860465116240282369930,1,0,antarhitāni,antar-hita,,n. pl. acc.,11,11,shr_new_nbest/new_2/295.csv
20,7,7,1,antarhitAnyAsan,0.9767441860465116240282369930,1,0,antarhitāni,antar-hita,,n. pl. nom.,11,11,shr_new_nbest/new_2/295.csv
21,8,7,1,antarhitAnyAsan,0.9767441860465116240282369930,1,11,āsan,as,,impft. [2] ac. pl. 3,4,15,shr_new_nbest/new_2/295.csv
22,9,7,1,antarhitAnyAsan,0.9767441860465116240282369930,1,11,āsan,as,,impft. [1] ac. pl. 3,4,15,shr_new_nbest/new_2/295.csv
23,13,7,1,antarhitAnyAsan,0.9767441860465116240282369930,2,0,antarhitān,antar-hita,,m. pl. acc.,10,10,shr_new_nbest/new_2/295.csv
24,14,7,1,antarhitAnyAsan,0.9767441860465116240282369930,2,10,yā,yad,,f. sg. nom.,2,12,shr_new_nbest/new_2/295.csv
25,15,7,1,antarhitAnyAsan,0.9767441860465116240282369930,2,12,san,sat,,m. sg. nom.,3,15,shr_new_nbest/new_2/295.csv
26,19,7,1,antarhitAnyAsan,0.9767441860465116240282369930,3,0,antarhita,antar-hita,,iic.,9,9,shr_new_nbest/new_2/295.csv
27,20,7,1,antarhitAnyAsan,0.9767441860465116240282369930,3,9,nyāsan,ni-as,,impft. [1] ac. pl. 3,6,15,shr_new_nbest/new_2/295.csv
28,26,7,1,antarhitAnyAsan,0.9767441860465116240282369930,4,0,antarhitā,antar-hita,,f. sg. nom.,9,9,shr_new_nbest/new_2/295.csv
29,27,7,1,antarhitAnyAsan,0.9767441860465116240282369930,4,11,asan,asat,,m. sg. nom.,4,15,shr_new_nbest/new_2/295.csv
30,30,7,1,antarhitAnyAsan,0.9767441860465116240282369930,5,0,antaḥ,antar,,adv.,5,5,shr_new_nbest/new_2/295.csv
31,31,7,1,antarhitAnyAsan,0.9767441860465116240282369930,5,0,antaḥ,antar,,prep.,5,5,shr_new_nbest/new_2/295.csv
32,32,7,1,antarhitAnyAsan,0.9767441860465116240282369930,5,5,hitāni,hita,,n. pl. acc.,6,11,shr_new_nbest/new_2/295.csv
33,33,7,1,antarhitAnyAsan,0.9767441860465116240282369930,5,5,hitāni,hita,,n. pl. nom.,6,11,shr_new_nbest/new_2/295.csv
34,34,7,1,antarhitAnyAsan,0.9767441860465116240282369930,5,5,hitāni,hita,,n. pl. acc.,6,11,shr_new_nbest/new_2/295.csv
35,35,7,1,antarhitAnyAsan,0.9767441860465116240282369930,5,5,hitāni,hita,,n. pl. nom.,6,11,shr_new_nbest/new_2/295.csv
36,36,7,1,antarhitAnyAsan,0.9767441860465116240282369930,5,11,asan,asat,,m. sg. nom.,4,15,shr_new_nbest/new_2/295.csv
37,37,7,1,antarhitAnyAsan,0.9767441860465116240282369930,6,0,antaḥ,antar,,iic.,5,5,shr_new_nbest/new_2/295.csv
