,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,anantaram,1,1,0,anantaram,anantara,,m. sg. acc.,9,9,shr_new_nbest/new_2/566.csv
1,1,1,0,anantaram,1,1,0,anantaram,anantara,,n. sg. acc.,9,9,shr_new_nbest/new_2/566.csv
2,2,1,0,anantaram,1,1,0,anantaram,anantara,,n. sg. nom.,9,9,shr_new_nbest/new_2/566.csv
3,14,1,0,anantaram,1,2,0,an,an,,iic.,2,2,shr_new_nbest/new_2/566.csv
4,15,1,0,anantaram,1,2,2,antaram,antara,,m. sg. acc.,7,9,shr_new_nbest/new_2/566.csv
5,16,1,0,anantaram,1,2,2,antaram,antara,,n. sg. acc.,7,9,shr_new_nbest/new_2/566.csv
6,17,1,0,anantaram,1,2,2,antaram,antara,,n. sg. nom.,7,9,shr_new_nbest/new_2/566.csv
7,0,1,1,antaram,1.759197E-30,1,0,antaram,antara,,m. sg. acc.,7,7,shr_new_nbest/new_2/574.csv
8,1,1,1,antaram,1.759197E-30,1,0,antaram,antara,,n. sg. acc.,7,7,shr_new_nbest/new_2/574.csv
9,2,1,1,antaram,1.759197E-30,1,0,antaram,antara,,n. sg. nom.,7,7,shr_new_nbest/new_2/574.csv
10,3,3,0,rAmaH,1,1,0,rāmaḥ,rāma,,m. sg. nom.,5,5,shr_new_nbest/new_2/566.csv
11,18,3,0,rAmaH,1,2,0,rāmaḥ,rā,,pr. [2] ac. pl. 1,5,5,shr_new_nbest/new_2/566.csv
12,4,5,0,subAhoH,1,1,0,subāhoḥ,subāhu,,m. sg. g.,7,7,shr_new_nbest/new_2/566.csv
13,5,5,0,subAhoH,1,1,0,subāhoḥ,subāhu,,m. sg. abl.,7,7,shr_new_nbest/new_2/566.csv
14,6,5,0,subAhoH,1,1,0,subāhoḥ,subāhu,,f. sg. g.,7,7,shr_new_nbest/new_2/566.csv
15,7,5,0,subAhoH,1,1,0,subāhoḥ,subāhu,,f. sg. abl.,7,7,shr_new_nbest/new_2/566.csv
16,8,11,0,parivAram,0.9999999999999999999877078900,1,0,parivāram,parivāra,,m. sg. acc.,9,9,shr_new_nbest/new_2/566.csv
17,19,11,0,parivAram,0.9999999999999999999877078900,2,0,pari,pari,,prep.,4,4,shr_new_nbest/new_2/566.csv
18,20,11,0,parivAram,0.9999999999999999999877078900,2,4,vāram,vāra,,m. sg. acc.,5,9,shr_new_nbest/new_2/566.csv
19,27,11,0,parivAram,0.9999999999999999999877078900,3,0,pari,pari,,iic.,4,4,shr_new_nbest/new_2/566.csv
20,28,11,0,parivAram,0.9999999999999999999877078900,3,4,vāram,vāra,,ind.,5,9,shr_new_nbest/new_2/566.csv
21,30,11,0,parivAram,0.9999999999999999999877078900,4,4,vā,vā,,conj.,2,6,shr_new_nbest/new_2/566.csv
22,32,11,0,parivAram,0.9999999999999999999877078900,5,5,aram,ara,,m. sg. acc.,4,9,shr_new_nbest/new_2/566.csv
23,33,11,0,parivAram,0.9999999999999999999877078900,5,5,aram,ara,,n. sg. acc.,4,9,shr_new_nbest/new_2/566.csv
24,34,11,0,parivAram,0.9999999999999999999877078900,5,5,aram,ara,,n. sg. nom.,4,9,shr_new_nbest/new_2/566.csv
25,37,11,0,parivAram,0.9999999999999999999877078900,6,5,āram,āra,,n. sg. acc.,4,9,shr_new_nbest/new_2/566.csv
26,38,11,0,parivAram,0.9999999999999999999877078900,6,5,āram,āra,,n. sg. nom.,4,9,shr_new_nbest/new_2/566.csv
27,39,11,0,parivAram,0.9999999999999999999877078900,6,5,āram,āra,,m. sg. acc.,4,9,shr_new_nbest/new_2/566.csv
28,40,11,0,parivAram,0.9999999999999999999877078900,7,5,āram,ṛ,,aor. [2] ac. sg. 1,4,9,shr_new_nbest/new_2/566.csv
29,8,11,1,parIvAram,1.229210999999999999984890403E-20,1,0,parīvāram,parivāra,,m. sg. acc.,9,9,shr_new_nbest/new_2/569.csv
30,19,11,1,parIvAram,1.229210999999999999984890403E-20,2,0,pari,pari,,prep.,4,4,shr_new_nbest/new_2/569.csv
31,20,11,1,parIvAram,1.229210999999999999984890403E-20,2,4,vāram,vāra,,m. sg. acc.,5,9,shr_new_nbest/new_2/569.csv
32,27,11,1,parIvAram,1.229210999999999999984890403E-20,3,0,parī,pari,,prep.,4,4,shr_new_nbest/new_2/569.csv
33,28,11,1,parIvAram,1.229210999999999999984890403E-20,3,4,vā,vā,,conj.,2,6,shr_new_nbest/new_2/569.csv
34,30,11,1,parIvAram,1.229210999999999999984890403E-20,4,3,iva,iva,,part.,3,6,shr_new_nbest/new_2/569.csv
35,32,11,1,parIvAram,1.229210999999999999984890403E-20,5,5,aram,ara,,m. sg. acc.,4,9,shr_new_nbest/new_2/569.csv
36,33,11,1,parIvAram,1.229210999999999999984890403E-20,5,5,aram,ara,,n. sg. acc.,4,9,shr_new_nbest/new_2/569.csv
37,34,11,1,parIvAram,1.229210999999999999984890403E-20,5,5,aram,ara,,n. sg. nom.,4,9,shr_new_nbest/new_2/569.csv
38,37,11,1,parIvAram,1.229210999999999999984890403E-20,6,5,āram,āra,,n. sg. acc.,4,9,shr_new_nbest/new_2/569.csv
39,38,11,1,parIvAram,1.229210999999999999984890403E-20,6,5,āram,āra,,n. sg. nom.,4,9,shr_new_nbest/new_2/569.csv
40,39,11,1,parIvAram,1.229210999999999999984890403E-20,6,5,āram,āra,,m. sg. acc.,4,9,shr_new_nbest/new_2/569.csv
41,40,11,1,parIvAram,1.229210999999999999984890403E-20,7,5,āram,ṛ,,aor. [2] ac. sg. 1,4,9,shr_new_nbest/new_2/569.csv
42,9,14,1,ca,6.956605999999999999999999513E-26,1,0,ca,ca,,conj.,2,2,shr_new_nbest/new_2/573.csv
43,9,15,0,vAyavyAstreRa,1,1,0,vāyavyā,vāyava,,f. sg. i.,7,7,shr_new_nbest/new_2/566.csv
44,10,15,0,vAyavyAstreRa,1,1,10,eṇa,eṇa,,m. sg. voc.,3,13,shr_new_nbest/new_2/566.csv
