,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,mAtfdarSanam,0.9999999999999999999996341220,1,0,mātṛ,mātṛ,,iic.,4,4,shr_new_nbest/new_19/579.csv
1,1,1,0,mAtfdarSanam,0.9999999999999999999996341220,1,4,darśanam,darśana,,n. sg. acc.,8,12,shr_new_nbest/new_19/579.csv
2,2,1,0,mAtfdarSanam,0.9999999999999999999996341220,1,4,darśanam,darśana,,n. sg. nom.,8,12,shr_new_nbest/new_19/579.csv
3,3,1,0,mAtfdarSanam,0.9999999999999999999996341220,2,4,darśanam,darśana,,m. sg. acc.,8,12,shr_new_nbest/new_19/579.csv
4,0,1,1,mAtradarSanam,3.658783999999999999998661331E-22,1,0,mātra,mātra,,iic.,5,5,shr_new_nbest/new_19/580.csv
5,1,1,1,mAtradarSanam,3.658783999999999999998661331E-22,1,5,darśanam,darśana,,n. sg. acc.,8,13,shr_new_nbest/new_19/580.csv
6,2,1,1,mAtradarSanam,3.658783999999999999998661331E-22,1,5,darśanam,darśana,,n. sg. nom.,8,13,shr_new_nbest/new_19/580.csv
7,3,1,1,mAtradarSanam,3.658783999999999999998661331E-22,2,0,mātṛ,mātṛ,,iic.,4,4,shr_new_nbest/new_19/580.csv
8,4,1,1,mAtradarSanam,3.658783999999999999998661331E-22,2,4,adarśanam,adarśana,,m. sg. acc.,9,13,shr_new_nbest/new_19/580.csv
9,5,1,1,mAtradarSanam,3.658783999999999999998661331E-22,2,4,adarśanam,adarśana,,n. sg. acc.,9,13,shr_new_nbest/new_19/580.csv
10,6,1,1,mAtradarSanam,3.658783999999999999998661331E-22,2,4,adarśanam,adarśana,,n. sg. nom.,9,13,shr_new_nbest/new_19/580.csv
11,7,1,1,mAtradarSanam,3.658783999999999999998661331E-22,3,0,mā,mā,,part.,2,2,shr_new_nbest/new_19/580.csv
12,8,1,1,mAtradarSanam,3.658783999999999999998661331E-22,3,4,a,a,,iic.,1,5,shr_new_nbest/new_19/580.csv
13,9,1,1,mAtradarSanam,3.658783999999999999998661331E-22,3,5,darśanam,darśana,,m. sg. acc.,8,13,shr_new_nbest/new_19/580.csv
14,10,1,1,mAtradarSanam,3.658783999999999999998661331E-22,4,0,mā,asmad,,m. sg. acc.,2,2,shr_new_nbest/new_19/580.csv
15,11,1,1,mAtradarSanam,3.658783999999999999998661331E-22,5,1,atra,atra,,adv.,4,5,shr_new_nbest/new_19/580.csv
16,12,1,1,mAtradarSanam,3.658783999999999999998661331E-22,6,1,atra,atra,,iic.,4,5,shr_new_nbest/new_19/580.csv
17,0,1,2,mAtfidarSanam,2.871036999999999999998949551E-28,1,0,mātṛ idarśanam,mātṛ,,?,14,13,shr_new_nbest/new_19/584.csv
18,0,1,3,mAtfadarSanam,6.836604999999999999997498637E-29,1,0,mātṛ adarśanam,mātṛ,,?,14,13,shr_new_nbest/new_19/581.csv
19,0,1,4,mAtfnidarSanam,2.367454999999999999999133800E-32,1,0,mātṛ,mātṛ,,iic.,4,4,shr_new_nbest/new_19/582.csv
20,1,1,4,mAtfnidarSanam,2.367454999999999999999133800E-32,1,4,nidarśanam,nidarśana,,m. sg. acc.,10,14,shr_new_nbest/new_19/582.csv
21,2,1,4,mAtfnidarSanam,2.367454999999999999999133800E-32,1,4,nidarśanam,nidarśana,,n. sg. acc.,10,14,shr_new_nbest/new_19/582.csv
22,3,1,4,mAtfnidarSanam,2.367454999999999999999133800E-32,1,4,nidarśanam,nidarśana,,n. sg. nom.,10,14,shr_new_nbest/new_19/582.csv
23,0,1,5,mAtfzdarSanam,3.259177999999999999998807538E-33,1,0,mātṛṣdarśanam,mātṛṣdarśanam,,?,13,13,shr_new_nbest/new_19/583.csv
24,0,1,6,mAtridarSanam,8.549641496528999999996871874E-60,1,0,mātri,mātra,,iic.,5,5,shr_new_nbest/new_19/585.csv
25,1,1,6,mAtridarSanam,8.549641496528999999996871874E-60,1,0,mātri,mātṛ,,iic.,5,5,shr_new_nbest/new_19/585.csv
26,2,1,6,mAtridarSanam,8.549641496528999999996871874E-60,1,5,darśanam,darśana,,n. sg. acc.,8,13,shr_new_nbest/new_19/585.csv
27,3,1,6,mAtridarSanam,8.549641496528999999996871874E-60,1,5,darśanam,darśana,,n. sg. nom.,8,13,shr_new_nbest/new_19/585.csv
28,4,1,6,mAtridarSanam,8.549641496528999999996871874E-60,2,0,mā,mā,,part.,2,2,shr_new_nbest/new_19/585.csv
29,5,1,6,mAtridarSanam,8.549641496528999999996871874E-60,2,2,tri,tri,,iic.,3,5,shr_new_nbest/new_19/585.csv
30,6,1,6,mAtridarSanam,8.549641496528999999996871874E-60,2,5,darśanam,darśana,,m. sg. acc.,8,13,shr_new_nbest/new_19/585.csv
31,7,1,6,mAtridarSanam,8.549641496528999999996871874E-60,3,0,mā,asmad,,m. sg. acc.,2,2,shr_new_nbest/new_19/585.csv
32,8,1,6,mAtridarSanam,8.549641496528999999996871874E-60,4,1,atri,atri,,iic.,4,5,shr_new_nbest/new_19/585.csv
33,9,1,6,mAtridarSanam,8.549641496528999999996871874E-60,5,1,a,a,,iic.,1,2,shr_new_nbest/new_19/585.csv
34,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
35,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
36,,3,0,<eps>,1,1,0,<eps>,,,,1,1,
