,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,vaDam,0.9999995566748369108776268658,1,0,vadham,vadha,,m. sg. acc.,6,5,shr_new_nbest/new_15/919.csv
1,1,1,0,vaDam,0.9999995566748369108776268658,1,0,vadham,vadha,,n. sg. acc.,6,5,shr_new_nbest/new_15/919.csv
2,2,1,0,vaDam,0.9999995566748369108776268658,1,0,vadham,vadha,,n. sg. nom.,6,5,shr_new_nbest/new_15/919.csv
3,0,1,1,vaDantu,4.433251630891223731341966845E-7,1,0,vadham,vadha,,m. sg. acc.,6,5,shr_new_nbest/new_15/921.csv
4,1,1,1,vaDantu,4.433251630891223731341966845E-7,1,0,vadham,vadha,,n. sg. acc.,6,5,shr_new_nbest/new_15/921.csv
5,2,1,1,vaDantu,4.433251630891223731341966845E-7,1,0,vadham,vadha,,n. sg. nom.,6,5,shr_new_nbest/new_15/921.csv
6,3,1,1,vaDantu,4.433251630891223731341966845E-7,1,5,tu,tu,,conj.,2,7,shr_new_nbest/new_15/921.csv
7,3,3,1,tu,0.9978246421860089229238299471,1,0,tu,tu,,conj.,2,2,shr_new_nbest/new_15/919.csv
8,4,5,1,BavantaH,0.9978260869565217393141649338,1,0,bhavantaḥ,bhavat,,m. pl. nom.,9,8,shr_new_nbest/new_15/919.csv
9,17,5,1,BavantaH,0.9978260869565217393141649338,2,0,bhavantaḥ,bhavat,,m. pl. nom.,9,8,shr_new_nbest/new_15/919.csv
10,24,5,1,BavantaH,0.9978260869565217393141649338,3,0,bhavantaḥ,bhavat,,m. pl. voc.,9,8,shr_new_nbest/new_15/919.csv
11,31,5,1,BavantaH,0.9978260869565217393141649338,4,0,bhavantaḥ,bhavat,,m. pl. voc.,9,8,shr_new_nbest/new_15/919.csv
12,5,6,1,kOdvO,6.0207590014280915792E-47,1,0,kau,kim,,m. du. acc.,3,2,shr_new_nbest/new_15/925.csv
13,6,6,1,kOdvO,6.0207590014280915792E-47,1,0,kau,kim,,m. du. nom.,3,2,shr_new_nbest/new_15/925.csv
14,7,6,1,kOdvO,6.0207590014280915792E-47,1,2,dvau,dvi,,m. du. acc.,4,5,shr_new_nbest/new_15/925.csv
15,8,6,1,kOdvO,6.0207590014280915792E-47,1,2,dvau,dvi,,m. du. nom.,4,5,shr_new_nbest/new_15/925.csv
16,18,6,1,kOdvO,6.0207590014280915792E-47,2,2,dvau,dvi,,m. du. voc.,4,5,shr_new_nbest/new_15/925.csv
17,5,6,2,kOvo,4.3298750328251808784E-50,1,0,kau,kim,,m. du. acc.,3,2,shr_new_nbest/new_15/923.csv
