,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,idAnIm,1,1,0,idānīm,idānīm,,adv.,6,6,shr_new_nbest/new_3/1831.csv
1,1,3,1,aham,0.9976905311778290994214444581,1,0,aham,asmad,,m. sg. nom.,4,4,shr_new_nbest/new_3/1831.csv
2,2,5,0,Bavantam,1,1,0,bhavantam,bhavat,,m. sg. acc.,9,8,shr_new_nbest/new_3/1831.csv
3,16,5,0,Bavantam,1,2,0,bhavantam,bhavat,,m. sg. acc.,9,8,shr_new_nbest/new_3/1831.csv
4,27,5,0,Bavantam,1,3,0,bhavam,bhava,,m. sg. acc.,6,5,shr_new_nbest/new_3/1831.csv
5,28,5,0,Bavantam,1,3,5,tam,tad,,m. sg. acc.,3,8,shr_new_nbest/new_3/1831.csv
6,3,7,1,parityajAmi,0.9976905311778290994214444581,1,0,parityajāmi,pari-tyaj,,pr. [1] ac. sg. 1,11,11,shr_new_nbest/new_3/1831.csv
7,17,7,1,parityajAmi,0.9976905311778290994214444581,2,0,pari,pari,,prep.,4,4,shr_new_nbest/new_3/1831.csv
8,18,7,1,parityajAmi,0.9976905311778290994214444581,2,4,tyajāmi,tyaj,,pr. [1] ac. sg. 1,7,11,shr_new_nbest/new_3/1831.csv
9,4,10,0,cet,0.9999999999999999938393865490,1,0,cet,ced,,conj.,3,3,shr_new_nbest/new_3/1831.csv
10,4,10,2,ced,1.450873999999999991061726120E-24,1,0,ced,ced,,?,3,3,shr_new_nbest/new_3/1835.csv
11,5,12,0,itaHparam,0.9991006520984695780011858552,1,0,itaḥ,itas,,adv.,4,4,shr_new_nbest/new_3/1831.csv
12,6,12,0,itaHparam,0.9991006520984695780011858552,1,4,param,param,,adv.,5,9,shr_new_nbest/new_3/1831.csv
13,19,12,0,itaHparam,0.9991006520984695780011858552,2,0,itaḥ,i,,pr. [2] ac. du. 3,4,4,shr_new_nbest/new_3/1831.csv
14,20,12,0,itaHparam,0.9991006520984695780011858552,2,4,param,para,,m. sg. acc.,5,9,shr_new_nbest/new_3/1831.csv
15,21,12,0,itaHparam,0.9991006520984695780011858552,2,4,param,para,,n. sg. acc.,5,9,shr_new_nbest/new_3/1831.csv
16,22,12,0,itaHparam,0.9991006520984695780011858552,2,4,param,para,,n. sg. nom.,5,9,shr_new_nbest/new_3/1831.csv
17,4,12,2,ced,6.166147054838811004999514060E-18,1,0,ced,ced,,?,3,3,shr_new_nbest/new_3/1835.csv
18,4,12,3,cet,2.136107481361663753334881812E-33,1,0,cet,ced,,conj.,3,3,shr_new_nbest/new_3/1831.csv
19,5,14,1,itaH,0.2796268958787998838906477826,1,0,itaḥ,itas,,adv.,4,4,shr_new_nbest/new_3/1832.csv
20,19,14,1,itaH,0.2796268958787998838906477826,2,0,itaḥ,i,,pr. [2] ac. du. 3,4,4,shr_new_nbest/new_3/1832.csv
21,6,16,1,param,0.9976905311778290994214444581,1,0,param,param,,adv.,5,5,shr_new_nbest/new_3/1832.csv
22,20,16,1,param,0.9976905311778290994214444581,2,0,param,para,,m. sg. acc.,5,5,shr_new_nbest/new_3/1832.csv
23,21,16,1,param,0.9976905311778290994214444581,2,0,param,para,,n. sg. acc.,5,5,shr_new_nbest/new_3/1832.csv
24,22,16,1,param,0.9976905311778290994214444581,2,0,param,para,,n. sg. nom.,5,5,shr_new_nbest/new_3/1832.csv
25,7,18,0,pativratAH,0.9999993888125068376600797537,1,0,pati,pati,,iic.,4,4,shr_new_nbest/new_3/1831.csv
26,8,18,0,pativratAH,0.9999993888125068376600797537,1,4,vratāḥ,vrata,,f. pl. acc.,6,10,shr_new_nbest/new_3/1831.csv
27,9,18,0,pativratAH,0.9999993888125068376600797537,1,4,vratāḥ,vrata,,f. pl. nom.,6,10,shr_new_nbest/new_3/1831.csv
28,10,18,0,pativratAH,0.9999993888125068376600797537,1,4,vratāḥ,vrata,,m. pl. nom.,6,10,shr_new_nbest/new_3/1831.csv
29,23,18,0,pativratAH,0.9999993888125068376600797537,2,4,vratāḥ,vrata,,f. pl. voc.,6,10,shr_new_nbest/new_3/1831.csv
30,24,18,0,pativratAH,0.9999993888125068376600797537,2,4,vratāḥ,vrata,,m. pl. voc.,6,10,shr_new_nbest/new_3/1831.csv
31,7,18,1,pativraTAH,6.111874931623399202463221422E-7,1,0,pativrathāḥ,pativrathāḥ,,?,11,10,shr_new_nbest/new_3/1836.csv
32,11,22,1,itTam,0.9976905311778290994214444581,1,0,ittham,ittham,,adv.,6,5,shr_new_nbest/new_3/1831.csv
33,12,24,0,na,1,1,0,na,na,,part.,2,2,shr_new_nbest/new_3/1831.csv
