,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,yadi,1,1,0,yadi,yadi,,ind.,4,4,shr_new_nbest/new_20/941.csv
1,1,3,1,saH,0.9932885892150433074993578955,1,0,saḥ,tad,,m. sg. nom.,3,3,shr_new_nbest/new_20/941.csv
2,1,3,2,saha,1.398368561802954624033823534E-9,1,0,saha,saha,,ind.,4,4,shr_new_nbest/new_20/945.csv
3,9,3,2,saha,1.398368561802954624033823534E-9,2,0,saha,sah,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_20/945.csv
4,10,3,2,saha,1.398368561802954624033823534E-9,3,0,saha,saha,,m. sg. voc.,4,4,shr_new_nbest/new_20/945.csv
5,11,3,2,saha,1.398368561802954624033823534E-9,3,0,saha,saha,,n. sg. voc.,4,4,shr_new_nbest/new_20/945.csv
6,2,5,1,bahizwAt,0.9536820216301931811479145196,1,0,bahiṣṭāt,bahiṣṭāt,,ind.,8,8,shr_new_nbest/new_20/942.csv
7,2,5,2,bahizwAd,0.03960656884050633400317390719,1,0,bahiṣṭād,bahiṣṭād,,?,8,8,shr_new_nbest/new_20/941.csv
8,3,11,0,AkramaRam,1,1,0,ākramaṇam,ākramaṇam,,?,9,9,shr_new_nbest/new_20/941.csv
9,4,15,0,kuryAt,0.9999999999999999999943726480,1,0,kuryāt,kṛ,,opt. [8] ac. sg. 3,6,6,shr_new_nbest/new_20/941.csv
10,4,15,1,kuryAd,5.627351999999999999968332909E-21,1,0,kuryād,kuryād,,?,6,6,shr_new_nbest/new_20/949.csv
11,5,17,0,tarhi,1,1,0,tarhi,tarhi,,ind.,5,5,shr_new_nbest/new_20/941.csv
12,6,19,0,AkramaRe,1,1,0,ākramaṇe,ākramaṇe,,?,8,8,shr_new_nbest/new_20/941.csv
13,7,25,0,SETilyam,1,1,0,śaithilyam,śaithilyam,,?,10,8,shr_new_nbest/new_20/941.csv
14,8,26,1,Bave,7.8618227022864E-69,1,0,bhave,bhava,,m. sg. loc.,5,4,shr_new_nbest/new_20/941.csv
15,8,27,1,Bave,0.9932885905919695917172762187,1,0,bhave,bhava,,m. sg. loc.,5,4,shr_new_nbest/new_20/941.csv
16,8,27,2,Bavet,1.213872161059090646828298618E-11,1,0,bhavet,bhū,,opt. [1] ac. sg. 3,6,5,shr_new_nbest/new_20/943.csv
17,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
18,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
19,,3,0,<eps>,0.006711409386588130697687480454,1,0,<eps>,,,,4,4,
20,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
21,,5,0,<eps>,0.006711409529300484848911573220,1,0,<eps>,,,,8,8,
22,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
23,,7,0,<eps>,1,1,0,<eps>,,,,1,1,
24,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
25,,9,0,<eps>,1,1,0,<eps>,,,,1,1,
26,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
27,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
28,,13,0,<eps>,1,1,0,<eps>,,,,1,1,
29,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
30,,16,0,<eps>,1,1,0,<eps>,,,,1,1,
31,,18,0,<eps>,1,1,0,<eps>,,,,1,1,
32,,20,0,<eps>,1,1,0,<eps>,,,,1,1,
33,,21,0,<eps>,1,1,0,<eps>,,,,1,1,
34,,22,0,<eps>,1,1,0,<eps>,,,,1,1,
35,,23,0,<eps>,1,1,0,<eps>,,,,1,1,
36,,24,0,<eps>,1,1,0,<eps>,,,,1,1,
37,,26,0,<eps>,1,1,0,<eps>,,,,4,4,
38,,27,0,<eps>,0.006711409395891686672132874865,1,0,<eps>,,,,5,5,
39,,28,0,<eps>,1,1,0,<eps>,,,,1,1,
