,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,devAH,1,1,0,devāḥ,deva,,m. pl. nom.,5,5,shr_new_nbest/new_2/1348.csv
1,6,1,0,devAH,1,2,0,devāḥ,deva,,m. pl. voc.,5,5,shr_new_nbest/new_2/1348.csv
2,1,3,0,api,1,1,0,api,api,,conj.,3,3,shr_new_nbest/new_2/1348.csv
3,2,3,0,api,1,1,0,api,api,,prep.,3,3,shr_new_nbest/new_2/1348.csv
4,3,5,0,santuzwAH,1,1,0,santuṣṭāḥ,sam-tuṣṭa,,f. pl. acc.,9,9,shr_new_nbest/new_2/1348.csv
5,4,5,0,santuzwAH,1,1,0,santuṣṭāḥ,sam-tuṣṭa,,f. pl. nom.,9,9,shr_new_nbest/new_2/1348.csv
6,5,5,0,santuzwAH,1,1,0,santuṣṭāḥ,sam-tuṣṭa,,m. pl. nom.,9,9,shr_new_nbest/new_2/1348.csv
7,7,5,0,santuzwAH,1,2,0,santuṣṭāḥ,sam-tuṣṭa,,f. pl. voc.,9,9,shr_new_nbest/new_2/1348.csv
8,8,5,0,santuzwAH,1,2,0,santuṣṭāḥ,sam-tuṣṭa,,m. pl. voc.,9,9,shr_new_nbest/new_2/1348.csv
9,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
10,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
11,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
12,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
13,,7,0,<eps>,1,1,0,<eps>,,,,1,1,
14,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
