,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tAvatA,1,1,0,tāvatā,tāvat,,m. sg. i.,6,6,shr_new_nbest/new_20/825.csv
1,1,1,0,tAvatA,1,1,0,tāvatā,tāvat,,n. sg. i.,6,6,shr_new_nbest/new_20/825.csv
2,2,3,1,netAjiH,0.9908256880733944956673680667,1,0,netā,netṛ,,m. sg. nom.,4,4,shr_new_nbest/new_20/825.csv
3,5,3,1,netAjiH,0.9908256880733944956673680667,2,0,netā,nī,,per. fut. ac. sg. 3,4,4,shr_new_nbest/new_20/825.csv
4,8,3,1,netAjiH,0.9908256880733944956673680667,3,0,na,na,,ind.,2,2,shr_new_nbest/new_20/825.csv
5,9,3,1,netAjiH,0.9908256880733944956673680667,3,3,ājiḥ,āji,,m. sg. nom.,4,7,shr_new_nbest/new_20/825.csv
6,11,3,1,netAjiH,0.9908256880733944956673680667,4,0,nā,nṛ,,m. sg. nom.,2,2,shr_new_nbest/new_20/825.csv
7,12,3,1,netAjiH,0.9908256880733944956673680667,4,3,ājiḥ,āji,,f. sg. nom.,4,7,shr_new_nbest/new_20/825.csv
8,14,3,1,netAjiH,0.9908256880733944956673680667,5,1,eta,ā-i,,imp. [2] ac. pl. 2,3,4,shr_new_nbest/new_20/825.csv
9,15,3,1,netAjiH,0.9908256880733944956673680667,6,1,etā,ā-ita,,f. sg. nom.,3,4,shr_new_nbest/new_20/825.csv
10,16,3,1,netAjiH,0.9908256880733944956673680667,7,1,eta,ā-ita,,iic.,3,4,shr_new_nbest/new_20/825.csv
11,17,3,1,netAjiH,0.9908256880733944956673680667,8,1,ita,i,,imp. [2] ac. pl. 2,3,4,shr_new_nbest/new_20/825.csv
12,3,8,1,s,5.120641E-33,1,0,ḥ,s,,?,1,1,shr_new_nbest/new_20/832.csv
13,3,9,1,tatra,0.9908256880733944956673680667,1,0,tatra,tatra,,ind.,5,5,shr_new_nbest/new_20/825.csv
14,3,9,2,ttatra,2.593090899082568808005564635E-35,1,0,ttatra,ttatra,,?,6,6,shr_new_nbest/new_20/831.csv
15,4,11,1,AgatavAn,0.9908256789832464758794698977,1,0,āgatavān,ā-gatavat,,m. sg. nom.,8,8,shr_new_nbest/new_20/825.csv
16,6,11,1,AgatavAn,0.9908256789832464758794698977,2,0,āgata,ā-gata,,iic.,5,5,shr_new_nbest/new_20/825.csv
17,7,11,1,AgatavAn,0.9908256789832464758794698977,2,5,vān,vas,,m. sg. nom.,3,8,shr_new_nbest/new_20/825.csv
18,10,11,1,AgatavAn,0.9908256789832464758794698977,3,5,vān,vāt,,m. sg. nom.,3,8,shr_new_nbest/new_20/825.csv
19,13,11,1,AgatavAn,0.9908256789832464758794698977,4,5,vān,vāt,,m. sg. voc.,3,8,shr_new_nbest/new_20/825.csv
20,4,11,2,A,5.437498231646711411687818815E-27,1,0,ā,ā,,?,1,1,shr_new_nbest/new_20/828.csv
21,4,11,3,Agatya,2.039689030149506117323469387E-34,1,0,āgatya,ā-gam,,abs.,6,6,shr_new_nbest/new_20/829.csv
22,4,11,4,Agata,1.766052094854425059592916991E-40,1,0,āgata,ā-gata,,n. sg. voc.,5,5,shr_new_nbest/new_20/834.csv
23,5,11,4,Agata,1.766052094854425059592916991E-40,1,0,āgata,ā-gata,,m. sg. voc.,5,5,shr_new_nbest/new_20/834.csv
24,4,11,5,AgatAvAn,1.393841075767340553639368291E-48,1,0,āgata,ā-gata,,iic.,5,5,shr_new_nbest/new_20/830.csv
25,5,11,5,AgatAvAn,1.393841075767340553639368291E-48,1,5,vān,vāt,,m. sg. nom.,3,8,shr_new_nbest/new_20/830.csv
26,7,11,5,AgatAvAn,1.393841075767340553639368291E-48,2,0,āgatā,ā-gata,,f. sg. nom.,5,5,shr_new_nbest/new_20/830.csv
27,8,11,5,AgatAvAn,1.393841075767340553639368291E-48,2,5,vān,vāt,,m. sg. voc.,3,8,shr_new_nbest/new_20/830.csv
28,11,11,5,AgatAvAn,1.393841075767340553639368291E-48,3,4,avān,avas,,m. sg. nom.,4,8,shr_new_nbest/new_20/830.csv
29,14,11,5,AgatAvAn,1.393841075767340553639368291E-48,4,4,avān,vā,,impft. [2] ac. pl. 3,4,8,shr_new_nbest/new_20/830.csv
