,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,mAraRam,0.9999994029056382650587387685,1,0,māraṇam,māraṇa,,n. sg. acc.,7,7,shr_new_nbest/new_23/1723.csv
1,1,1,0,mAraRam,0.9999994029056382650587387685,1,0,māraṇam,māraṇa,,n. sg. nom.,7,7,shr_new_nbest/new_23/1723.csv
2,13,1,0,mAraRam,0.9999994029056382650587387685,2,0,mā,mā,,part.,2,2,shr_new_nbest/new_23/1723.csv
3,14,1,0,mAraRam,0.9999994029056382650587387685,2,2,raṇam,raṇa,,m. sg. acc.,5,7,shr_new_nbest/new_23/1723.csv
4,15,1,0,mAraRam,0.9999994029056382650587387685,2,2,raṇam,raṇa,,n. sg. acc.,5,7,shr_new_nbest/new_23/1723.csv
5,16,1,0,mAraRam,0.9999994029056382650587387685,2,2,raṇam,raṇa,,n. sg. nom.,5,7,shr_new_nbest/new_23/1723.csv
6,20,1,0,mAraRam,0.9999994029056382650587387685,3,0,mā,asmad,,m. sg. acc.,2,2,shr_new_nbest/new_23/1723.csv
7,24,1,0,mAraRam,0.9999994029056382650587387685,4,1,araṇam,araṇa,,m. sg. acc.,6,7,shr_new_nbest/new_23/1723.csv
8,25,1,0,mAraRam,0.9999994029056382650587387685,4,1,araṇam,araṇa,,n. sg. acc.,6,7,shr_new_nbest/new_23/1723.csv
9,26,1,0,mAraRam,0.9999994029056382650587387685,4,1,araṇam,araṇa,,n. sg. nom.,6,7,shr_new_nbest/new_23/1723.csv
10,30,1,0,mAraRam,0.9999994029056382650587387685,5,1,araṇam,raṇ,,impft. [1] ac. sg. 1,6,7,shr_new_nbest/new_23/1723.csv
11,31,1,0,mAraRam,0.9999994029056382650587387685,6,1,a,a,,iic.,1,2,shr_new_nbest/new_23/1723.csv
12,0,1,1,maraRam,5.422759015756585506542965111E-7,1,0,maraṇam,maraṇa,,n. sg. acc.,7,7,shr_new_nbest/new_23/1724.csv
13,1,1,1,maraRam,5.422759015756585506542965111E-7,1,0,maraṇam,maraṇa,,n. sg. nom.,7,7,shr_new_nbest/new_23/1724.csv
14,0,1,2,mARam,5.481846015928271057721821516E-8,1,0,māṇam,māṇam,,?,5,5,shr_new_nbest/new_23/1726.csv
15,2,3,1,jIvanam,0.9933774834437086099293890619,1,0,jīvanam,jīvana,,m. sg. acc.,7,7,shr_new_nbest/new_23/1723.csv
16,3,3,1,jIvanam,0.9933774834437086099293890619,1,0,jīvanam,jīvana,,n. sg. acc.,7,7,shr_new_nbest/new_23/1723.csv
17,4,3,1,jIvanam,0.9933774834437086099293890619,1,0,jīvanam,jīvana,,n. sg. nom.,7,7,shr_new_nbest/new_23/1723.csv
18,5,4,1,samApayitum,3.158230557349396496E-67,1,0,samāpayitum,sam-āp,,ca. inf.,11,11,shr_new_nbest/new_23/1723.csv
19,6,4,1,samApayitum,3.158230557349396496E-67,1,0,samāpayitum,sam-i,,ca. inf.,11,11,shr_new_nbest/new_23/1723.csv
20,17,4,1,samApayitum,3.158230557349396496E-67,2,0,samāpayitum,sam-ā-i,,ca. inf.,11,11,shr_new_nbest/new_23/1723.csv
21,21,4,1,samApayitum,3.158230557349396496E-67,3,0,samā,samā,,f. sg. nom.,4,4,shr_new_nbest/new_23/1723.csv
22,22,4,1,samApayitum,3.158230557349396496E-67,3,0,samā,sama,,f. sg. nom.,4,4,shr_new_nbest/new_23/1723.csv
23,27,4,1,samApayitum,3.158230557349396496E-67,4,3,āpayitum,āp,,ca. inf.,8,11,shr_new_nbest/new_23/1723.csv
24,28,4,1,samApayitum,3.158230557349396496E-67,4,3,āpayitum,i,,ca. inf.,8,11,shr_new_nbest/new_23/1723.csv
25,5,5,1,samApayitum,0.9929074253753807697937683272,1,0,samāpayitum,sam-āp,,ca. inf.,11,11,shr_new_nbest/new_23/1723.csv
26,6,5,1,samApayitum,0.9929074253753807697937683272,1,0,samāpayitum,sam-i,,ca. inf.,11,11,shr_new_nbest/new_23/1723.csv
27,17,5,1,samApayitum,0.9929074253753807697937683272,2,0,samāpayitum,sam-ā-i,,ca. inf.,11,11,shr_new_nbest/new_23/1723.csv
28,21,5,1,samApayitum,0.9929074253753807697937683272,3,0,samā,samā,,f. sg. nom.,4,4,shr_new_nbest/new_23/1723.csv
29,22,5,1,samApayitum,0.9929074253753807697937683272,3,0,samā,sama,,f. sg. nom.,4,4,shr_new_nbest/new_23/1723.csv
30,27,5,1,samApayitum,0.9929074253753807697937683272,4,3,āpayitum,āp,,ca. inf.,8,11,shr_new_nbest/new_23/1723.csv
31,28,5,1,samApayitum,0.9929074253753807697937683272,4,3,āpayitum,i,,ca. inf.,8,11,shr_new_nbest/new_23/1723.csv
32,7,8,0,SaknuyAt,1,1,0,śaknuyāt,śak,,opt. [5] ac. sg. 3,8,8,shr_new_nbest/new_23/1723.csv
33,8,12,0,na,1,1,0,na,na,,part.,2,2,shr_new_nbest/new_23/1723.csv
34,9,14,1,tu,0.9933774834437086099293890619,1,0,tu,tu,,conj.,2,2,shr_new_nbest/new_23/1723.csv
35,10,16,1,prema,0.9933774834285019117584890021,1,0,prema,preman,,n. sg. acc.,5,5,shr_new_nbest/new_23/1723.csv
36,11,16,1,prema,0.9933774834285019117584890021,1,0,prema,preman,,n. sg. nom.,5,5,shr_new_nbest/new_23/1723.csv
37,18,16,1,prema,0.9933774834285019117584890021,2,0,prema,preman,,n. sg. voc.,5,5,shr_new_nbest/new_23/1723.csv
38,10,16,2,premaBAvam,1.530807615870606016544684413E-11,1,0,prema,preman,,iic.,5,5,shr_new_nbest/new_23/1728.csv
39,11,16,2,premaBAvam,1.530807615870606016544684413E-11,1,5,bhāvam,bhāva,,m. sg. acc.,6,10,shr_new_nbest/new_23/1728.csv
40,17,16,2,premaBAvam,1.530807615870606016544684413E-11,2,0,prema,preman,,n. sg. acc.,5,5,shr_new_nbest/new_23/1728.csv
41,18,16,2,premaBAvam,1.530807615870606016544684413E-11,2,0,prema,preman,,n. sg. nom.,5,5,shr_new_nbest/new_23/1728.csv
42,19,16,2,premaBAvam,1.530807615870606016544684413E-11,2,5,bhāvam,bhāva,,n. sg. acc.,6,10,shr_new_nbest/new_23/1728.csv
43,20,16,2,premaBAvam,1.530807615870606016544684413E-11,2,5,bhāvam,bhāva,,n. sg. nom.,6,10,shr_new_nbest/new_23/1728.csv
44,24,16,2,premaBAvam,1.530807615870606016544684413E-11,3,5,bhāvam,bhū,,abs.,6,10,shr_new_nbest/new_23/1728.csv
45,30,16,2,premaBAvam,1.530807615870606016544684413E-11,4,5,bhā,bhā,,f. sg. nom.,3,7,shr_new_nbest/new_23/1728.csv
46,32,16,2,premaBAvam,1.530807615870606016544684413E-11,5,5,bhā,bha,,f. sg. nom.,3,7,shr_new_nbest/new_23/1728.csv
47,34,16,2,premaBAvam,1.530807615870606016544684413E-11,6,6,āvam,av,,impft. [1] ac. sg. 1,4,10,shr_new_nbest/new_23/1728.csv
48,12,17,1,BAvam,4.896625460224E-68,1,0,bhāvam,bhāva,,m. sg. acc.,6,5,shr_new_nbest/new_23/1723.csv
49,19,17,1,BAvam,4.896625460224E-68,2,0,bhāvam,bhū,,abs.,6,5,shr_new_nbest/new_23/1723.csv
50,23,17,1,BAvam,4.896625460224E-68,3,0,bhā,bhā,,f. sg. nom.,3,2,shr_new_nbest/new_23/1723.csv
51,29,17,1,BAvam,4.896625460224E-68,4,1,āvam,av,,impft. [1] ac. sg. 1,4,5,shr_new_nbest/new_23/1723.csv
52,12,18,1,BAvam,0.9933774834437086099293890619,1,0,bhāvam,bhāva,,m. sg. acc.,6,5,shr_new_nbest/new_23/1723.csv
53,19,18,1,BAvam,0.9933774834437086099293890619,2,0,bhāvam,bhū,,abs.,6,5,shr_new_nbest/new_23/1723.csv
54,23,18,1,BAvam,0.9933774834437086099293890619,3,0,bhā,bhā,,f. sg. nom.,3,2,shr_new_nbest/new_23/1723.csv
55,29,18,1,BAvam,0.9933774834437086099293890619,4,1,āvam,av,,impft. [1] ac. sg. 1,4,5,shr_new_nbest/new_23/1723.csv
56,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
57,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
58,,3,0,<eps>,0.006622516556291390070610938117,1,0,<eps>,,,,7,7,
59,,4,0,<eps>,1,1,0,<eps>,,,,11,11,
60,,5,0,<eps>,0.007092574624619230206231672770,1,0,<eps>,,,,11,11,
61,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
62,,7,0,<eps>,1,1,0,<eps>,,,,1,1,
63,,9,0,<eps>,1,1,0,<eps>,,,,1,1,
64,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
65,,11,0,<eps>,1,1,0,<eps>,,,,1,1,
66,,13,0,<eps>,1,1,0,<eps>,,,,1,1,
67,,14,0,<eps>,0.006622516556291390070610938117,1,0,<eps>,,,,2,2,
68,,15,0,<eps>,1,1,0,<eps>,,,,1,1,
69,,16,0,<eps>,0.006622516556190012082804937728,1,0,<eps>,,,,10,10,
70,,17,0,<eps>,1,1,0,<eps>,,,,5,5,
71,,18,0,<eps>,0.006622516556291390070610938117,1,0,<eps>,,,,5,5,
72,,19,0,<eps>,1,1,0,<eps>,,,,1,1,
