,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,brahmaRaH,0.9999999999999999999971689670,1,0,brahmaṇaḥ,brahman,,n. sg. g.,9,9,shr_new_nbest/new_3/993.csv
1,1,1,0,brahmaRaH,0.9999999999999999999971689670,1,0,brahmaṇaḥ,brahman,,n. sg. abl.,9,9,shr_new_nbest/new_3/993.csv
2,2,1,0,brahmaRaH,0.9999999999999999999971689670,1,0,brahmaṇaḥ,brahman,,m. pl. acc.,9,9,shr_new_nbest/new_3/993.csv
3,3,1,0,brahmaRaH,0.9999999999999999999971689670,1,0,brahmaṇaḥ,brahman,,m. sg. g.,9,9,shr_new_nbest/new_3/993.csv
4,4,1,0,brahmaRaH,0.9999999999999999999971689670,1,0,brahmaṇaḥ,brahman,,m. sg. abl.,9,9,shr_new_nbest/new_3/993.csv
5,5,3,0,AjYayA,0.9996578198675964233983782791,1,0,ājñayā,ājñā,,f. sg. i.,6,6,shr_new_nbest/new_3/994.csv
6,5,3,2,AnayA,1.649197256214244463713000470E-21,1,0,ānayā,āna,,f. sg. i.,5,5,shr_new_nbest/new_3/999.csv
7,16,3,2,AnayA,1.649197256214244463713000470E-21,2,0,āna,āna,,iic.,3,3,shr_new_nbest/new_3/999.csv
8,17,3,2,AnayA,1.649197256214244463713000470E-21,2,3,yā,ya,,f. sg. nom.,2,5,shr_new_nbest/new_3/999.csv
9,24,3,2,AnayA,1.649197256214244463713000470E-21,3,0,āna,an,,pft. ac. pl. 2,3,3,shr_new_nbest/new_3/999.csv
10,25,3,2,AnayA,1.649197256214244463713000470E-21,3,0,āna,an,,pft. ac. sg. 3,3,3,shr_new_nbest/new_3/999.csv
11,26,3,2,AnayA,1.649197256214244463713000470E-21,3,0,āna,an,,pft. ac. sg. 1,3,3,shr_new_nbest/new_3/999.csv
12,27,3,2,AnayA,1.649197256214244463713000470E-21,3,3,yā,yad,,f. sg. nom.,2,5,shr_new_nbest/new_3/999.csv
13,5,3,3,Anaya,3.594732219541225358705536170E-23,1,0,ānaya,an,,ca. imp. ac. sg. 2,5,5,shr_new_nbest/new_3/993.csv
14,16,3,3,Anaya,3.594732219541225358705536170E-23,2,0,ānaya,ā-nī,,imp. [1] ac. sg. 2,5,5,shr_new_nbest/new_3/993.csv
15,23,3,3,Anaya,3.594732219541225358705536170E-23,3,0,āna,āna,,iic.,3,3,shr_new_nbest/new_3/993.csv
16,24,3,3,Anaya,3.594732219541225358705536170E-23,3,3,ya,ya,,n. sg. voc.,2,5,shr_new_nbest/new_3/993.csv
17,5,5,0,Anaya,0.8320702378073143059558968363,1,0,ānaya,an,,ca. imp. ac. sg. 2,5,5,shr_new_nbest/new_3/993.csv
18,16,5,0,Anaya,0.8320702378073143059558968363,2,0,ānaya,ā-nī,,imp. [1] ac. sg. 2,5,5,shr_new_nbest/new_3/993.csv
19,23,5,0,Anaya,0.8320702378073143059558968363,3,0,āna,āna,,iic.,3,3,shr_new_nbest/new_3/993.csv
20,24,5,0,Anaya,0.8320702378073143059558968363,3,3,ya,ya,,n. sg. voc.,2,5,shr_new_nbest/new_3/993.csv
21,5,5,2,AnayA,1.749931702149854757999018606E-19,1,0,ānayā,āna,,f. sg. i.,5,5,shr_new_nbest/new_3/999.csv
22,16,5,2,AnayA,1.749931702149854757999018606E-19,2,0,āna,āna,,iic.,3,3,shr_new_nbest/new_3/999.csv
23,17,5,2,AnayA,1.749931702149854757999018606E-19,2,3,yā,ya,,f. sg. nom.,2,5,shr_new_nbest/new_3/999.csv
24,24,5,2,AnayA,1.749931702149854757999018606E-19,3,0,āna,an,,pft. ac. pl. 2,3,3,shr_new_nbest/new_3/999.csv
25,25,5,2,AnayA,1.749931702149854757999018606E-19,3,0,āna,an,,pft. ac. sg. 3,3,3,shr_new_nbest/new_3/999.csv
26,26,5,2,AnayA,1.749931702149854757999018606E-19,3,0,āna,an,,pft. ac. sg. 1,3,3,shr_new_nbest/new_3/999.csv
27,27,5,2,AnayA,1.749931702149854757999018606E-19,3,3,yā,yad,,f. sg. nom.,2,5,shr_new_nbest/new_3/999.csv
