,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,0,1,kAjikramasamApteH,1.590975624062742183E-52,1,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_24/33.csv
1,1,0,1,kAjikramasamApteH,1.590975624062742183E-52,1,4,krama,krama,,iic.,5,9,shr_new_nbest/new_24/33.csv
2,2,0,1,kAjikramasamApteH,1.590975624062742183E-52,1,9,samāpteḥ,samāpti,,f. sg. g.,8,17,shr_new_nbest/new_24/33.csv
3,3,0,1,kAjikramasamApteH,1.590975624062742183E-52,1,9,samāpteḥ,samāpti,,f. sg. abl.,8,17,shr_new_nbest/new_24/33.csv
4,11,0,1,kAjikramasamApteH,1.590975624062742183E-52,2,1,āji,āji,,iic.,3,4,shr_new_nbest/new_24/33.csv
5,12,0,1,kAjikramasamApteH,1.590975624062742183E-52,2,9,samāpteḥ,samāpti,,m. sg. g.,8,17,shr_new_nbest/new_24/33.csv
6,13,0,1,kAjikramasamApteH,1.590975624062742183E-52,2,9,samāpteḥ,samāpti,,m. sg. abl.,8,17,shr_new_nbest/new_24/33.csv
7,27,0,1,kAjikramasamApteH,1.590975624062742183E-52,3,9,sama,sama,,iic.,4,13,shr_new_nbest/new_24/33.csv
8,28,0,1,kAjikramasamApteH,1.590975624062742183E-52,4,9,samā,samā,,iic.,4,13,shr_new_nbest/new_24/33.csv
9,29,0,1,kAjikramasamApteH,1.590975624062742183E-52,5,9,samā,samā,,f. sg. nom.,4,13,shr_new_nbest/new_24/33.csv
10,30,0,1,kAjikramasamApteH,1.590975624062742183E-52,5,9,samā,sama,,f. sg. nom.,4,13,shr_new_nbest/new_24/33.csv
11,31,0,1,kAjikramasamApteH,1.590975624062742183E-52,6,12,āpteḥ,āpti,,f. sg. g.,5,17,shr_new_nbest/new_24/33.csv
12,32,0,1,kAjikramasamApteH,1.590975624062742183E-52,6,12,āpteḥ,āpti,,f. sg. abl.,5,17,shr_new_nbest/new_24/33.csv
13,33,0,1,kAjikramasamApteH,1.590975624062742183E-52,7,12,āpteḥ,āpti,,m. sg. g.,5,17,shr_new_nbest/new_24/33.csv
14,34,0,1,kAjikramasamApteH,1.590975624062742183E-52,7,12,āpteḥ,āpti,,m. sg. abl.,5,17,shr_new_nbest/new_24/33.csv
15,0,0,2,kAjakramasamApteH,4.811137525326332001E-53,1,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_24/31.csv
16,1,0,2,kAjakramasamApteH,4.811137525326332001E-53,1,4,krama,krama,,iic.,5,9,shr_new_nbest/new_24/31.csv
17,2,0,2,kAjakramasamApteH,4.811137525326332001E-53,1,9,samāpteḥ,samāpti,,f. sg. g.,8,17,shr_new_nbest/new_24/31.csv
18,3,0,2,kAjakramasamApteH,4.811137525326332001E-53,1,9,samāpteḥ,samāpti,,f. sg. abl.,8,17,shr_new_nbest/new_24/31.csv
19,11,0,2,kAjakramasamApteH,4.811137525326332001E-53,2,1,aja,aja,,iic.,3,4,shr_new_nbest/new_24/31.csv
20,12,0,2,kAjakramasamApteH,4.811137525326332001E-53,2,1,aja,aja,,iic.,3,4,shr_new_nbest/new_24/31.csv
21,13,0,2,kAjakramasamApteH,4.811137525326332001E-53,2,4,krama,kram,,imp. [1] ac. sg. 2,5,9,shr_new_nbest/new_24/31.csv
22,14,0,2,kAjakramasamApteH,4.811137525326332001E-53,2,9,samāpteḥ,samāpti,,m. sg. g.,8,17,shr_new_nbest/new_24/31.csv
23,15,0,2,kAjakramasamApteH,4.811137525326332001E-53,2,9,samāpteḥ,samāpti,,m. sg. abl.,8,17,shr_new_nbest/new_24/31.csv
24,29,0,2,kAjakramasamApteH,4.811137525326332001E-53,3,1,āja,āja,,iic.,3,4,shr_new_nbest/new_24/31.csv
25,30,0,2,kAjakramasamApteH,4.811137525326332001E-53,3,9,sama,sama,,iic.,4,13,shr_new_nbest/new_24/31.csv
26,31,0,2,kAjakramasamApteH,4.811137525326332001E-53,4,1,aja,aj,,imp. [1] ac. sg. 2,3,4,shr_new_nbest/new_24/31.csv
27,32,0,2,kAjakramasamApteH,4.811137525326332001E-53,4,9,samā,samā,,iic.,4,13,shr_new_nbest/new_24/31.csv
28,33,0,2,kAjakramasamApteH,4.811137525326332001E-53,5,1,āja,aj,,pft. ac. pl. 2,3,4,shr_new_nbest/new_24/31.csv
29,34,0,2,kAjakramasamApteH,4.811137525326332001E-53,5,1,āja,aj,,pft. ac. sg. 3,3,4,shr_new_nbest/new_24/31.csv
30,35,0,2,kAjakramasamApteH,4.811137525326332001E-53,5,1,āja,aj,,pft. ac. sg. 1,3,4,shr_new_nbest/new_24/31.csv
31,36,0,2,kAjakramasamApteH,4.811137525326332001E-53,5,9,samā,samā,,f. sg. nom.,4,13,shr_new_nbest/new_24/31.csv
32,37,0,2,kAjakramasamApteH,4.811137525326332001E-53,5,9,samā,sama,,f. sg. nom.,4,13,shr_new_nbest/new_24/31.csv
33,38,0,2,kAjakramasamApteH,4.811137525326332001E-53,6,12,āpteḥ,āpti,,f. sg. g.,5,17,shr_new_nbest/new_24/31.csv
34,39,0,2,kAjakramasamApteH,4.811137525326332001E-53,6,12,āpteḥ,āpti,,f. sg. abl.,5,17,shr_new_nbest/new_24/31.csv
35,40,0,2,kAjakramasamApteH,4.811137525326332001E-53,7,12,āpteḥ,āpti,,m. sg. g.,5,17,shr_new_nbest/new_24/31.csv
36,41,0,2,kAjakramasamApteH,4.811137525326332001E-53,7,12,āpteḥ,āpti,,m. sg. abl.,5,17,shr_new_nbest/new_24/31.csv
37,0,0,3,kAtikramasamApteH,3.281422815269126829E-61,1,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_24/35.csv
38,1,0,3,kAtikramasamApteH,3.281422815269126829E-61,1,4,krama,krama,,iic.,5,9,shr_new_nbest/new_24/35.csv
39,2,0,3,kAtikramasamApteH,3.281422815269126829E-61,1,9,samāpteḥ,samāpti,,f. sg. g.,8,17,shr_new_nbest/new_24/35.csv
40,3,0,3,kAtikramasamApteH,3.281422815269126829E-61,1,9,samāpteḥ,samāpti,,f. sg. abl.,8,17,shr_new_nbest/new_24/35.csv
41,11,0,3,kAtikramasamApteH,3.281422815269126829E-61,2,1,atikrama,atikrama,,iic.,8,9,shr_new_nbest/new_24/35.csv
42,12,0,3,kAtikramasamApteH,3.281422815269126829E-61,2,9,samāpteḥ,samāpti,,m. sg. g.,8,17,shr_new_nbest/new_24/35.csv
43,13,0,3,kAtikramasamApteH,3.281422815269126829E-61,2,9,samāpteḥ,samāpti,,m. sg. abl.,8,17,shr_new_nbest/new_24/35.csv
44,27,0,3,kAtikramasamApteH,3.281422815269126829E-61,3,1,atikrama,ati-kram,,imp. [1] ac. sg. 2,8,9,shr_new_nbest/new_24/35.csv
45,28,0,3,kAtikramasamApteH,3.281422815269126829E-61,3,9,sama,sama,,iic.,4,13,shr_new_nbest/new_24/35.csv
46,29,0,3,kAtikramasamApteH,3.281422815269126829E-61,4,1,ati,ati,,ind.,3,4,shr_new_nbest/new_24/35.csv
47,30,0,3,kAtikramasamApteH,3.281422815269126829E-61,4,4,krama,kram,,imp. [1] ac. sg. 2,5,9,shr_new_nbest/new_24/35.csv
48,31,0,3,kAtikramasamApteH,3.281422815269126829E-61,4,9,samā,samā,,iic.,4,13,shr_new_nbest/new_24/35.csv
49,32,0,3,kAtikramasamApteH,3.281422815269126829E-61,5,9,samā,samā,,f. sg. nom.,4,13,shr_new_nbest/new_24/35.csv
50,33,0,3,kAtikramasamApteH,3.281422815269126829E-61,5,9,samā,sama,,f. sg. nom.,4,13,shr_new_nbest/new_24/35.csv
51,34,0,3,kAtikramasamApteH,3.281422815269126829E-61,6,12,āpteḥ,āpti,,f. sg. g.,5,17,shr_new_nbest/new_24/35.csv
52,35,0,3,kAtikramasamApteH,3.281422815269126829E-61,6,12,āpteḥ,āpti,,f. sg. abl.,5,17,shr_new_nbest/new_24/35.csv
53,36,0,3,kAtikramasamApteH,3.281422815269126829E-61,7,12,āpteḥ,āpti,,m. sg. g.,5,17,shr_new_nbest/new_24/35.csv
54,37,0,3,kAtikramasamApteH,3.281422815269126829E-61,7,12,āpteḥ,āpti,,m. sg. abl.,5,17,shr_new_nbest/new_24/35.csv
55,0,0,4,kAdikramasamApteH,1.236367573389001431E-65,1,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_24/28.csv
56,1,0,4,kAdikramasamApteH,1.236367573389001431E-65,1,4,krama,krama,,iic.,5,9,shr_new_nbest/new_24/28.csv
57,2,0,4,kAdikramasamApteH,1.236367573389001431E-65,1,9,samāpteḥ,samāpti,,f. sg. g.,8,17,shr_new_nbest/new_24/28.csv
58,3,0,4,kAdikramasamApteH,1.236367573389001431E-65,1,9,samāpteḥ,samāpti,,f. sg. abl.,8,17,shr_new_nbest/new_24/28.csv
59,11,0,4,kAdikramasamApteH,1.236367573389001431E-65,2,1,ādi,ādi,,iic.,3,4,shr_new_nbest/new_24/28.csv
60,12,0,4,kAdikramasamApteH,1.236367573389001431E-65,2,1,ādi,ādin,,iic.,3,4,shr_new_nbest/new_24/28.csv
61,13,0,4,kAdikramasamApteH,1.236367573389001431E-65,2,4,krama,kram,,imp. [1] ac. sg. 2,5,9,shr_new_nbest/new_24/28.csv
62,14,0,4,kAdikramasamApteH,1.236367573389001431E-65,2,9,samāpteḥ,samāpti,,m. sg. g.,8,17,shr_new_nbest/new_24/28.csv
63,15,0,4,kAdikramasamApteH,1.236367573389001431E-65,2,9,samāpteḥ,samāpti,,m. sg. abl.,8,17,shr_new_nbest/new_24/28.csv
64,29,0,4,kAdikramasamApteH,1.236367573389001431E-65,3,1,ādi,ādi,,n. sg. acc.,3,4,shr_new_nbest/new_24/28.csv
65,30,0,4,kAdikramasamApteH,1.236367573389001431E-65,3,1,ādi,ādi,,n. sg. nom.,3,4,shr_new_nbest/new_24/28.csv
66,31,0,4,kAdikramasamApteH,1.236367573389001431E-65,3,1,ādi,ādin,,n. sg. acc.,3,4,shr_new_nbest/new_24/28.csv
67,32,0,4,kAdikramasamApteH,1.236367573389001431E-65,3,1,ādi,ādin,,n. sg. nom.,3,4,shr_new_nbest/new_24/28.csv
68,33,0,4,kAdikramasamApteH,1.236367573389001431E-65,3,9,sama,sama,,iic.,4,13,shr_new_nbest/new_24/28.csv
69,34,0,4,kAdikramasamApteH,1.236367573389001431E-65,4,9,samā,samā,,iic.,4,13,shr_new_nbest/new_24/28.csv
70,35,0,4,kAdikramasamApteH,1.236367573389001431E-65,5,9,samā,samā,,f. sg. nom.,4,13,shr_new_nbest/new_24/28.csv
71,36,0,4,kAdikramasamApteH,1.236367573389001431E-65,5,9,samā,sama,,f. sg. nom.,4,13,shr_new_nbest/new_24/28.csv
72,37,0,4,kAdikramasamApteH,1.236367573389001431E-65,6,12,āpteḥ,āpti,,f. sg. g.,5,17,shr_new_nbest/new_24/28.csv
73,38,0,4,kAdikramasamApteH,1.236367573389001431E-65,6,12,āpteḥ,āpti,,f. sg. abl.,5,17,shr_new_nbest/new_24/28.csv
74,39,0,4,kAdikramasamApteH,1.236367573389001431E-65,7,12,āpteḥ,āpti,,m. sg. g.,5,17,shr_new_nbest/new_24/28.csv
75,40,0,4,kAdikramasamApteH,1.236367573389001431E-65,7,12,āpteḥ,āpti,,m. sg. abl.,5,17,shr_new_nbest/new_24/28.csv
76,0,0,5,kAyakramasamApteH,4.289222826117523926E-79,1,0,kāya,kāya,,iic.,4,4,shr_new_nbest/new_24/30.csv
77,1,0,5,kAyakramasamApteH,4.289222826117523926E-79,1,4,krama,krama,,iic.,5,9,shr_new_nbest/new_24/30.csv
78,2,0,5,kAyakramasamApteH,4.289222826117523926E-79,1,9,samāpteḥ,samāpti,,f. sg. g.,8,17,shr_new_nbest/new_24/30.csv
79,3,0,5,kAyakramasamApteH,4.289222826117523926E-79,1,9,samāpteḥ,samāpti,,f. sg. abl.,8,17,shr_new_nbest/new_24/30.csv
80,11,0,5,kAyakramasamApteH,4.289222826117523926E-79,2,0,kāḥ,kās,,iic.,3,3,shr_new_nbest/new_24/30.csv
81,12,0,5,kAyakramasamApteH,4.289222826117523926E-79,2,3,akrama,akrama,,iic.,6,9,shr_new_nbest/new_24/30.csv
82,13,0,5,kAyakramasamApteH,4.289222826117523926E-79,2,9,samāpteḥ,samāpti,,m. sg. g.,8,17,shr_new_nbest/new_24/30.csv
83,14,0,5,kAyakramasamApteH,4.289222826117523926E-79,2,9,samāpteḥ,samāpti,,m. sg. abl.,8,17,shr_new_nbest/new_24/30.csv
84,28,0,5,kAyakramasamApteH,4.289222826117523926E-79,3,0,kāḥ,kās,,f. sg. nom.,3,3,shr_new_nbest/new_24/30.csv
85,29,0,5,kAyakramasamApteH,4.289222826117523926E-79,3,3,a,a,,iic.,1,4,shr_new_nbest/new_24/30.csv
