,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,manTarA,1,1,0,mantharā,manthara,,f. sg. nom.,8,7,shr_new_nbest/new_6/1445.csv
1,9,1,0,manTarA,1,2,0,mantha,mantha,,iic.,6,5,shr_new_nbest/new_6/1445.csv
2,10,1,0,manTarA,1,2,5,rā,rā,,m. sg. i.,2,7,shr_new_nbest/new_6/1445.csv
3,11,1,0,manTarA,1,2,5,rā,rā,,f. sg. nom.,2,7,shr_new_nbest/new_6/1445.csv
4,0,1,1,manTarApi,7.80459587146E-36,1,0,manthara,manthara,,iic.,8,7,shr_new_nbest/new_6/1449.csv
5,1,1,1,manTarApi,7.80459587146E-36,1,7,pi,pā,,m. sg. loc.,2,9,shr_new_nbest/new_6/1449.csv
6,2,1,1,manTarApi,7.80459587146E-36,1,7,pi,pā,,m. sg. loc.,2,9,shr_new_nbest/new_6/1449.csv
7,9,1,1,manTarApi,7.80459587146E-36,2,0,mantharā,manthara,,f. sg. nom.,8,7,shr_new_nbest/new_6/1449.csv
8,11,1,1,manTarApi,7.80459587146E-36,3,0,mantha,mantha,,iic.,6,5,shr_new_nbest/new_6/1449.csv
9,12,1,1,manTarApi,7.80459587146E-36,3,5,rā,rā,,m. sg. i.,2,7,shr_new_nbest/new_6/1449.csv
10,13,1,1,manTarApi,7.80459587146E-36,3,5,rā,rā,,f. sg. nom.,2,7,shr_new_nbest/new_6/1449.csv
11,16,1,1,manTarApi,7.80459587146E-36,4,5,rā,rā,,iic.,2,7,shr_new_nbest/new_6/1449.csv
12,18,1,1,manTarApi,7.80459587146E-36,5,6,āpi,āpī,,n. sg. acc.,3,9,shr_new_nbest/new_6/1449.csv
13,19,1,1,manTarApi,7.80459587146E-36,5,6,āpi,āpī,,n. sg. nom.,3,9,shr_new_nbest/new_6/1449.csv
14,20,1,1,manTarApi,7.80459587146E-36,6,6,āpi,āpī,,m. sg. voc.,3,9,shr_new_nbest/new_6/1449.csv
15,21,1,1,manTarApi,7.80459587146E-36,6,6,āpi,āpī,,n. sg. voc.,3,9,shr_new_nbest/new_6/1449.csv
16,22,1,1,manTarApi,7.80459587146E-36,6,6,āpi,āpī,,f. sg. voc.,3,9,shr_new_nbest/new_6/1449.csv
17,23,1,1,manTarApi,7.80459587146E-36,7,6,api,api,,conj.,3,9,shr_new_nbest/new_6/1449.csv
18,24,1,1,manTarApi,7.80459587146E-36,7,6,api,api,,prep.,3,9,shr_new_nbest/new_6/1449.csv
19,1,5,1,api,0.9890109890109890071784389204,1,0,api,api,,conj.,3,3,shr_new_nbest/new_6/1445.csv
20,2,5,1,api,0.9890109890109890071784389204,1,0,api,api,,prep.,3,3,shr_new_nbest/new_6/1445.csv
21,1,5,2,pi,2.973790879120879109421367034E-18,1,0,pi,pi,,?,2,2,shr_new_nbest/new_6/1451.csv
22,3,7,0,etAdfSa,1,1,0,etādṛśa,etādṛś,,m. sg. voc.,7,7,shr_new_nbest/new_6/1445.csv
23,4,7,0,etAdfSa,1,1,0,etādṛśa,etādṛś,,n. sg. voc.,7,7,shr_new_nbest/new_6/1445.csv
24,3,7,1,etAdfSam,2.113768847145E-49,1,0,etādṛśam,etādṛś,,f. sg. acc.,8,8,shr_new_nbest/new_6/1447.csv
25,4,7,1,etAdfSam,2.113768847145E-49,1,0,etādṛśam,etādṛś,,m. sg. acc.,8,8,shr_new_nbest/new_6/1447.csv
26,5,7,1,etAdfSam,2.113768847145E-49,1,0,etādṛśam,etādṛś,,n. sg. acc.,8,8,shr_new_nbest/new_6/1447.csv
27,6,7,1,etAdfSam,2.113768847145E-49,1,0,etādṛśam,etādṛś,,n. sg. nom.,8,8,shr_new_nbest/new_6/1447.csv
28,14,7,1,etAdfSam,2.113768847145E-49,2,0,etā,i,,per. fut. ac. sg. 3,3,3,shr_new_nbest/new_6/1447.csv
29,15,7,1,etAdfSam,2.113768847145E-49,2,3,dṛśam,dṛś,,m. sg. acc.,5,8,shr_new_nbest/new_6/1447.csv
30,16,7,1,etAdfSam,2.113768847145E-49,2,3,dṛśam,dṛś,,f. sg. acc.,5,8,shr_new_nbest/new_6/1447.csv
31,18,7,1,etAdfSam,2.113768847145E-49,3,0,eta,ā-i,,imp. [2] ac. pl. 2,3,3,shr_new_nbest/new_6/1447.csv
32,21,7,1,etAdfSam,2.113768847145E-49,4,0,eta,ā-ita,,iic.,3,3,shr_new_nbest/new_6/1447.csv
33,23,7,1,etAdfSam,2.113768847145E-49,5,0,etā,ā-ita,,f. sg. nom.,3,3,shr_new_nbest/new_6/1447.csv
34,24,7,1,etAdfSam,2.113768847145E-49,6,2,a,a,,iic.,1,3,shr_new_nbest/new_6/1447.csv
35,2,7,2,etAdfSaH,1.3209967458498E-51,1,0,etādṛśaḥ,etādṛś,,m. pl. acc.,8,8,shr_new_nbest/new_6/1452.csv
36,3,7,2,etAdfSaH,1.3209967458498E-51,1,0,etādṛśaḥ,etādṛś,,m. pl. nom.,8,8,shr_new_nbest/new_6/1452.csv
37,4,7,2,etAdfSaH,1.3209967458498E-51,1,0,etādṛśaḥ,etādṛś,,m. sg. g.,8,8,shr_new_nbest/new_6/1452.csv
38,5,7,2,etAdfSaH,1.3209967458498E-51,1,0,etādṛśaḥ,etādṛś,,m. sg. abl.,8,8,shr_new_nbest/new_6/1452.csv
39,6,7,2,etAdfSaH,1.3209967458498E-51,1,0,etādṛśaḥ,etādṛś,,n. sg. g.,8,8,shr_new_nbest/new_6/1452.csv
