,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tvAnnIboऽsmi,0.9998235995911978729704980002,1,0,tvānnībo'smi,tvānnībo'smi,,?,12,12,shr_new_nbest/new_15/1847.csv
1,0,1,1,tvAmIboऽsmi,0.0001338708085061234133699195320,1,0,tvāmībo'smi,tvāmībo'smi,,?,11,11,shr_new_nbest/new_15/1846.csv
2,0,1,2,tvAm,0.00004252960025120105789439177015,1,0,tvām,yuṣmad,,m. sg. acc.,4,4,shr_new_nbest/new_15/1849.csv
3,0,1,4,tvAnnItoऽsmi,3.401184923735343056302947188E-16,1,0,tvām,yuṣmad,,m. sg. acc.,4,4,shr_new_nbest/new_15/1848.csv
4,1,1,4,tvAnnItoऽsmi,3.401184923735343056302947188E-16,1,4,nītaḥ,nīta,,m. sg. nom.,5,9,shr_new_nbest/new_15/1848.csv
5,9,1,4,tvAnnItoऽsmi,3.401184923735343056302947188E-16,2,4,nītaḥ,ni-i,,pr. [2] ac. du. 3,5,9,shr_new_nbest/new_15/1848.csv
6,14,1,4,tvAnnItoऽsmi,3.401184923735343056302947188E-16,3,4,nītaḥ,ni-ita,,m. sg. nom.,5,9,shr_new_nbest/new_15/1848.csv
7,19,1,4,tvAnnItoऽsmi,3.401184923735343056302947188E-16,4,8,asmi,as,,pr. [2] ac. sg. 1,4,12,shr_new_nbest/new_15/1848.csv
8,0,1,5,tvAmeva,7.794561956896248834919521467E-33,1,0,tvām,yuṣmad,,m. sg. acc.,4,4,shr_new_nbest/new_15/1845.csv
9,1,1,5,tvAmeva,7.794561956896248834919521467E-33,1,4,eva,eva,,ind.,3,7,shr_new_nbest/new_15/1845.csv
10,10,1,5,tvAmeva,7.794561956896248834919521467E-33,2,0,tvā,yuṣmad,,m. sg. acc.,3,3,shr_new_nbest/new_15/1845.csv
11,11,1,5,tvAmeva,7.794561956896248834919521467E-33,2,3,mā,mā,,ind.,2,5,shr_new_nbest/new_15/1845.csv
12,17,1,5,tvAmeva,7.794561956896248834919521467E-33,3,0,tu,tu,,ind.,2,2,shr_new_nbest/new_15/1845.csv
13,18,1,5,tvAmeva,7.794561956896248834919521467E-33,3,2,ameva,am,,opt. [1] ac. du. 1,5,7,shr_new_nbest/new_15/1845.csv
14,23,1,5,tvAmeva,7.794561956896248834919521467E-33,4,2,āmā,āma,,f. sg. nom.,3,5,shr_new_nbest/new_15/1845.csv
15,26,1,5,tvAmeva,7.794561956896248834919521467E-33,5,2,ama,am,,imp. [1] ac. sg. 2,3,5,shr_new_nbest/new_15/1845.csv
16,28,1,5,tvAmeva,7.794561956896248834919521467E-33,6,2,āma,am,,pft. ac. pl. 2,3,5,shr_new_nbest/new_15/1845.csv
17,29,1,5,tvAmeva,7.794561956896248834919521467E-33,6,2,āma,am,,pft. ac. sg. 3,3,5,shr_new_nbest/new_15/1845.csv
18,30,1,5,tvAmeva,7.794561956896248834919521467E-33,6,2,āma,am,,pft. ac. sg. 1,3,5,shr_new_nbest/new_15/1845.csv
19,32,1,5,tvAmeva,7.794561956896248834919521467E-33,7,2,amā,amā,,ind.,3,5,shr_new_nbest/new_15/1845.csv
20,33,1,5,tvAmeva,7.794561956896248834919521467E-33,8,3,mā,asmad,,m. sg. acc.,2,5,shr_new_nbest/new_15/1845.csv
21,34,1,5,tvAmeva,7.794561956896248834919521467E-33,9,4,iva,iva,,ind.,3,7,shr_new_nbest/new_15/1845.csv
22,1,2,1,nIboऽsmi,2.717903915413399999926129983E-20,1,0,nībo'smi,nībo'smi,,?,8,8,shr_new_nbest/new_15/1849.csv
23,1,2,2,mIboऽsmi,1.609443710809899999956256867E-33,1,0,mībo'smi,mībo'smi,,?,8,8,shr_new_nbest/new_15/1852.csv
24,1,2,3,nItoऽsmi,9.245724770894572918748710086E-36,1,0,nītaḥ,nīta,,m. sg. nom.,5,5,shr_new_nbest/new_15/1850.csv
25,9,2,3,nItoऽsmi,9.245724770894572918748710086E-36,2,0,nītaḥ,ni-i,,pr. [2] ac. du. 3,5,5,shr_new_nbest/new_15/1850.csv
26,14,2,3,nItoऽsmi,9.245724770894572918748710086E-36,3,0,nītaḥ,ni-ita,,m. sg. nom.,5,5,shr_new_nbest/new_15/1850.csv
27,19,2,3,nItoऽsmi,9.245724770894572918748710086E-36,4,4,asmi,as,,pr. [2] ac. sg. 1,4,8,shr_new_nbest/new_15/1850.csv
28,1,3,0,nIboऽsmi,0.9881455494072771233410760322,1,0,nībo'smi,nībo'smi,,?,8,8,shr_new_nbest/new_15/1849.csv
29,1,3,1,mIboऽsmi,0.01185445059272252547301042080,1,0,mībo'smi,mībo'smi,,?,8,8,shr_new_nbest/new_15/1852.csv
30,1,3,2,nItoऽsmi,3.361458707790434209024823959E-16,1,0,nītaḥ,nīta,,m. sg. nom.,5,5,shr_new_nbest/new_15/1850.csv
31,9,3,2,nItoऽsmi,3.361458707790434209024823959E-16,2,0,nītaḥ,ni-i,,pr. [2] ac. du. 3,5,5,shr_new_nbest/new_15/1850.csv
32,14,3,2,nItoऽsmi,3.361458707790434209024823959E-16,3,0,nītaḥ,ni-ita,,m. sg. nom.,5,5,shr_new_nbest/new_15/1850.csv
33,19,3,2,nItoऽsmi,3.361458707790434209024823959E-16,4,4,asmi,as,,pr. [2] ac. sg. 1,4,8,shr_new_nbest/new_15/1850.csv
34,0,3,4,tvAm,2.014007100700354327726828201E-24,1,0,tvām,yuṣmad,,m. sg. acc.,4,4,shr_new_nbest/new_15/1849.csv
35,0,3,5,tvAmeva,1.879350912157944947895713433E-27,1,0,tvām,yuṣmad,,m. sg. acc.,4,4,shr_new_nbest/new_15/1845.csv
36,1,3,5,tvAmeva,1.879350912157944947895713433E-27,1,4,eva,eva,,ind.,3,7,shr_new_nbest/new_15/1845.csv
