,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,na,0.9999998710329037358027741946,1,0,na,na,,part.,2,2,shr_new_nbest/new_28/482.csv
1,0,1,2,nahi,1.063686862819376276024845475E-29,1,0,nahi,nahi,,part.,4,4,shr_new_nbest/new_28/485.csv
2,8,1,2,nahi,1.063686862819376276024845475E-29,2,0,na,na,,part.,2,2,shr_new_nbest/new_28/485.csv
3,9,1,2,nahi,1.063686862819376276024845475E-29,2,2,hi,hi,,part.,2,4,shr_new_nbest/new_28/485.csv
4,1,3,1,hi,0.9942195251240410296764863899,1,0,hi,hi,,part.,2,2,shr_new_nbest/new_28/482.csv
5,0,3,2,nahi,1.282216217407868859570789836E-7,1,0,nahi,nahi,,part.,4,4,shr_new_nbest/new_28/485.csv
6,8,3,2,nahi,1.282216217407868859570789836E-7,2,0,na,na,,part.,2,2,shr_new_nbest/new_28/485.csv
7,9,3,2,nahi,1.282216217407868859570789836E-7,2,2,hi,hi,,part.,2,4,shr_new_nbest/new_28/485.csv
8,2,5,0,mAm,1,1,0,mām,asmad,,m. sg. acc.,3,3,shr_new_nbest/new_28/482.csv
9,3,7,0,jitendriyabrahmarziH,0.9999999999999999999999999520,1,0,jitā,jita,,f. sg. nom.,4,4,shr_new_nbest/new_28/482.csv
10,4,7,0,jitendriyabrahmarziH,0.9999999999999999999999999520,1,10,brahma,brahman,,iic.,6,16,shr_new_nbest/new_28/482.csv
11,5,7,0,jitendriyabrahmarziH,0.9999999999999999999999999520,1,16,ṛṣiḥ,ṛṣi,,m. sg. nom.,4,20,shr_new_nbest/new_28/482.csv
12,9,7,0,jitendriyabrahmarziH,0.9999999999999999999999999520,2,0,jita,jita,,iic.,4,4,shr_new_nbest/new_28/482.csv
13,10,7,0,jitendriyabrahmarziH,0.9999999999999999999999999520,2,10,brahma,brahman,,n. sg. acc.,6,16,shr_new_nbest/new_28/482.csv
14,11,7,0,jitendriyabrahmarziH,0.9999999999999999999999999520,2,10,brahma,brahman,,n. sg. nom.,6,16,shr_new_nbest/new_28/482.csv
15,12,7,0,jitendriyabrahmarziH,0.9999999999999999999999999520,2,16,ṛṣiḥ,ṛṣi,,f. sg. nom.,4,20,shr_new_nbest/new_28/482.csv
16,15,7,0,jitendriyabrahmarziH,0.9999999999999999999999999520,3,3,indriya,indriya,,iic.,7,10,shr_new_nbest/new_28/482.csv
17,16,7,0,jitendriyabrahmarziH,0.9999999999999999999999999520,3,10,brahmā,brahman,,m. sg. nom.,6,16,shr_new_nbest/new_28/482.csv
18,17,7,0,jitendriyabrahmarziH,0.9999999999999999999999999520,4,10,brahmā,brahman,,f. sg. nom.,6,16,shr_new_nbest/new_28/482.csv
19,3,7,1,cittendriyabrahmarziH,4.755226389465965341599999772E-26,1,0,cittā,citta,,f. sg. nom.,5,5,shr_new_nbest/new_28/490.csv
20,4,7,1,cittendriyabrahmarziH,4.755226389465965341599999772E-26,1,11,brahma,brahman,,iic.,6,17,shr_new_nbest/new_28/490.csv
21,5,7,1,cittendriyabrahmarziH,4.755226389465965341599999772E-26,1,17,ṛṣiḥ,ṛṣi,,m. sg. nom.,4,21,shr_new_nbest/new_28/490.csv
22,9,7,1,cittendriyabrahmarziH,4.755226389465965341599999772E-26,2,0,citta,citta,,iic.,5,5,shr_new_nbest/new_28/490.csv
23,10,7,1,cittendriyabrahmarziH,4.755226389465965341599999772E-26,2,11,brahma,brahman,,n. sg. acc.,6,17,shr_new_nbest/new_28/490.csv
24,11,7,1,cittendriyabrahmarziH,4.755226389465965341599999772E-26,2,11,brahma,brahman,,n. sg. nom.,6,17,shr_new_nbest/new_28/490.csv
25,12,7,1,cittendriyabrahmarziH,4.755226389465965341599999772E-26,2,17,ṛṣiḥ,ṛṣi,,f. sg. nom.,4,21,shr_new_nbest/new_28/490.csv
26,15,7,1,cittendriyabrahmarziH,4.755226389465965341599999772E-26,3,4,indriya,indriya,,iic.,7,11,shr_new_nbest/new_28/490.csv
27,16,7,1,cittendriyabrahmarziH,4.755226389465965341599999772E-26,3,11,brahmā,brahman,,m. sg. nom.,6,17,shr_new_nbest/new_28/490.csv
28,17,7,1,cittendriyabrahmarziH,4.755226389465965341599999772E-26,4,11,brahmā,brahman,,f. sg. nom.,6,17,shr_new_nbest/new_28/490.csv
29,6,15,0,iti,1,1,0,iti,iti,,part.,3,3,shr_new_nbest/new_28/482.csv
30,7,17,0,kaTanIyaH,0.9999999999999999999965540670,1,0,kathanīyaḥ,kathanīya,,m. sg. nom.,10,9,shr_new_nbest/new_28/482.csv
31,8,23,0,KavftA,0.9999772563997114572993350546,1,0,kha,kha,,iic.,3,2,shr_new_nbest/new_28/483.csv
32,9,23,0,KavftA,0.9999772563997114572993350546,1,2,vṛtā,vṛt,,m. sg. i.,4,6,shr_new_nbest/new_28/483.csv
33,10,23,0,KavftA,0.9999772563997114572993350546,1,2,vṛtā,vṛt,,n. sg. i.,4,6,shr_new_nbest/new_28/483.csv
34,11,23,0,KavftA,0.9999772563997114572993350546,1,2,vṛtā,vṛt,,f. sg. i.,4,6,shr_new_nbest/new_28/483.csv
35,16,23,0,KavftA,0.9999772563997114572993350546,2,2,vṛtā,vṛta,,f. sg. nom.,4,6,shr_new_nbest/new_28/483.csv
36,17,23,0,KavftA,0.9999772563997114572993350546,2,2,vṛtā,vṛta,,f. sg. nom.,4,6,shr_new_nbest/new_28/483.csv
37,8,23,2,KavftaH,4.517340254782481595096946426E-13,1,0,kha,kha,,iic.,3,2,shr_new_nbest/new_28/491.csv
38,9,23,2,KavftaH,4.517340254782481595096946426E-13,1,2,vṛtaḥ,vṛt,,m. pl. acc.,5,7,shr_new_nbest/new_28/491.csv
39,10,23,2,KavftaH,4.517340254782481595096946426E-13,1,2,vṛtaḥ,vṛt,,m. pl. nom.,5,7,shr_new_nbest/new_28/491.csv
40,11,23,2,KavftaH,4.517340254782481595096946426E-13,1,2,vṛtaḥ,vṛt,,m. sg. g.,5,7,shr_new_nbest/new_28/491.csv
41,12,23,2,KavftaH,4.517340254782481595096946426E-13,1,2,vṛtaḥ,vṛt,,m. sg. abl.,5,7,shr_new_nbest/new_28/491.csv
42,13,23,2,KavftaH,4.517340254782481595096946426E-13,1,2,vṛtaḥ,vṛt,,n. sg. g.,5,7,shr_new_nbest/new_28/491.csv
43,14,23,2,KavftaH,4.517340254782481595096946426E-13,1,2,vṛtaḥ,vṛt,,n. sg. abl.,5,7,shr_new_nbest/new_28/491.csv
