,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,kzaRikarAjaBogArTam,0.9999999880208296225171377974,1,0,kṣaṇika,kṣaṇika,,iic.,7,7,shr_new_nbest/new_9/1385.csv
1,1,1,0,kzaRikarAjaBogArTam,0.9999999880208296225171377974,1,7,rāja,rājan,,iic.,4,11,shr_new_nbest/new_9/1385.csv
2,2,1,0,kzaRikarAjaBogArTam,0.9999999880208296225171377974,1,11,bhoga,bhoga,,iic.,5,15,shr_new_nbest/new_9/1385.csv
3,3,1,0,kzaRikarAjaBogArTam,0.9999999880208296225171377974,1,11,bhoga,bhoga,,iic.,5,15,shr_new_nbest/new_9/1385.csv
4,12,1,0,kzaRikarAjaBogArTam,0.9999999880208296225171377974,2,7,rā,rā,,m. sg. i.,2,9,shr_new_nbest/new_9/1385.csv
5,13,1,0,kzaRikarAjaBogArTam,0.9999999880208296225171377974,2,7,rā,rā,,f. sg. nom.,2,9,shr_new_nbest/new_9/1385.csv
6,14,1,0,kzaRikarAjaBogArTam,0.9999999880208296225171377974,2,9,ja,ja,,iic.,2,11,shr_new_nbest/new_9/1385.csv
7,15,1,0,kzaRikarAjaBogArTam,0.9999999880208296225171377974,2,11,bhogā,bhoga,,f. sg. nom.,5,15,shr_new_nbest/new_9/1385.csv
8,16,1,0,kzaRikarAjaBogArTam,0.9999999880208296225171377974,2,11,bhogā,bhoga,,f. sg. nom.,5,15,shr_new_nbest/new_9/1385.csv
9,21,1,0,kzaRikarAjaBogArTam,0.9999999880208296225171377974,3,7,rā,rā,,iic.,2,9,shr_new_nbest/new_9/1385.csv
10,22,1,0,kzaRikarAjaBogArTam,0.9999999880208296225171377974,3,14,artham,artha,,m. sg. acc.,6,19,shr_new_nbest/new_9/1385.csv
11,24,1,0,kzaRikarAjaBogArTam,0.9999999880208296225171377974,4,8,aja,aja,,iic.,3,11,shr_new_nbest/new_9/1385.csv
12,25,1,0,kzaRikarAjaBogArTam,0.9999999880208296225171377974,4,8,aja,aja,,iic.,3,11,shr_new_nbest/new_9/1385.csv
13,26,1,0,kzaRikarAjaBogArTam,0.9999999880208296225171377974,4,14,ārtham,ārtha,,m. sg. acc.,6,19,shr_new_nbest/new_9/1385.csv
14,27,1,0,kzaRikarAjaBogArTam,0.9999999880208296225171377974,4,14,ārtham,ārtha,,n. sg. acc.,6,19,shr_new_nbest/new_9/1385.csv
15,28,1,0,kzaRikarAjaBogArTam,0.9999999880208296225171377974,4,14,ārtham,ārtha,,n. sg. nom.,6,19,shr_new_nbest/new_9/1385.csv
16,30,1,0,kzaRikarAjaBogArTam,0.9999999880208296225171377974,5,8,āja,āja,,iic.,3,11,shr_new_nbest/new_9/1385.csv
17,31,1,0,kzaRikarAjaBogArTam,0.9999999880208296225171377974,5,14,artham,artha,,n. sg. acc.,6,19,shr_new_nbest/new_9/1385.csv
18,32,1,0,kzaRikarAjaBogArTam,0.9999999880208296225171377974,5,14,artham,artha,,n. sg. nom.,6,19,shr_new_nbest/new_9/1385.csv
19,33,1,0,kzaRikarAjaBogArTam,0.9999999880208296225171377974,6,8,aja,aj,,imp. [1] ac. sg. 2,3,11,shr_new_nbest/new_9/1385.csv
20,34,1,0,kzaRikarAjaBogArTam,0.9999999880208296225171377974,7,8,āja,aj,,pft. ac. pl. 2,3,11,shr_new_nbest/new_9/1385.csv
21,35,1,0,kzaRikarAjaBogArTam,0.9999999880208296225171377974,7,8,āja,aj,,pft. ac. sg. 3,3,11,shr_new_nbest/new_9/1385.csv
22,36,1,0,kzaRikarAjaBogArTam,0.9999999880208296225171377974,7,8,āja,aj,,pft. ac. sg. 1,3,11,shr_new_nbest/new_9/1385.csv
23,0,1,1,kzaRikam,1.180835923553489571002095020E-8,1,0,kṣaṇikam,kṣaṇika,,m. sg. acc.,8,8,shr_new_nbest/new_9/1387.csv
24,1,1,1,kzaRikam,1.180835923553489571002095020E-8,1,0,kṣaṇikam,kṣaṇika,,n. sg. acc.,8,8,shr_new_nbest/new_9/1387.csv
25,2,1,1,kzaRikam,1.180835923553489571002095020E-8,1,0,kṣaṇikam,kṣaṇika,,n. sg. nom.,8,8,shr_new_nbest/new_9/1387.csv
26,0,1,2,kzaRika,1.707801020166148980680566146E-10,1,0,kṣaṇika,kṣaṇika,,m. sg. voc.,7,7,shr_new_nbest/new_9/1388.csv
27,1,1,2,kzaRika,1.707801020166148980680566146E-10,1,0,kṣaṇika,kṣaṇika,,n. sg. voc.,7,7,shr_new_nbest/new_9/1388.csv
28,0,1,3,kzaRikarAja,3.103950962817242127641692383E-14,1,0,kṣaṇika,kṣaṇika,,iic.,7,7,shr_new_nbest/new_9/1390.csv
29,1,1,3,kzaRikarAja,3.103950962817242127641692383E-14,1,7,rāja,rājan,,m. sg. voc.,4,11,shr_new_nbest/new_9/1390.csv
30,2,1,3,kzaRikarAja,3.103950962817242127641692383E-14,1,7,rāja,rājan,,n. sg. voc.,4,11,shr_new_nbest/new_9/1390.csv
31,13,1,3,kzaRikarAja,3.103950962817242127641692383E-14,2,7,rā,rā,,m. sg. i.,2,9,shr_new_nbest/new_9/1390.csv
32,14,1,3,kzaRikarAja,3.103950962817242127641692383E-14,2,7,rā,rā,,f. sg. nom.,2,9,shr_new_nbest/new_9/1390.csv
33,15,1,3,kzaRikarAja,3.103950962817242127641692383E-14,2,9,ja,ja,,m. sg. voc.,2,11,shr_new_nbest/new_9/1390.csv
34,21,1,3,kzaRikarAja,3.103950962817242127641692383E-14,3,7,rā,rā,,iic.,2,9,shr_new_nbest/new_9/1390.csv
35,26,1,3,kzaRikarAja,3.103950962817242127641692383E-14,4,8,aja,aj,,imp. [1] ac. sg. 2,3,11,shr_new_nbest/new_9/1390.csv
36,30,1,3,kzaRikarAja,3.103950962817242127641692383E-14,5,8,āja,aj,,pft. ac. pl. 2,3,11,shr_new_nbest/new_9/1390.csv
37,31,1,3,kzaRikarAja,3.103950962817242127641692383E-14,5,8,āja,aj,,pft. ac. sg. 3,3,11,shr_new_nbest/new_9/1390.csv
38,32,1,3,kzaRikarAja,3.103950962817242127641692383E-14,5,8,āja,aj,,pft. ac. sg. 1,3,11,shr_new_nbest/new_9/1390.csv
39,33,1,3,kzaRikarAja,3.103950962817242127641692383E-14,6,8,aja,aja,,m. sg. voc.,3,11,shr_new_nbest/new_9/1390.csv
40,34,1,3,kzaRikarAja,3.103950962817242127641692383E-14,6,8,aja,aja,,m. sg. voc.,3,11,shr_new_nbest/new_9/1390.csv
41,35,1,3,kzaRikarAja,3.103950962817242127641692383E-14,6,8,aja,aja,,n. sg. voc.,3,11,shr_new_nbest/new_9/1390.csv
42,36,1,3,kzaRikarAja,3.103950962817242127641692383E-14,7,8,āja,āja,,m. sg. voc.,3,11,shr_new_nbest/new_9/1390.csv
43,37,1,3,kzaRikarAja,3.103950962817242127641692383E-14,7,8,āja,āja,,n. sg. voc.,3,11,shr_new_nbest/new_9/1390.csv
44,38,1,3,kzaRikarAja,3.103950962817242127641692383E-14,8,8,aja,aja,,n. sg. voc.,3,11,shr_new_nbest/new_9/1390.csv
45,39,1,3,kzaRikarAja,3.103950962817242127641692383E-14,8,8,aja,ajā,,m. sg. voc.,3,11,shr_new_nbest/new_9/1390.csv
46,40,1,3,kzaRikarAja,3.103950962817242127641692383E-14,8,8,aja,ajā,,n. sg. voc.,3,11,shr_new_nbest/new_9/1390.csv
47,0,1,4,kzaRikA,4.209513238099287911263133901E-19,1,0,kṣaṇikā,kṣaṇika,,f. sg. nom.,7,7,shr_new_nbest/new_9/1394.csv
48,0,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,1,0,kṣaṇika,kṣaṇika,,iic.,7,7,shr_new_nbest/new_9/1392.csv
49,1,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,1,7,rājya,rājya,,iic.,5,12,shr_new_nbest/new_9/1392.csv
50,2,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,1,12,bhoga,bhoga,,iic.,5,16,shr_new_nbest/new_9/1392.csv
51,3,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,1,12,bhoga,bhoga,,iic.,5,16,shr_new_nbest/new_9/1392.csv
52,12,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,2,7,rāji,rāji,,iic.,4,11,shr_new_nbest/new_9/1392.csv
53,13,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,2,11,abhoga,abhoga,,iic.,6,16,shr_new_nbest/new_9/1392.csv
54,18,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,3,7,rājī,rāji,,iic.,4,11,shr_new_nbest/new_9/1392.csv
55,19,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,3,11,abhogā,abhoga,,f. sg. nom.,6,16,shr_new_nbest/new_9/1392.csv
56,21,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,4,7,rājī,rāji,,f. du. acc.,4,11,shr_new_nbest/new_9/1392.csv
57,22,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,4,7,rājī,rāji,,f. du. nom.,4,11,shr_new_nbest/new_9/1392.csv
58,23,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,4,7,rājī,rāji,,f. sg. nom.,4,11,shr_new_nbest/new_9/1392.csv
59,24,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,4,11,a,a,,iic.,1,12,shr_new_nbest/new_9/1392.csv
60,25,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,4,12,bhogā,bhoga,,f. sg. nom.,5,16,shr_new_nbest/new_9/1392.csv
61,26,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,4,12,bhogā,bhoga,,f. sg. nom.,5,16,shr_new_nbest/new_9/1392.csv
62,28,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,5,7,rāji,rāji,,n. sg. acc.,4,11,shr_new_nbest/new_9/1392.csv
63,29,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,5,7,rāji,rāji,,n. sg. nom.,4,11,shr_new_nbest/new_9/1392.csv
64,30,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,5,7,rāji,rāj,,m. sg. loc.,4,11,shr_new_nbest/new_9/1392.csv
65,31,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,5,7,rāji,rāj,,n. sg. loc.,4,11,shr_new_nbest/new_9/1392.csv
66,32,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,5,7,rāji,rāj,,f. sg. loc.,4,11,shr_new_nbest/new_9/1392.csv
67,33,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,5,15,artham,artha,,m. sg. acc.,6,20,shr_new_nbest/new_9/1392.csv
68,34,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,6,7,rājī,rāji,,m. du. acc.,4,11,shr_new_nbest/new_9/1392.csv
69,35,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,6,7,rājī,rāji,,m. du. nom.,4,11,shr_new_nbest/new_9/1392.csv
70,36,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,6,7,rājī,rāj,,n. du. acc.,4,11,shr_new_nbest/new_9/1392.csv
71,37,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,6,7,rājī,rāj,,n. du. nom.,4,11,shr_new_nbest/new_9/1392.csv
72,38,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,6,15,ārtham,ārtha,,m. sg. acc.,6,20,shr_new_nbest/new_9/1392.csv
73,39,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,6,15,ārtham,ārtha,,n. sg. acc.,6,20,shr_new_nbest/new_9/1392.csv
74,40,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,6,15,ārtham,ārtha,,n. sg. nom.,6,20,shr_new_nbest/new_9/1392.csv
75,41,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,7,7,rā,rā,,m. sg. i.,2,9,shr_new_nbest/new_9/1392.csv
76,42,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,7,7,rā,rā,,f. sg. nom.,2,9,shr_new_nbest/new_9/1392.csv
77,43,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,7,9,jī,jī,,iic.,2,11,shr_new_nbest/new_9/1392.csv
78,44,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,7,15,artham,artha,,n. sg. acc.,6,20,shr_new_nbest/new_9/1392.csv
79,45,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,7,15,artham,artha,,n. sg. nom.,6,20,shr_new_nbest/new_9/1392.csv
80,46,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,8,7,rā,rā,,iic.,2,9,shr_new_nbest/new_9/1392.csv
81,47,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,9,8,ājya,ājya,,iic.,4,12,shr_new_nbest/new_9/1392.csv
82,48,1,5,kzaRikarAjyaBogArTam,7.720982907509029161351238142E-22,10,8,ajya,ajya,,iic.,4,12,shr_new_nbest/new_9/1392.csv
