,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,kintu,0.9999999999457253000029457431,1,0,kintu,kintu,,adv.,5,5,shr_new_nbest/new_21/687.csv
1,17,1,0,kintu,0.9999999999457253000029457431,2,0,kim,kim,,n. sg. acc.,3,3,shr_new_nbest/new_21/687.csv
2,18,1,0,kintu,0.9999999999457253000029457431,2,0,kim,kim,,n. sg. nom.,3,3,shr_new_nbest/new_21/687.csv
3,19,1,0,kintu,0.9999999999457253000029457431,2,3,tu,tu,,conj.,2,5,shr_new_nbest/new_21/687.csv
4,0,1,1,kim,5.427469999705425694006987932E-11,1,0,kim,kim,,n. sg. acc.,3,3,shr_new_nbest/new_21/688.csv
5,1,1,1,kim,5.427469999705425694006987932E-11,1,0,kim,kim,,n. sg. nom.,3,3,shr_new_nbest/new_21/688.csv
6,2,2,1,tu,5.427469999705425694006987932E-11,1,0,tu,tu,,conj.,2,2,shr_new_nbest/new_21/688.csv
7,1,3,1,sarvezAm,0.9908256880733944956673680667,1,0,sarveṣām,sarva,,m. pl. g.,8,8,shr_new_nbest/new_21/687.csv
8,2,3,1,sarvezAm,0.9908256880733944956673680667,1,0,sarveṣām,sarva,,n. pl. g.,8,8,shr_new_nbest/new_21/687.csv
9,20,3,1,sarvezAm,0.9908256880733944956673680667,2,0,sarva,sarva,,iic.,5,5,shr_new_nbest/new_21/687.csv
10,27,3,1,sarvezAm,0.9908256880733944956673680667,3,0,sarvā,sarva,,f. sg. nom.,5,5,shr_new_nbest/new_21/687.csv
11,30,3,1,sarvezAm,0.9908256880733944956673680667,4,4,iṣām,iṣa,,f. sg. acc.,4,8,shr_new_nbest/new_21/687.csv
12,31,3,1,sarvezAm,0.9908256880733944956673680667,4,4,iṣām,iṣ,,f. pl. g.,4,8,shr_new_nbest/new_21/687.csv
13,34,3,1,sarvezAm,0.9908256880733944956673680667,5,4,iṣām,iṣ,,m. pl. g.,4,8,shr_new_nbest/new_21/687.csv
14,35,3,1,sarvezAm,0.9908256880733944956673680667,5,4,iṣām,iṣ,,n. pl. g.,4,8,shr_new_nbest/new_21/687.csv
15,36,3,1,sarvezAm,0.9908256880733944956673680667,5,4,iṣām,iṣ,,f. pl. g.,4,8,shr_new_nbest/new_21/687.csv
16,37,3,1,sarvezAm,0.9908256880733944956673680667,5,4,iṣām,iṣ,,m. pl. g.,4,8,shr_new_nbest/new_21/687.csv
17,38,3,1,sarvezAm,0.9908256880733944956673680667,5,4,iṣām,iṣ,,n. pl. g.,4,8,shr_new_nbest/new_21/687.csv
18,3,5,0,sandehaH,1,1,0,sandehaḥ,sandeha,,m. sg. nom.,8,8,shr_new_nbest/new_21/687.csv
19,21,5,0,sandehaH,1,2,0,san,sat,,m. sg. nom.,3,3,shr_new_nbest/new_21/687.csv
20,22,5,0,sandehaH,1,2,3,dehaḥ,deha,,m. sg. nom.,5,8,shr_new_nbest/new_21/687.csv
21,4,7,1,balavattaraH,0.9908256880733944956673680667,1,0,balavat,balavat,,adv.,7,7,shr_new_nbest/new_21/687.csv
22,5,7,1,balavattaraH,0.9908256880733944956673680667,1,7,taraḥ,taras,,n. sg. acc.,5,12,shr_new_nbest/new_21/687.csv
23,6,7,1,balavattaraH,0.9908256880733944956673680667,1,7,taraḥ,taras,,n. sg. nom.,5,12,shr_new_nbest/new_21/687.csv
24,7,7,1,balavattaraH,0.9908256880733944956673680667,1,7,taraḥ,tara,,m. sg. nom.,5,12,shr_new_nbest/new_21/687.csv
