,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,svAtantryasya,1,1,0,svātantryasya,svātantrya,,n. sg. g.,13,13,shr_new_nbest/new_22/182.csv
1,19,1,0,svAtantryasya,1,2,0,sva,sva,,iic.,3,3,shr_new_nbest/new_22/182.csv
2,20,1,0,svAtantryasya,1,2,3,tantryasya,tantrya,,n. sg. g.,10,13,shr_new_nbest/new_22/182.csv
3,21,1,0,svAtantryasya,1,2,3,tantryasya,tantrya,,m. sg. g.,10,13,shr_new_nbest/new_22/182.csv
4,38,1,0,svAtantryasya,1,3,0,svā,sva,,f. sg. nom.,3,3,shr_new_nbest/new_22/182.csv
5,39,1,0,svAtantryasya,1,3,3,tantri,tantrin,,iic.,6,9,shr_new_nbest/new_22/182.csv
6,40,1,0,svAtantryasya,1,3,3,tantri,tantra,,iic.,6,9,shr_new_nbest/new_22/182.csv
7,41,1,0,svAtantryasya,1,3,9,asya,asya,,n. sg. voc.,4,13,shr_new_nbest/new_22/182.csv
8,42,1,0,svAtantryasya,1,3,9,asya,asya,,m. sg. voc.,4,13,shr_new_nbest/new_22/182.csv
9,50,1,0,svAtantryasya,1,4,2,a,a,,iic.,1,3,shr_new_nbest/new_22/182.csv
10,51,1,0,svAtantryasya,1,4,3,tantrī,tantra,,iic.,6,9,shr_new_nbest/new_22/182.csv
11,52,1,0,svAtantryasya,1,4,9,asya,idam,,n. sg. g.,4,13,shr_new_nbest/new_22/182.csv
12,53,1,0,svAtantryasya,1,4,9,asya,idam,,m. sg. g.,4,13,shr_new_nbest/new_22/182.csv
13,62,1,0,svAtantryasya,1,5,3,tantri,tantrin,,n. sg. acc.,6,9,shr_new_nbest/new_22/182.csv
14,63,1,0,svAtantryasya,1,5,3,tantri,tantrin,,n. sg. nom.,6,9,shr_new_nbest/new_22/182.csv
15,64,1,0,svAtantryasya,1,5,9,asya,as,,imp. [4] ac. sg. 2,4,13,shr_new_nbest/new_22/182.csv
16,72,1,0,svAtantryasya,1,6,3,tantrī,tantra,,f. sg. nom.,6,9,shr_new_nbest/new_22/182.csv
17,73,1,0,svAtantryasya,1,6,3,tantrī,tantrin,,m. sg. nom.,6,9,shr_new_nbest/new_22/182.csv
18,79,1,0,svAtantryasya,1,7,3,tam,tad,,m. sg. acc.,3,6,shr_new_nbest/new_22/182.csv
19,80,1,0,svAtantryasya,1,7,6,tri,tri,,iic.,3,9,shr_new_nbest/new_22/182.csv
20,1,4,1,aruRodayasya,0.9977324263038548753833460454,1,0,aruṇa,aruṇa,,iic.,5,5,shr_new_nbest/new_22/182.csv
21,2,4,1,aruRodayasya,0.9977324263038548753833460454,1,7,yasya,ya,,n. sg. g.,5,12,shr_new_nbest/new_22/182.csv
22,22,4,1,aruRodayasya,0.9977324263038548753833460454,2,0,aruṇā,aruṇa,,f. sg. nom.,5,5,shr_new_nbest/new_22/182.csv
23,23,4,1,aruRodayasya,0.9977324263038548753833460454,2,0,aruṇā,aru,,m. sg. i.,5,5,shr_new_nbest/new_22/182.csv
24,24,4,1,aruRodayasya,0.9977324263038548753833460454,2,7,yasya,yad,,n. sg. g.,5,12,shr_new_nbest/new_22/182.csv
25,25,4,1,aruRodayasya,0.9977324263038548753833460454,2,7,yasya,yad,,m. sg. g.,5,12,shr_new_nbest/new_22/182.csv
26,43,4,1,aruRodayasya,0.9977324263038548753833460454,3,4,udayasya,udaya,,m. sg. g.,8,12,shr_new_nbest/new_22/182.csv
27,54,4,1,aruRodayasya,0.9977324263038548753833460454,4,4,udayasya,udaya,,n. sg. g.,8,12,shr_new_nbest/new_22/182.csv
28,65,4,1,aruRodayasya,0.9977324263038548753833460454,5,4,uda,uda,,iic.,3,7,shr_new_nbest/new_22/182.csv
29,66,4,1,aruRodayasya,0.9977324263038548753833460454,5,4,uda,udan,,iic.,3,7,shr_new_nbest/new_22/182.csv
30,67,4,1,aruRodayasya,0.9977324263038548753833460454,5,7,yasya,yas,,imp. [4] ac. sg. 2,5,12,shr_new_nbest/new_22/182.csv
31,74,4,1,aruRodayasya,0.9977324263038548753833460454,6,4,ude,uda,,n. du. acc.,3,7,shr_new_nbest/new_22/182.csv
32,75,4,1,aruRodayasya,0.9977324263038548753833460454,6,4,ude,uda,,n. du. nom.,3,7,shr_new_nbest/new_22/182.csv
33,76,4,1,aruRodayasya,0.9977324263038548753833460454,6,4,ude,uda,,n. sg. loc.,3,7,shr_new_nbest/new_22/182.csv
34,77,4,1,aruRodayasya,0.9977324263038548753833460454,6,8,asya,idam,,n. sg. g.,4,12,shr_new_nbest/new_22/182.csv
35,78,4,1,aruRodayasya,0.9977324263038548753833460454,6,8,asya,idam,,m. sg. g.,4,12,shr_new_nbest/new_22/182.csv
36,81,4,1,aruRodayasya,0.9977324263038548753833460454,7,4,ude,uda,,m. sg. loc.,3,7,shr_new_nbest/new_22/182.csv
37,82,4,1,aruRodayasya,0.9977324263038548753833460454,7,4,ude,uda,,f. du. acc.,3,7,shr_new_nbest/new_22/182.csv
38,83,4,1,aruRodayasya,0.9977324263038548753833460454,7,4,ude,uda,,f. du. nom.,3,7,shr_new_nbest/new_22/182.csv
39,84,4,1,aruRodayasya,0.9977324263038548753833460454,7,4,ude,udan,,f. du. acc.,3,7,shr_new_nbest/new_22/182.csv
40,85,4,1,aruRodayasya,0.9977324263038548753833460454,7,4,ude,udan,,f. du. nom.,3,7,shr_new_nbest/new_22/182.csv
41,86,4,1,aruRodayasya,0.9977324263038548753833460454,7,8,asya,as,,imp. [4] ac. sg. 2,4,12,shr_new_nbest/new_22/182.csv
42,87,4,1,aruRodayasya,0.9977324263038548753833460454,8,4,ūde,vad,,pft. md. sg. 3,3,7,shr_new_nbest/new_22/182.csv
43,88,4,1,aruRodayasya,0.9977324263038548753833460454,8,4,ūde,vad,,pft. md. sg. 1,3,7,shr_new_nbest/new_22/182.csv
44,89,4,1,aruRodayasya,0.9977324263038548753833460454,8,8,asya,asya,,n. sg. voc.,4,12,shr_new_nbest/new_22/182.csv
45,90,4,1,aruRodayasya,0.9977324263038548753833460454,8,8,asya,asya,,m. sg. voc.,4,12,shr_new_nbest/new_22/182.csv
46,91,4,1,aruRodayasya,0.9977324263038548753833460454,9,4,ūda,vad,,pft. ac. pl. 2,3,7,shr_new_nbest/new_22/182.csv
47,1,4,2,aruRodayasyA,2.685774965986394558092046169E-20,1,0,aruṇa,aruṇa,,iic.,5,5,shr_new_nbest/new_22/186.csv
48,2,4,2,aruRodayasyA,2.685774965986394558092046169E-20,1,8,asyā,asya,,f. sg. nom.,4,12,shr_new_nbest/new_22/186.csv
49,22,4,2,aruRodayasyA,2.685774965986394558092046169E-20,2,0,aruṇā,aruṇa,,f. sg. nom.,5,5,shr_new_nbest/new_22/186.csv
