,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,etat,0.9999999999999990725899000000,1,0,etat,etad,,ind.,4,4,shr_new_nbest/new_21/196.csv
1,13,1,0,etat,0.9999999999999990725899000000,2,0,etat,etad,,n. sg. acc.,4,4,shr_new_nbest/new_21/196.csv
2,14,1,0,etat,0.9999999999999990725899000000,2,0,etat,etad,,n. sg. nom.,4,4,shr_new_nbest/new_21/196.csv
3,0,1,1,etad,9.274100999999991399105064180E-16,1,0,etad,etad,,?,4,4,shr_new_nbest/new_21/197.csv
4,1,3,0,ajayyam,1,1,0,a,a,,iic.,1,1,shr_new_nbest/new_21/196.csv
5,2,3,0,ajayyam,1,1,1,jayyam,jayya,,n. sg. acc.,6,7,shr_new_nbest/new_21/196.csv
6,3,3,0,ajayyam,1,1,1,jayyam,jayya,,n. sg. nom.,6,7,shr_new_nbest/new_21/196.csv
7,4,3,0,ajayyam,1,1,1,jayyam,jayya,,m. sg. acc.,6,7,shr_new_nbest/new_21/196.csv
8,6,14,0,ajayyarUpeRa,1,1,0,a,a,,iic.,1,1,shr_new_nbest/new_21/196.csv
9,7,14,0,ajayyarUpeRa,1,1,1,jayya,jayya,,iic.,5,6,shr_new_nbest/new_21/196.csv
10,8,14,0,ajayyarUpeRa,1,1,6,rūpeṇa,rūpa,,n. sg. i.,6,12,shr_new_nbest/new_21/196.csv
11,15,14,0,ajayyarUpeRa,1,2,1,jayi,jayin,,iic.,4,5,shr_new_nbest/new_21/196.csv
12,16,14,0,ajayyarUpeRa,1,2,5,arūpeṇa,arūpa,,m. sg. i.,7,12,shr_new_nbest/new_21/196.csv
13,17,14,0,ajayyarUpeRa,1,2,5,arūpeṇa,arūpa,,n. sg. i.,7,12,shr_new_nbest/new_21/196.csv
14,22,14,0,ajayyarUpeRa,1,3,1,jayi,jayin,,n. sg. acc.,4,5,shr_new_nbest/new_21/196.csv
