,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,samagram,1,1,0,samagram,samagra,,m. sg. acc.,8,8,shr_new_nbest/new_20/210.csv
1,1,1,0,samagram,1,1,0,samagram,samagra,,n. sg. acc.,8,8,shr_new_nbest/new_20/210.csv
2,2,1,0,samagram,1,1,0,samagram,samagra,,n. sg. nom.,8,8,shr_new_nbest/new_20/210.csv
3,3,3,1,sEnyabalam,0.9962264150943396225212103952,1,0,sainya,sainya,,iic.,6,5,shr_new_nbest/new_20/210.csv
4,4,3,1,sEnyabalam,0.9962264150943396225212103952,1,5,balam,bala,,n. sg. acc.,5,10,shr_new_nbest/new_20/210.csv
5,5,3,1,sEnyabalam,0.9962264150943396225212103952,1,5,balam,bala,,n. sg. nom.,5,10,shr_new_nbest/new_20/210.csv
6,6,3,1,sEnyabalam,0.9962264150943396225212103952,1,5,balam,bala,,m. sg. acc.,5,10,shr_new_nbest/new_20/210.csv
7,35,3,1,sEnyabalam,0.9962264150943396225212103952,2,0,sā,tad,,f. sg. nom.,2,2,shr_new_nbest/new_20/210.csv
8,36,3,1,sEnyabalam,0.9962264150943396225212103952,2,4,abalam,abala,,m. sg. acc.,6,10,shr_new_nbest/new_20/210.csv
9,37,3,1,sEnyabalam,0.9962264150943396225212103952,2,4,abalam,abala,,n. sg. acc.,6,10,shr_new_nbest/new_20/210.csv
10,38,3,1,sEnyabalam,0.9962264150943396225212103952,2,4,abalam,abala,,n. sg. nom.,6,10,shr_new_nbest/new_20/210.csv
11,53,3,1,sEnyabalam,0.9962264150943396225212103952,3,0,sa,sa,,iic.,2,2,shr_new_nbest/new_20/210.csv
12,54,3,1,sEnyabalam,0.9962264150943396225212103952,3,4,abalam,bal,,impft. [1] ac. sg. 1,6,10,shr_new_nbest/new_20/210.csv
13,66,3,1,sEnyabalam,0.9962264150943396225212103952,4,1,enya,enya,,iic.,4,5,shr_new_nbest/new_20/210.csv
14,67,3,1,sEnyabalam,0.9962264150943396225212103952,4,6,alam,ala,,n. sg. acc.,4,10,shr_new_nbest/new_20/210.csv
15,68,3,1,sEnyabalam,0.9962264150943396225212103952,4,6,alam,ala,,n. sg. nom.,4,10,shr_new_nbest/new_20/210.csv
16,76,3,1,sEnyabalam,0.9962264150943396225212103952,5,1,eni,enī,,iic.,3,4,shr_new_nbest/new_20/210.csv
17,77,3,1,sEnyabalam,0.9962264150943396225212103952,5,4,ap,ap,,iic.,2,6,shr_new_nbest/new_20/210.csv
18,78,3,1,sEnyabalam,0.9962264150943396225212103952,5,6,alam,ala,,m. sg. acc.,4,10,shr_new_nbest/new_20/210.csv
19,87,3,1,sEnyabalam,0.9962264150943396225212103952,6,1,enī,enī,,iic.,3,4,shr_new_nbest/new_20/210.csv
