,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,anyaH,1,1,0,anyaḥ,anya,,m. sg. nom.,5,5,shr_new_nbest/new_25/1477.csv
1,1,3,1,vilakzaRaH,0.9863013698629512402297986203,1,0,vilakṣaṇaḥ,vilakṣaṇa,,m. sg. nom.,10,10,shr_new_nbest/new_25/1477.csv
2,5,3,1,vilakzaRaH,0.9863013698629512402297986203,2,0,vila,bila,,iic.,4,4,shr_new_nbest/new_25/1477.csv
3,6,3,1,vilakzaRaH,0.9863013698629512402297986203,2,4,kṣaṇaḥ,kṣaṇa,,m. sg. nom.,6,10,shr_new_nbest/new_25/1477.csv
4,1,3,2,dilakzaRaH,6.309699287670833309464258527E-14,1,0,dilakṣaṇaḥ,dilakṣaṇaḥ,,?,10,10,shr_new_nbest/new_25/1479.csv
5,1,3,3,dvilakzaRaH,2.297523945205333959333460719E-16,1,0,dvi,dvi,,iic.,3,3,shr_new_nbest/new_25/1481.csv
6,2,3,3,dvilakzaRaH,2.297523945205333959333460719E-16,1,3,lakṣaṇaḥ,lakṣaṇa,,m. sg. nom.,8,11,shr_new_nbest/new_25/1481.csv
7,3,3,3,dvilakzaRaH,2.297523945205333959333460719E-16,1,3,lakṣaṇaḥ,lakṣaṇā,,m. sg. nom.,8,11,shr_new_nbest/new_25/1481.csv
8,1,3,4,bilakzaRaH,9.561943232876106810315359714E-21,1,0,bila,bila,,iic.,4,4,shr_new_nbest/new_25/1484.csv
9,2,3,4,bilakzaRaH,9.561943232876106810315359714E-21,1,4,kṣaṇaḥ,kṣaṇa,,m. sg. nom.,6,10,shr_new_nbest/new_25/1484.csv
10,1,3,5,vilakzyaRaH,1.292923881591698946377663010E-46,1,0,vilakṣyaṇaḥ,vilakṣyaṇaḥ,,?,11,11,shr_new_nbest/new_25/1485.csv
11,2,5,1,aBAvaH,0.1484959939603709336437933868,1,0,abhāvaḥ,abhāva,,m. sg. nom.,7,6,shr_new_nbest/new_25/1478.csv
12,7,5,1,aBAvaH,0.1484959939603709336437933868,2,0,a,a,,iic.,1,1,shr_new_nbest/new_25/1478.csv
13,8,5,1,aBAvaH,0.1484959939603709336437933868,2,1,bhāvaḥ,bhāva,,m. sg. nom.,6,6,shr_new_nbest/new_25/1478.csv
14,11,5,1,aBAvaH,0.1484959939603709336437933868,3,1,bhā,bhā,,iic.,3,3,shr_new_nbest/new_25/1478.csv
15,12,5,1,aBAvaH,0.1484959939603709336437933868,3,3,vaḥ,yuṣmad,,m. pl. g.,3,6,shr_new_nbest/new_25/1478.csv
16,13,5,1,aBAvaH,0.1484959939603709336437933868,3,3,vaḥ,yuṣmad,,m. pl. dat.,3,6,shr_new_nbest/new_25/1478.csv
17,14,5,1,aBAvaH,0.1484959939603709336437933868,3,3,vaḥ,yuṣmad,,m. pl. acc.,3,6,shr_new_nbest/new_25/1478.csv
18,16,5,1,aBAvaH,0.1484959939603709336437933868,4,1,bhā,bhā,,f. sg. nom.,3,3,shr_new_nbest/new_25/1478.csv
19,17,5,1,aBAvaH,0.1484959939603709336437933868,5,2,avaḥ,avas,,n. sg. acc.,4,6,shr_new_nbest/new_25/1478.csv
20,18,5,1,aBAvaH,0.1484959939603709336437933868,5,2,avaḥ,avas,,n. sg. nom.,4,6,shr_new_nbest/new_25/1478.csv
21,19,5,1,aBAvaH,0.1484959939603709336437933868,6,2,avaḥ,avas,,n. sg. voc.,4,6,shr_new_nbest/new_25/1478.csv
22,20,5,1,aBAvaH,0.1484959939603709336437933868,7,2,avaḥ,avas,,f. sg. voc.,4,6,shr_new_nbest/new_25/1478.csv
23,21,5,1,aBAvaH,0.1484959939603709336437933868,8,2,āvaḥ,ā-vṛ,,aor. [1] ac. sg. 3,4,6,shr_new_nbest/new_25/1478.csv
24,22,5,1,aBAvaH,0.1484959939603709336437933868,8,2,āvaḥ,ā-vṛ,,aor. [1] ac. sg. 2,4,6,shr_new_nbest/new_25/1478.csv
25,23,5,1,aBAvaH,0.1484959939603709336437933868,9,2,avaḥ,vṛ,,aor. [1] ac. sg. 3,4,6,shr_new_nbest/new_25/1478.csv
