,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,SAntamudrayA,1,1,0,śāntam,śānta,,n. sg. acc.,6,6,shr_new_nbest/new_13/418.csv
1,1,1,0,SAntamudrayA,1,1,0,śāntam,śānta,,n. sg. nom.,6,6,shr_new_nbest/new_13/418.csv
2,2,1,0,SAntamudrayA,1,1,0,śāntam,śānta,,m. sg. acc.,6,6,shr_new_nbest/new_13/418.csv
3,3,1,0,SAntamudrayA,1,1,6,udra,udra,,iic.,4,10,shr_new_nbest/new_13/418.csv
4,4,1,0,SAntamudrayA,1,1,10,yā,ya,,f. sg. nom.,2,12,shr_new_nbest/new_13/418.csv
5,10,1,0,SAntamudrayA,1,2,0,śānta,śānta,,iic.,5,5,shr_new_nbest/new_13/418.csv
6,11,1,0,SAntamudrayA,1,2,5,mudrayā,mudrā,,f. sg. i.,7,12,shr_new_nbest/new_13/418.csv
7,18,1,0,SAntamudrayA,1,3,5,mut,mud,,iic.,3,8,shr_new_nbest/new_13/418.csv
8,19,1,0,SAntamudrayA,1,3,8,rayā,raya,,f. sg. nom.,4,12,shr_new_nbest/new_13/418.csv
9,20,1,0,SAntamudrayA,1,3,8,rayā,rā,,f. sg. i.,4,12,shr_new_nbest/new_13/418.csv
10,5,5,0,upavizwavantam,0.9999999999999999999999998640,1,0,upaviṣṭavantam,upa-viṣṭavat,,m. sg. acc.,14,14,shr_new_nbest/new_13/418.csv
11,5,5,1,upavizwadantam,1.363533999999999999999999815E-25,1,0,upaviṣṭa,upa-viṣṭa,,iic.,8,8,shr_new_nbest/new_13/427.csv
12,6,5,1,upavizwadantam,1.363533999999999999999999815E-25,1,8,dantam,danta,,m. sg. acc.,6,14,shr_new_nbest/new_13/427.csv
13,13,5,1,upavizwadantam,1.363533999999999999999999815E-25,2,8,dantam,danta,,n. sg. acc.,6,14,shr_new_nbest/new_13/427.csv
14,14,5,1,upavizwadantam,1.363533999999999999999999815E-25,2,8,dantam,danta,,n. sg. nom.,6,14,shr_new_nbest/new_13/427.csv
15,24,5,1,upavizwadantam,1.363533999999999999999999815E-25,3,8,dam,da,,m. sg. acc.,3,11,shr_new_nbest/new_13/427.csv
16,25,5,1,upavizwadantam,1.363533999999999999999999815E-25,3,8,dam,da,,n. sg. acc.,3,11,shr_new_nbest/new_13/427.csv
17,26,5,1,upavizwadantam,1.363533999999999999999999815E-25,3,8,dam,da,,n. sg. nom.,3,11,shr_new_nbest/new_13/427.csv
18,27,5,1,upavizwadantam,1.363533999999999999999999815E-25,3,11,tam,tad,,m. sg. acc.,3,14,shr_new_nbest/new_13/427.csv
19,6,11,1,tejasvinam,0.9899999999999999990298000000,1,0,tejasvinam,tejasvin,,m. sg. acc.,10,10,shr_new_nbest/new_13/418.csv
20,12,11,1,tejasvinam,0.9899999999999999990298000000,2,0,teja,teja,,iic.,4,4,shr_new_nbest/new_13/418.csv
21,13,11,1,tejasvinam,0.9899999999999999990298000000,2,4,sū,sū,,iic.,2,6,shr_new_nbest/new_13/418.csv
22,14,11,1,tejasvinam,0.9899999999999999990298000000,2,6,inam,ina,,m. sg. acc.,4,10,shr_new_nbest/new_13/418.csv
23,15,11,1,tejasvinam,0.9899999999999999990298000000,2,6,inam,ina,,n. sg. acc.,4,10,shr_new_nbest/new_13/418.csv
24,16,11,1,tejasvinam,0.9899999999999999990298000000,2,6,inam,ina,,n. sg. nom.,4,10,shr_new_nbest/new_13/418.csv
25,7,15,0,sannyAsinam,0.9999999999999999999981070236,1,0,sannyāsinam,sannyāsin,,m. sg. acc.,11,11,shr_new_nbest/new_13/418.csv
26,7,15,2,sannyAsiram,2.470607832792007435772651693E-23,1,0,sannyāsiram,sannyāsiram,,?,11,11,shr_new_nbest/new_13/424.csv
27,7,15,3,sannyAsinAm,3.080320062784019734770623368E-24,1,0,sannyāsinām,sannyāsin,,m. pl. g.,11,11,shr_new_nbest/new_13/423.csv
28,8,15,3,sannyAsinAm,3.080320062784019734770623368E-24,1,0,sannyāsinām,sannyāsin,,n. pl. g.,11,11,shr_new_nbest/new_13/423.csv
29,7,15,4,sanyAsinam,2.102215927907635447142864792E-27,1,0,sanyāsinam,sanyāsinam,,?,10,10,shr_new_nbest/new_13/422.csv
30,7,15,5,sannyAsinaH,1.300639453851388912353965539E-40,1,0,sannyāsinaḥ,sannyāsin,,m. pl. acc.,11,11,shr_new_nbest/new_13/420.csv
31,8,15,5,sannyAsinaH,1.300639453851388912353965539E-40,1,0,sannyāsinaḥ,sannyāsin,,m. pl. nom.,11,11,shr_new_nbest/new_13/420.csv
32,9,15,5,sannyAsinaH,1.300639453851388912353965539E-40,1,0,sannyāsinaḥ,sannyāsin,,m. sg. g.,11,11,shr_new_nbest/new_13/420.csv
33,10,15,5,sannyAsinaH,1.300639453851388912353965539E-40,1,0,sannyāsinaḥ,sannyāsin,,m. sg. abl.,11,11,shr_new_nbest/new_13/420.csv
34,11,15,5,sannyAsinaH,1.300639453851388912353965539E-40,1,0,sannyāsinaḥ,sannyāsin,,n. sg. g.,11,11,shr_new_nbest/new_13/420.csv
35,12,15,5,sannyAsinaH,1.300639453851388912353965539E-40,1,0,sannyāsinaḥ,sannyāsin,,n. sg. abl.,11,11,shr_new_nbest/new_13/420.csv
36,22,15,5,sannyAsinaH,1.300639453851388912353965539E-40,2,0,sannyāsinaḥ,sannyāsin,,m. pl. voc.,11,11,shr_new_nbest/new_13/420.csv
37,27,15,5,sannyAsinaH,1.300639453851388912353965539E-40,3,0,sannyāsi,sannyāsin,,n. sg. acc.,8,8,shr_new_nbest/new_13/420.csv
38,28,15,5,sannyAsinaH,1.300639453851388912353965539E-40,3,0,sannyāsi,sannyāsin,,n. sg. nom.,8,8,shr_new_nbest/new_13/420.csv
39,29,15,5,sannyAsinaH,1.300639453851388912353965539E-40,3,8,naḥ,asmad,,m. pl. g.,3,11,shr_new_nbest/new_13/420.csv
40,30,15,5,sannyAsinaH,1.300639453851388912353965539E-40,3,8,naḥ,asmad,,m. pl. dat.,3,11,shr_new_nbest/new_13/420.csv
41,31,15,5,sannyAsinaH,1.300639453851388912353965539E-40,3,8,naḥ,asmad,,m. pl. acc.,3,11,shr_new_nbest/new_13/420.csv
42,7,15,6,sannyASinam,1.526521072249609717981343888E-43,1,0,sat,sat,,iic.,3,3,shr_new_nbest/new_13/426.csv
43,8,15,6,sannyASinam,1.526521072249609717981343888E-43,1,3,nī,nī,,iic.,2,5,shr_new_nbest/new_13/426.csv
44,9,15,6,sannyASinam,1.526521072249609717981343888E-43,1,5,āśinam,āśina,,m. sg. acc.,6,11,shr_new_nbest/new_13/426.csv
45,10,15,6,sannyASinam,1.526521072249609717981343888E-43,1,5,āśinam,āśina,,n. sg. acc.,6,11,shr_new_nbest/new_13/426.csv
46,11,15,6,sannyASinam,1.526521072249609717981343888E-43,1,5,āśinam,āśina,,n. sg. nom.,6,11,shr_new_nbest/new_13/426.csv
47,21,15,6,sannyASinam,1.526521072249609717981343888E-43,2,5,āśinam,āśin,,m. sg. acc.,6,11,shr_new_nbest/new_13/426.csv
48,7,17,1,sannyAsI,0.1151017767197386127885232850,1,0,sannyāsī,sannyāsin,,m. sg. nom.,8,8,shr_new_nbest/new_13/421.csv
49,8,19,1,nam,0.9599086258247311806580927175,1,0,nam,nam,,?,3,3,shr_new_nbest/new_13/421.csv
50,8,21,0,apaSyat,1,1,0,apaśyat,apaśyat,,n. sg. acc.,7,7,shr_new_nbest/new_13/418.csv
51,9,21,0,apaSyat,1,1,0,apaśyat,apaśyat,,n. sg. nom.,7,7,shr_new_nbest/new_13/418.csv
52,17,21,0,apaSyat,1,2,0,apaśyat,paś,,impft. [4] ac. sg. 3,7,7,shr_new_nbest/new_13/418.csv
53,21,21,0,apaSyat,1,3,0,apaśyat,apaśyat,,n. sg. voc.,7,7,shr_new_nbest/new_13/418.csv
54,22,21,0,apaSyat,1,4,0,apa,apa,,prep.,3,3,shr_new_nbest/new_13/418.csv
55,23,21,0,apaSyat,1,4,3,śyat,śyat,,n. sg. acc.,4,7,shr_new_nbest/new_13/418.csv
56,24,21,0,apaSyat,1,4,3,śyat,śyat,,n. sg. nom.,4,7,shr_new_nbest/new_13/418.csv
57,25,21,0,apaSyat,1,5,0,a,a,,iic.,1,1,shr_new_nbest/new_13/418.csv
58,26,21,0,apaSyat,1,5,1,paśyat,paśyat,,n. sg. acc.,6,7,shr_new_nbest/new_13/418.csv
59,27,21,0,apaSyat,1,5,1,paśyat,paśyat,,n. sg. nom.,6,7,shr_new_nbest/new_13/418.csv
60,28,21,0,apaSyat,1,6,1,paśyat,paśyat,,n. sg. voc.,6,7,shr_new_nbest/new_13/418.csv
61,29,21,0,apaSyat,1,7,3,śyat,śyat,,n. sg. voc.,4,7,shr_new_nbest/new_13/418.csv
62,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
63,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
64,,3,0,<eps>,1,1,0,<eps>,,,,1,1,
65,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
66,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
67,,7,0,<eps>,1,1,0,<eps>,,,,1,1,
