,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,AScaryAnvitaH,0.9999999999999999999865274400,1,0,āścarya,āścarya,,iic.,7,7,shr_new_nbest/new_11/1870.csv
1,1,1,0,AScaryAnvitaH,0.9999999999999999999865274400,1,7,nu,nu,,part.,2,9,shr_new_nbest/new_11/1870.csv
2,2,1,0,AScaryAnvitaH,0.9999999999999999999865274400,1,9,itaḥ,itas,,adv.,4,13,shr_new_nbest/new_11/1870.csv
3,15,1,0,AScaryAnvitaH,0.9999999999999999999865274400,2,0,āścaryā,āścarya,,f. sg. nom.,7,7,shr_new_nbest/new_11/1870.csv
4,16,1,0,AScaryAnvitaH,0.9999999999999999999865274400,2,7,nū,nū,,ind.,2,9,shr_new_nbest/new_11/1870.csv
5,17,1,0,AScaryAnvitaH,0.9999999999999999999865274400,2,9,itaḥ,i,,pr. [2] ac. du. 3,4,13,shr_new_nbest/new_11/1870.csv
6,22,1,0,AScaryAnvitaH,0.9999999999999999999865274400,3,6,anvitaḥ,anu-ita,,m. sg. nom.,7,13,shr_new_nbest/new_11/1870.csv
7,31,1,0,AScaryAnvitaH,0.9999999999999999999865274400,4,6,anvitaḥ,anu-i,,pr. [2] ac. du. 3,7,13,shr_new_nbest/new_11/1870.csv
8,32,1,0,AScaryAnvitaH,0.9999999999999999999865274400,5,6,anu,anu,,prep.,3,9,shr_new_nbest/new_11/1870.csv
9,33,1,0,AScaryAnvitaH,0.9999999999999999999865274400,5,6,anu,anu,,adv.,3,9,shr_new_nbest/new_11/1870.csv
10,0,3,1,AScaryayAnvitaH,5.793200800000000487826896491E-18,1,0,āścaryayā,āścarya,,f. sg. i.,9,9,shr_new_nbest/new_11/1875.csv
11,1,3,1,AScaryayAnvitaH,5.793200800000000487826896491E-18,1,9,nu,nu,,ind.,2,11,shr_new_nbest/new_11/1875.csv
12,2,3,1,AScaryayAnvitaH,5.793200800000000487826896491E-18,1,11,itaḥ,itas,,ind.,4,15,shr_new_nbest/new_11/1875.csv
13,15,3,1,AScaryayAnvitaH,5.793200800000000487826896491E-18,2,0,āścarya,āścarya,,iic.,7,7,shr_new_nbest/new_11/1875.csv
14,16,3,1,AScaryayAnvitaH,5.793200800000000487826896491E-18,2,7,yā,ya,,f. sg. nom.,2,9,shr_new_nbest/new_11/1875.csv
15,17,3,1,AScaryayAnvitaH,5.793200800000000487826896491E-18,2,9,nū,nū,,ind.,2,11,shr_new_nbest/new_11/1875.csv
16,18,3,1,AScaryayAnvitaH,5.793200800000000487826896491E-18,2,11,itaḥ,i,,pr. [2] ac. du. 3,4,15,shr_new_nbest/new_11/1875.csv
17,23,3,1,AScaryayAnvitaH,5.793200800000000487826896491E-18,3,7,ya,ya,,iic.,2,9,shr_new_nbest/new_11/1875.csv
18,32,3,1,AScaryayAnvitaH,5.793200800000000487826896491E-18,4,8,anvitaḥ,anu-i,,pr. [2] ac. du. 3,7,15,shr_new_nbest/new_11/1875.csv
19,33,3,1,AScaryayAnvitaH,5.793200800000000487826896491E-18,5,8,anvitaḥ,anu-ita,,m. sg. nom.,7,15,shr_new_nbest/new_11/1875.csv
20,34,3,1,AScaryayAnvitaH,5.793200800000000487826896491E-18,6,8,anu,anu,,ind.,3,11,shr_new_nbest/new_11/1875.csv
21,3,7,1,saH,0.9976798143851508122732974090,1,0,saḥ,tad,,m. sg. nom.,3,3,shr_new_nbest/new_11/1870.csv
22,4,9,0,puruzaH,1,1,0,puruṣaḥ,puruṣa,,m. sg. nom.,7,7,shr_new_nbest/new_11/1870.csv
23,5,11,0,avadad,0.9999999999993397888276714879,1,0,avadad,avadad,,?,6,6,shr_new_nbest/new_11/1870.csv
24,5,11,1,avadan,6.478650999995722722228182713E-13,1,0,avadan,vad,,impft. [1] ac. pl. 3,6,6,shr_new_nbest/new_11/1872.csv
25,18,11,1,avadan,6.478650999995722722228182713E-13,2,0,a,a,,iic.,1,1,shr_new_nbest/new_11/1872.csv
26,19,11,1,avadan,6.478650999995722722228182713E-13,2,1,vadan,vadat,,m. sg. nom.,5,6,shr_new_nbest/new_11/1872.csv
