,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tadA,0.9999999999999999214330500000,1,0,tadā,tadā,,adv.,4,4,shr_new_nbest/new_4/780.csv
1,0,1,1,tadAviSvAmitraH,7.856694999999999382723436770E-17,1,0,tadā,tadā,,adv.,4,4,shr_new_nbest/new_4/781.csv
2,1,1,1,tadAviSvAmitraH,7.856694999999999382723436770E-17,1,4,viśvāmitraḥ,viśvāmitra,,m. sg. nom.,11,15,shr_new_nbest/new_4/781.csv
3,3,1,1,tadAviSvAmitraH,7.856694999999999382723436770E-17,2,3,avi,avi,,iic.,3,6,shr_new_nbest/new_4/781.csv
4,4,1,1,tadAviSvAmitraH,7.856694999999999382723436770E-17,2,3,avi,avī,,iic.,3,6,shr_new_nbest/new_4/781.csv
5,5,1,1,tadAviSvAmitraH,7.856694999999999382723436770E-17,2,6,śva,śvan,,iic.,3,9,shr_new_nbest/new_4/781.csv
6,6,1,1,tadAviSvAmitraH,7.856694999999999382723436770E-17,2,9,mitraḥ,mitra,,m. sg. nom.,6,15,shr_new_nbest/new_4/781.csv
7,8,1,1,tadAviSvAmitraH,7.856694999999999382723436770E-17,3,3,a,a,,iic.,1,4,shr_new_nbest/new_4/781.csv
8,9,1,1,tadAviSvAmitraH,7.856694999999999382723436770E-17,3,4,viśva,viśva,,iic.,5,9,shr_new_nbest/new_4/781.csv
9,10,1,1,tadAviSvAmitraH,7.856694999999999382723436770E-17,3,11,traḥ,tra,,m. sg. nom.,4,15,shr_new_nbest/new_4/781.csv
10,12,1,1,tadAviSvAmitraH,7.856694999999999382723436770E-17,4,4,viśvā,viśvā,,iic.,5,9,shr_new_nbest/new_4/781.csv
11,13,1,1,tadAviSvAmitraH,7.856694999999999382723436770E-17,5,4,viśvā,viśva,,f. sg. nom.,5,9,shr_new_nbest/new_4/781.csv
12,14,1,1,tadAviSvAmitraH,7.856694999999999382723436770E-17,6,4,viś,viś,,iic.,3,7,shr_new_nbest/new_4/781.csv
13,15,1,1,tadAviSvAmitraH,7.856694999999999382723436770E-17,6,7,vāmi,vāmin,,iic.,4,11,shr_new_nbest/new_4/781.csv
14,16,1,1,tadAviSvAmitraH,7.856694999999999382723436770E-17,6,7,vāmi,vāma,,iic.,4,11,shr_new_nbest/new_4/781.csv
15,17,1,1,tadAviSvAmitraH,7.856694999999999382723436770E-17,7,6,śvā,śvan,,m. sg. nom.,3,9,shr_new_nbest/new_4/781.csv
16,18,1,1,tadAviSvAmitraH,7.856694999999999382723436770E-17,8,6,śvā,śvan,,m. sg. nom.,3,9,shr_new_nbest/new_4/781.csv
17,19,1,1,tadAviSvAmitraH,7.856694999999999382723436770E-17,9,6,śva,śvan,,iic.,3,9,shr_new_nbest/new_4/781.csv
18,20,1,1,tadAviSvAmitraH,7.856694999999999382723436770E-17,10,8,amitraḥ,amitra,,m. sg. nom.,7,15,shr_new_nbest/new_4/781.csv
19,21,1,1,tadAviSvAmitraH,7.856694999999999382723436770E-17,11,8,āmitraḥ,āmitra,,m. sg. nom.,7,15,shr_new_nbest/new_4/781.csv
