,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,pAvahA,0.9973246272280368543007256355,1,0,pāva,pā,,imp. [2] ac. du. 1,4,4,shr_new_nbest/new_25/117.csv
1,1,1,0,pAvahA,0.9973246272280368543007256355,1,4,hā,hā,,ind.,2,6,shr_new_nbest/new_25/117.csv
2,0,1,1,tAvahA,0.002675372771919615888505262482,1,0,tāvahā,tāvahā,,?,6,6,shr_new_nbest/new_25/119.csv
3,0,1,3,BAvaH,5.617251245550918403849685428E-42,1,0,bhāvaḥ,bhāva,,m. sg. nom.,6,5,shr_new_nbest/new_25/122.csv
4,9,1,3,BAvaH,5.617251245550918403849685428E-42,2,0,bhāvaḥ,bhā,,pr. [2] ac. du. 1,6,5,shr_new_nbest/new_25/122.csv
5,19,1,3,BAvaH,5.617251245550918403849685428E-42,3,0,bhā,bhā,,iic.,3,2,shr_new_nbest/new_25/122.csv
6,20,1,3,BAvaH,5.617251245550918403849685428E-42,3,2,vaḥ,yuṣmad,,m. pl. g.,3,5,shr_new_nbest/new_25/122.csv
7,21,1,3,BAvaH,5.617251245550918403849685428E-42,3,2,vaḥ,yuṣmad,,m. pl. dat.,3,5,shr_new_nbest/new_25/122.csv
8,22,1,3,BAvaH,5.617251245550918403849685428E-42,3,2,vaḥ,yuṣmad,,m. pl. acc.,3,5,shr_new_nbest/new_25/122.csv
9,35,1,3,BAvaH,5.617251245550918403849685428E-42,4,0,bhā,bhā,,f. sg. nom.,3,2,shr_new_nbest/new_25/122.csv
10,40,1,3,BAvaH,5.617251245550918403849685428E-42,5,1,avaḥ,avas,,n. sg. acc.,4,5,shr_new_nbest/new_25/122.csv
11,41,1,3,BAvaH,5.617251245550918403849685428E-42,5,1,avaḥ,avas,,n. sg. nom.,4,5,shr_new_nbest/new_25/122.csv
12,45,1,3,BAvaH,5.617251245550918403849685428E-42,6,1,avaḥ,avas,,n. sg. voc.,4,5,shr_new_nbest/new_25/122.csv
13,46,1,3,BAvaH,5.617251245550918403849685428E-42,7,1,avaḥ,avas,,f. sg. voc.,4,5,shr_new_nbest/new_25/122.csv
14,47,1,3,BAvaH,5.617251245550918403849685428E-42,8,1,āvaḥ,ā-vṛ,,aor. [1] ac. sg. 3,4,5,shr_new_nbest/new_25/122.csv
15,48,1,3,BAvaH,5.617251245550918403849685428E-42,8,1,āvaḥ,ā-vṛ,,aor. [1] ac. sg. 2,4,5,shr_new_nbest/new_25/122.csv
16,49,1,3,BAvaH,5.617251245550918403849685428E-42,9,1,avaḥ,vṛ,,aor. [1] ac. sg. 3,4,5,shr_new_nbest/new_25/122.csv
17,50,1,3,BAvaH,5.617251245550918403849685428E-42,9,1,avaḥ,vṛ,,aor. [1] ac. sg. 2,4,5,shr_new_nbest/new_25/122.csv
18,51,1,3,BAvaH,5.617251245550918403849685428E-42,10,1,āvaḥ,av,,impft. [1] ac. sg. 2,4,5,shr_new_nbest/new_25/122.csv
19,52,1,3,BAvaH,5.617251245550918403849685428E-42,11,1,avaḥ,avas,,ind.,4,5,shr_new_nbest/new_25/122.csv
20,0,3,1,BAvaH,4.376848489975910955812117667E-12,1,0,bhāvaḥ,bhāva,,m. sg. nom.,6,5,shr_new_nbest/new_25/122.csv
21,9,3,1,BAvaH,4.376848489975910955812117667E-12,2,0,bhāvaḥ,bhā,,pr. [2] ac. du. 1,6,5,shr_new_nbest/new_25/122.csv
22,19,3,1,BAvaH,4.376848489975910955812117667E-12,3,0,bhā,bhā,,iic.,3,2,shr_new_nbest/new_25/122.csv
23,20,3,1,BAvaH,4.376848489975910955812117667E-12,3,2,vaḥ,yuṣmad,,m. pl. g.,3,5,shr_new_nbest/new_25/122.csv
24,21,3,1,BAvaH,4.376848489975910955812117667E-12,3,2,vaḥ,yuṣmad,,m. pl. dat.,3,5,shr_new_nbest/new_25/122.csv
25,22,3,1,BAvaH,4.376848489975910955812117667E-12,3,2,vaḥ,yuṣmad,,m. pl. acc.,3,5,shr_new_nbest/new_25/122.csv
26,35,3,1,BAvaH,4.376848489975910955812117667E-12,4,0,bhā,bhā,,f. sg. nom.,3,2,shr_new_nbest/new_25/122.csv
27,40,3,1,BAvaH,4.376848489975910955812117667E-12,5,1,avaḥ,avas,,n. sg. acc.,4,5,shr_new_nbest/new_25/122.csv
28,41,3,1,BAvaH,4.376848489975910955812117667E-12,5,1,avaḥ,avas,,n. sg. nom.,4,5,shr_new_nbest/new_25/122.csv
29,45,3,1,BAvaH,4.376848489975910955812117667E-12,6,1,avaḥ,avas,,n. sg. voc.,4,5,shr_new_nbest/new_25/122.csv
30,46,3,1,BAvaH,4.376848489975910955812117667E-12,7,1,avaḥ,avas,,f. sg. voc.,4,5,shr_new_nbest/new_25/122.csv
31,47,3,1,BAvaH,4.376848489975910955812117667E-12,8,1,āvaḥ,ā-vṛ,,aor. [1] ac. sg. 3,4,5,shr_new_nbest/new_25/122.csv
32,48,3,1,BAvaH,4.376848489975910955812117667E-12,8,1,āvaḥ,ā-vṛ,,aor. [1] ac. sg. 2,4,5,shr_new_nbest/new_25/122.csv
33,49,3,1,BAvaH,4.376848489975910955812117667E-12,9,1,avaḥ,vṛ,,aor. [1] ac. sg. 3,4,5,shr_new_nbest/new_25/122.csv
34,50,3,1,BAvaH,4.376848489975910955812117667E-12,9,1,avaḥ,vṛ,,aor. [1] ac. sg. 2,4,5,shr_new_nbest/new_25/122.csv
35,51,3,1,BAvaH,4.376848489975910955812117667E-12,10,1,āvaḥ,av,,impft. [1] ac. sg. 2,4,5,shr_new_nbest/new_25/122.csv
36,52,3,1,BAvaH,4.376848489975910955812117667E-12,11,1,avaḥ,avas,,ind.,4,5,shr_new_nbest/new_25/122.csv
37,0,3,2,gAvaH,1.126883855993797922166185096E-12,1,0,gāvaḥ,go,,m. pl. nom.,5,5,shr_new_nbest/new_25/120.csv
38,1,3,2,gAvaH,1.126883855993797922166185096E-12,1,0,gāvaḥ,go,,f. pl. nom.,5,5,shr_new_nbest/new_25/120.csv
39,10,3,2,gAvaH,1.126883855993797922166185096E-12,2,0,gāvaḥ,go,,m. pl. voc.,5,5,shr_new_nbest/new_25/120.csv
40,11,3,2,gAvaH,1.126883855993797922166185096E-12,2,0,gāvaḥ,go,,f. pl. voc.,5,5,shr_new_nbest/new_25/120.csv
41,2,5,1,yat,0.9906655858493204270565354767,1,0,yat,yad,,conj.,3,3,shr_new_nbest/new_25/117.csv
42,10,5,1,yat,0.9906655858493204270565354767,2,0,yat,yad,,n. sg. acc.,3,3,shr_new_nbest/new_25/117.csv
43,11,5,1,yat,0.9906655858493204270565354767,2,0,yat,yad,,n. sg. nom.,3,3,shr_new_nbest/new_25/117.csv
44,19,5,1,yat,0.9906655858493204270565354767,3,0,yat,yat,,n. sg. acc.,3,3,shr_new_nbest/new_25/117.csv
45,20,5,1,yat,0.9906655858493204270565354767,3,0,yat,yat,,n. sg. nom.,3,3,shr_new_nbest/new_25/117.csv
46,31,5,1,yat,0.9906655858493204270565354767,4,0,yat,yat,,n. sg. voc.,3,3,shr_new_nbest/new_25/117.csv
47,2,5,2,yatkiYcit,0.004432453307830667930555876335,1,0,yat,yad,,conj.,3,3,shr_new_nbest/new_25/121.csv
48,3,5,2,yatkiYcit,0.004432453307830667930555876335,1,3,kiñcit,kiñcit,,n. sg. acc.,6,9,shr_new_nbest/new_25/121.csv
49,4,5,2,yatkiYcit,0.004432453307830667930555876335,1,3,kiñcit,kiñcit,,n. sg. nom.,6,9,shr_new_nbest/new_25/121.csv
50,10,5,2,yatkiYcit,0.004432453307830667930555876335,2,0,yat,yad,,iic.,3,3,shr_new_nbest/new_25/121.csv
51,11,5,2,yatkiYcit,0.004432453307830667930555876335,2,3,kim,kim,,iic.,3,6,shr_new_nbest/new_25/121.csv
52,12,5,2,yatkiYcit,0.004432453307830667930555876335,2,6,cit,cit,,m. sg. nom.,3,9,shr_new_nbest/new_25/121.csv
53,13,5,2,yatkiYcit,0.004432453307830667930555876335,2,6,cit,cit,,n. sg. acc.,3,9,shr_new_nbest/new_25/121.csv
54,14,5,2,yatkiYcit,0.004432453307830667930555876335,2,6,cit,cit,,n. sg. nom.,3,9,shr_new_nbest/new_25/121.csv
55,15,5,2,yatkiYcit,0.004432453307830667930555876335,2,6,cit,cit,,f. sg. nom.,3,9,shr_new_nbest/new_25/121.csv
56,18,5,2,yatkiYcit,0.004432453307830667930555876335,3,0,yat,yad,,n. sg. acc.,3,3,shr_new_nbest/new_25/121.csv
57,19,5,2,yatkiYcit,0.004432453307830667930555876335,3,0,yat,yad,,n. sg. nom.,3,3,shr_new_nbest/new_25/121.csv
58,20,5,2,yatkiYcit,0.004432453307830667930555876335,3,3,kim,kim,,n. sg. acc.,3,6,shr_new_nbest/new_25/121.csv
59,21,5,2,yatkiYcit,0.004432453307830667930555876335,3,3,kim,kim,,n. sg. nom.,3,6,shr_new_nbest/new_25/121.csv
60,22,5,2,yatkiYcit,0.004432453307830667930555876335,3,6,cit,cit,,m. sg. nom.,3,9,shr_new_nbest/new_25/121.csv
61,23,5,2,yatkiYcit,0.004432453307830667930555876335,3,6,cit,cit,,n. sg. acc.,3,9,shr_new_nbest/new_25/121.csv
62,24,5,2,yatkiYcit,0.004432453307830667930555876335,3,6,cit,cit,,n. sg. nom.,3,9,shr_new_nbest/new_25/121.csv
63,25,5,2,yatkiYcit,0.004432453307830667930555876335,3,6,cit,cit,,f. sg. nom.,3,9,shr_new_nbest/new_25/121.csv
64,30,5,2,yatkiYcit,0.004432453307830667930555876335,4,0,yat,yat,,n. sg. acc.,3,3,shr_new_nbest/new_25/121.csv
65,31,5,2,yatkiYcit,0.004432453307830667930555876335,4,0,yat,yat,,n. sg. nom.,3,3,shr_new_nbest/new_25/121.csv
66,32,5,2,yatkiYcit,0.004432453307830667930555876335,4,6,cit,cit,,m. sg. voc.,3,9,shr_new_nbest/new_25/121.csv
67,33,5,2,yatkiYcit,0.004432453307830667930555876335,4,6,cit,cit,,n. sg. voc.,3,9,shr_new_nbest/new_25/121.csv
68,34,5,2,yatkiYcit,0.004432453307830667930555876335,4,6,cit,cit,,f. sg. voc.,3,9,shr_new_nbest/new_25/121.csv
69,35,5,2,yatkiYcit,0.004432453307830667930555876335,5,0,yat,yat,,iic.,3,3,shr_new_nbest/new_25/121.csv
70,36,5,2,yatkiYcit,0.004432453307830667930555876335,5,6,cit,cit,,m. sg. voc.,3,9,shr_new_nbest/new_25/121.csv
71,37,5,2,yatkiYcit,0.004432453307830667930555876335,5,6,cit,cit,,n. sg. voc.,3,9,shr_new_nbest/new_25/121.csv
72,38,5,2,yatkiYcit,0.004432453307830667930555876335,5,6,cit,cit,,f. sg. voc.,3,9,shr_new_nbest/new_25/121.csv
73,3,7,1,kiYcit,0.9950980392156862744634635717,1,0,kiñcit,kiñcit,,n. sg. acc.,6,6,shr_new_nbest/new_25/117.csv
74,4,7,1,kiYcit,0.9950980392156862744634635717,1,0,kiñcit,kiñcit,,n. sg. nom.,6,6,shr_new_nbest/new_25/117.csv
75,12,7,1,kiYcit,0.9950980392156862744634635717,2,0,kim,kim,,iic.,3,3,shr_new_nbest/new_25/117.csv
76,13,7,1,kiYcit,0.9950980392156862744634635717,2,3,cit,cit,,m. sg. nom.,3,6,shr_new_nbest/new_25/117.csv
77,14,7,1,kiYcit,0.9950980392156862744634635717,2,3,cit,cit,,n. sg. acc.,3,6,shr_new_nbest/new_25/117.csv
78,15,7,1,kiYcit,0.9950980392156862744634635717,2,3,cit,cit,,n. sg. nom.,3,6,shr_new_nbest/new_25/117.csv
79,16,7,1,kiYcit,0.9950980392156862744634635717,2,3,cit,cit,,f. sg. nom.,3,6,shr_new_nbest/new_25/117.csv
80,21,7,1,kiYcit,0.9950980392156862744634635717,3,0,kim,kim,,n. sg. acc.,3,3,shr_new_nbest/new_25/117.csv
81,22,7,1,kiYcit,0.9950980392156862744634635717,3,0,kim,kim,,n. sg. nom.,3,3,shr_new_nbest/new_25/117.csv
82,23,7,1,kiYcit,0.9950980392156862744634635717,3,3,cit,cit,,m. sg. nom.,3,6,shr_new_nbest/new_25/117.csv
83,24,7,1,kiYcit,0.9950980392156862744634635717,3,3,cit,cit,,n. sg. acc.,3,6,shr_new_nbest/new_25/117.csv
84,25,7,1,kiYcit,0.9950980392156862744634635717,3,3,cit,cit,,n. sg. nom.,3,6,shr_new_nbest/new_25/117.csv
85,26,7,1,kiYcit,0.9950980392156862744634635717,3,3,cit,cit,,f. sg. nom.,3,6,shr_new_nbest/new_25/117.csv
