,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,0,1,uttavatI,1.587450376833457527900000238E-37,1,0,uttavatī,uttavat,,f. sg. nom.,8,8,shr_new_nbest/new_19/863.csv
1,1,0,1,uttavatI,1.587450376833457527900000238E-37,1,0,uttavatī,uttavat,,n. du. acc.,8,8,shr_new_nbest/new_19/863.csv
2,2,0,1,uttavatI,1.587450376833457527900000238E-37,1,0,uttavatī,uttavat,,n. du. nom.,8,8,shr_new_nbest/new_19/863.csv
3,10,0,1,uttavatI,1.587450376833457527900000238E-37,2,0,uttavatī,uttavat,,n. du. voc.,8,8,shr_new_nbest/new_19/863.csv
4,0,0,2,uktavatI,0E-49,1,0,uktavatī,uktavat,,f. sg. nom.,8,8,shr_new_nbest/new_19/861.csv
5,1,0,2,uktavatI,0E-49,1,0,uktavatī,uktavat,,n. du. acc.,8,8,shr_new_nbest/new_19/861.csv
6,2,0,2,uktavatI,0E-49,1,0,uktavatī,uktavat,,n. du. nom.,8,8,shr_new_nbest/new_19/861.csv
7,10,0,2,uktavatI,0E-49,2,0,uktavatī,uktavat,,n. du. voc.,8,8,shr_new_nbest/new_19/861.csv
8,0,1,0,uktavatI,0.9999992707329478507257877494,1,0,uktavatī,uktavat,,f. sg. nom.,8,8,shr_new_nbest/new_19/861.csv
9,1,1,0,uktavatI,0.9999992707329478507257877494,1,0,uktavatī,uktavat,,n. du. acc.,8,8,shr_new_nbest/new_19/861.csv
10,2,1,0,uktavatI,0.9999992707329478507257877494,1,0,uktavatī,uktavat,,n. du. nom.,8,8,shr_new_nbest/new_19/861.csv
11,10,1,0,uktavatI,0.9999992707329478507257877494,2,0,uktavatī,uktavat,,n. du. voc.,8,8,shr_new_nbest/new_19/861.csv
12,0,1,1,uttavatI,7.292670521492742122505724953E-7,1,0,uttavatī,uttavat,,f. sg. nom.,8,8,shr_new_nbest/new_19/863.csv
13,1,1,1,uttavatI,7.292670521492742122505724953E-7,1,0,uttavatī,uttavat,,n. du. acc.,8,8,shr_new_nbest/new_19/863.csv
14,2,1,1,uttavatI,7.292670521492742122505724953E-7,1,0,uttavatī,uttavat,,n. du. nom.,8,8,shr_new_nbest/new_19/863.csv
