,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,kutracit,0.9999999999999999999999999990,1,0,kutracit,kutracit,,adv.,8,8,shr_new_nbest/new_22/1897.csv
1,10,1,0,kutracit,0.9999999999999999999999999990,2,0,kutra,kutra,,adv.,5,5,shr_new_nbest/new_22/1897.csv
2,11,1,0,kutracit,0.9999999999999999999999999990,2,5,cit,cit,,m. sg. nom.,3,8,shr_new_nbest/new_22/1897.csv
3,12,1,0,kutracit,0.9999999999999999999999999990,2,5,cit,cit,,n. sg. acc.,3,8,shr_new_nbest/new_22/1897.csv
4,13,1,0,kutracit,0.9999999999999999999999999990,2,5,cit,cit,,n. sg. nom.,3,8,shr_new_nbest/new_22/1897.csv
5,14,1,0,kutracit,0.9999999999999999999999999990,2,5,cit,cit,,f. sg. nom.,3,8,shr_new_nbest/new_22/1897.csv
6,25,1,0,kutracit,0.9999999999999999999999999990,3,5,cit,cit,,m. sg. voc.,3,8,shr_new_nbest/new_22/1897.csv
7,26,1,0,kutracit,0.9999999999999999999999999990,3,5,cit,cit,,n. sg. voc.,3,8,shr_new_nbest/new_22/1897.csv
8,27,1,0,kutracit,0.9999999999999999999999999990,3,5,cit,cit,,f. sg. voc.,3,8,shr_new_nbest/new_22/1897.csv
9,0,1,1,kutracid,5.212993107203999999999999995E-28,1,0,kutracid,kutracid,,?,8,8,shr_new_nbest/new_22/1898.csv
10,1,3,1,araRyapradeSe,0.9868421052631578940876037690,1,0,araṇya,araṇya,,iic.,6,6,shr_new_nbest/new_22/1897.csv
11,2,3,1,araRyapradeSe,0.9868421052631578940876037690,1,6,pradeśe,pradeśa,,m. sg. loc.,7,13,shr_new_nbest/new_22/1897.csv
12,15,3,1,araRyapradeSe,0.9868421052631578940876037690,2,0,araṇi,araṇi,,iic.,5,5,shr_new_nbest/new_22/1897.csv
13,16,3,1,araRyapradeSe,0.9868421052631578940876037690,2,5,a,a,,iic.,1,6,shr_new_nbest/new_22/1897.csv
14,17,3,1,araRyapradeSe,0.9868421052631578940876037690,2,6,pradeśe,pradeśa,,n. du. acc.,7,13,shr_new_nbest/new_22/1897.csv
15,18,3,1,araRyapradeSe,0.9868421052631578940876037690,2,6,pradeśe,pradeśa,,n. du. nom.,7,13,shr_new_nbest/new_22/1897.csv
16,19,3,1,araRyapradeSe,0.9868421052631578940876037690,2,6,pradeśe,pradeśa,,n. sg. loc.,7,13,shr_new_nbest/new_22/1897.csv
17,20,3,1,araRyapradeSe,0.9868421052631578940876037690,2,6,pradeśe,pradeśa,,f. du. acc.,7,13,shr_new_nbest/new_22/1897.csv
18,21,3,1,araRyapradeSe,0.9868421052631578940876037690,2,6,pradeśe,pradeśa,,f. du. nom.,7,13,shr_new_nbest/new_22/1897.csv
19,28,3,1,araRyapradeSe,0.9868421052631578940876037690,3,0,araṇī,araṇi,,f. du. acc.,5,5,shr_new_nbest/new_22/1897.csv
20,29,3,1,araRyapradeSe,0.9868421052631578940876037690,3,0,araṇī,araṇi,,f. du. nom.,5,5,shr_new_nbest/new_22/1897.csv
21,30,3,1,araRyapradeSe,0.9868421052631578940876037690,3,0,araṇī,araṇi,,m. du. acc.,5,5,shr_new_nbest/new_22/1897.csv
22,31,3,1,araRyapradeSe,0.9868421052631578940876037690,3,0,araṇī,araṇi,,m. du. nom.,5,5,shr_new_nbest/new_22/1897.csv
23,32,3,1,araRyapradeSe,0.9868421052631578940876037690,3,6,pradeśe,pradeśa,,n. du. voc.,7,13,shr_new_nbest/new_22/1897.csv
24,33,3,1,araRyapradeSe,0.9868421052631578940876037690,3,6,pradeśe,pradeśa,,f. du. voc.,7,13,shr_new_nbest/new_22/1897.csv
25,34,3,1,araRyapradeSe,0.9868421052631578940876037690,3,6,pradeśe,pradeśa,,f. sg. voc.,7,13,shr_new_nbest/new_22/1897.csv
26,39,3,1,araRyapradeSe,0.9868421052631578940876037690,4,0,a,a,,iic.,1,1,shr_new_nbest/new_22/1897.csv
27,40,3,1,araRyapradeSe,0.9868421052631578940876037690,4,1,raṇya,raṇya,,iic.,5,6,shr_new_nbest/new_22/1897.csv
28,41,3,1,araRyapradeSe,0.9868421052631578940876037690,4,1,raṇya,raṇya,,iic.,5,6,shr_new_nbest/new_22/1897.csv
29,42,3,1,araRyapradeSe,0.9868421052631578940876037690,4,6,pradā,prada,,f. sg. nom.,5,11,shr_new_nbest/new_22/1897.csv
30,45,3,1,araRyapradeSe,0.9868421052631578940876037690,5,6,prada,prada,,iic.,5,11,shr_new_nbest/new_22/1897.csv
31,47,3,1,araRyapradeSe,0.9868421052631578940876037690,6,10,īśe,īśa,,m. sg. loc.,3,13,shr_new_nbest/new_22/1897.csv
32,48,3,1,araRyapradeSe,0.9868421052631578940876037690,6,10,īśe,īś,,m. sg. dat.,3,13,shr_new_nbest/new_22/1897.csv
33,49,3,1,araRyapradeSe,0.9868421052631578940876037690,7,10,īśe,īś,,pft. md. sg. 3,3,13,shr_new_nbest/new_22/1897.csv
34,50,3,1,araRyapradeSe,0.9868421052631578940876037690,7,10,īśe,īś,,pft. md. sg. 1,3,13,shr_new_nbest/new_22/1897.csv
35,51,3,1,araRyapradeSe,0.9868421052631578940876037690,7,10,īśe,īś,,pr. [2] md. sg. 1,3,13,shr_new_nbest/new_22/1897.csv
36,52,3,1,araRyapradeSe,0.9868421052631578940876037690,8,10,īśe,īśa,,n. du. acc.,3,13,shr_new_nbest/new_22/1897.csv
37,53,3,1,araRyapradeSe,0.9868421052631578940876037690,8,10,īśe,īśa,,n. du. nom.,3,13,shr_new_nbest/new_22/1897.csv
38,54,3,1,araRyapradeSe,0.9868421052631578940876037690,8,10,īśe,īśa,,n. sg. loc.,3,13,shr_new_nbest/new_22/1897.csv
39,55,3,1,araRyapradeSe,0.9868421052631578940876037690,8,10,īśe,īśa,,f. du. acc.,3,13,shr_new_nbest/new_22/1897.csv
40,56,3,1,araRyapradeSe,0.9868421052631578940876037690,8,10,īśe,īśa,,f. du. nom.,3,13,shr_new_nbest/new_22/1897.csv
41,57,3,1,araRyapradeSe,0.9868421052631578940876037690,8,10,īśe,īś,,n. sg. dat.,3,13,shr_new_nbest/new_22/1897.csv
42,58,3,1,araRyapradeSe,0.9868421052631578940876037690,8,10,īśe,īś,,f. sg. dat.,3,13,shr_new_nbest/new_22/1897.csv
43,59,3,1,araRyapradeSe,0.9868421052631578940876037690,9,10,īśe,īśa,,n. du. voc.,3,13,shr_new_nbest/new_22/1897.csv
44,60,3,1,araRyapradeSe,0.9868421052631578940876037690,9,10,īśe,īśa,,f. du. voc.,3,13,shr_new_nbest/new_22/1897.csv
45,61,3,1,araRyapradeSe,0.9868421052631578940876037690,9,10,īśe,īśa,,f. sg. voc.,3,13,shr_new_nbest/new_22/1897.csv
46,1,3,2,araRyapradese,1.105546469482993420325298253E-25,1,0,araṇyapradese,araṇyapradese,,?,13,13,shr_new_nbest/new_22/1899.csv
47,1,3,3,ananyapradeSe,1.018154605263157894067003437E-33,1,0,ananya,ananya,,iic.,6,6,shr_new_nbest/new_22/1900.csv
48,2,3,3,ananyapradeSe,1.018154605263157894067003437E-33,1,6,pradeśe,pradeśa,,m. sg. loc.,7,13,shr_new_nbest/new_22/1900.csv
49,15,3,3,ananyapradeSe,1.018154605263157894067003437E-33,2,0,an,an,,iic.,2,2,shr_new_nbest/new_22/1900.csv
50,16,3,3,ananyapradeSe,1.018154605263157894067003437E-33,2,2,anya,anya,,iic.,4,6,shr_new_nbest/new_22/1900.csv
51,17,3,3,ananyapradeSe,1.018154605263157894067003437E-33,2,6,pradeśe,pradeśa,,n. du. acc.,7,13,shr_new_nbest/new_22/1900.csv
52,18,3,3,ananyapradeSe,1.018154605263157894067003437E-33,2,6,pradeśe,pradeśa,,n. du. nom.,7,13,shr_new_nbest/new_22/1900.csv
53,19,3,3,ananyapradeSe,1.018154605263157894067003437E-33,2,6,pradeśe,pradeśa,,n. sg. loc.,7,13,shr_new_nbest/new_22/1900.csv
54,20,3,3,ananyapradeSe,1.018154605263157894067003437E-33,2,6,pradeśe,pradeśa,,f. du. acc.,7,13,shr_new_nbest/new_22/1900.csv
55,21,3,3,ananyapradeSe,1.018154605263157894067003437E-33,2,6,pradeśe,pradeśa,,f. du. nom.,7,13,shr_new_nbest/new_22/1900.csv
56,28,3,3,ananyapradeSe,1.018154605263157894067003437E-33,3,6,pradeśe,pradeśa,,n. du. voc.,7,13,shr_new_nbest/new_22/1900.csv
57,29,3,3,ananyapradeSe,1.018154605263157894067003437E-33,3,6,pradeśe,pradeśa,,f. du. voc.,7,13,shr_new_nbest/new_22/1900.csv
58,30,3,3,ananyapradeSe,1.018154605263157894067003437E-33,3,6,pradeśe,pradeśa,,f. sg. voc.,7,13,shr_new_nbest/new_22/1900.csv
59,35,3,3,ananyapradeSe,1.018154605263157894067003437E-33,4,6,pradā,prada,,f. sg. nom.,5,11,shr_new_nbest/new_22/1900.csv
60,38,3,3,ananyapradeSe,1.018154605263157894067003437E-33,5,6,prada,prada,,iic.,5,11,shr_new_nbest/new_22/1900.csv
61,40,3,3,ananyapradeSe,1.018154605263157894067003437E-33,6,10,īśe,īśa,,m. sg. loc.,3,13,shr_new_nbest/new_22/1900.csv
62,41,3,3,ananyapradeSe,1.018154605263157894067003437E-33,6,10,īśe,īś,,m. sg. dat.,3,13,shr_new_nbest/new_22/1900.csv
63,42,3,3,ananyapradeSe,1.018154605263157894067003437E-33,7,10,īśe,īś,,pft. md. sg. 3,3,13,shr_new_nbest/new_22/1900.csv
64,43,3,3,ananyapradeSe,1.018154605263157894067003437E-33,7,10,īśe,īś,,pft. md. sg. 1,3,13,shr_new_nbest/new_22/1900.csv
65,44,3,3,ananyapradeSe,1.018154605263157894067003437E-33,7,10,īśe,īś,,pr. [2] md. sg. 1,3,13,shr_new_nbest/new_22/1900.csv
66,45,3,3,ananyapradeSe,1.018154605263157894067003437E-33,8,10,īśe,īśa,,n. du. acc.,3,13,shr_new_nbest/new_22/1900.csv
67,46,3,3,ananyapradeSe,1.018154605263157894067003437E-33,8,10,īśe,īśa,,n. du. nom.,3,13,shr_new_nbest/new_22/1900.csv
68,47,3,3,ananyapradeSe,1.018154605263157894067003437E-33,8,10,īśe,īśa,,n. sg. loc.,3,13,shr_new_nbest/new_22/1900.csv
69,48,3,3,ananyapradeSe,1.018154605263157894067003437E-33,8,10,īśe,īśa,,f. du. acc.,3,13,shr_new_nbest/new_22/1900.csv
70,49,3,3,ananyapradeSe,1.018154605263157894067003437E-33,8,10,īśe,īśa,,f. du. nom.,3,13,shr_new_nbest/new_22/1900.csv
71,50,3,3,ananyapradeSe,1.018154605263157894067003437E-33,8,10,īśe,īś,,n. sg. dat.,3,13,shr_new_nbest/new_22/1900.csv
72,51,3,3,ananyapradeSe,1.018154605263157894067003437E-33,8,10,īśe,īś,,f. sg. dat.,3,13,shr_new_nbest/new_22/1900.csv
73,52,3,3,ananyapradeSe,1.018154605263157894067003437E-33,9,10,īśe,īśa,,n. du. voc.,3,13,shr_new_nbest/new_22/1900.csv
74,53,3,3,ananyapradeSe,1.018154605263157894067003437E-33,9,10,īśe,īśa,,f. du. voc.,3,13,shr_new_nbest/new_22/1900.csv
75,54,3,3,ananyapradeSe,1.018154605263157894067003437E-33,9,10,īśe,īśa,,f. sg. voc.,3,13,shr_new_nbest/new_22/1900.csv
76,1,3,4,araRye,2.860378618421052629697119014E-34,1,0,araṇye,araṇya,,n. du. acc.,6,6,shr_new_nbest/new_22/1901.csv
77,2,3,4,araRye,2.860378618421052629697119014E-34,1,0,araṇye,araṇya,,n. du. nom.,6,6,shr_new_nbest/new_22/1901.csv
78,3,3,4,araRye,2.860378618421052629697119014E-34,1,0,araṇye,araṇya,,n. sg. loc.,6,6,shr_new_nbest/new_22/1901.csv
79,17,3,4,araRye,2.860378618421052629697119014E-34,2,0,araṇye,raṇ,,impft. ps. sg. 1,6,6,shr_new_nbest/new_22/1901.csv
