,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,anirudDa,1,1,0,aniruddha,aniruddha,,m. sg. voc.,9,8,shr_new_nbest/new_14/746.csv
1,1,1,0,anirudDa,1,1,0,aniruddha,aniruddha,,n. sg. voc.,9,8,shr_new_nbest/new_14/746.csv
2,12,1,0,anirudDa,1,2,0,a,a,,iic.,1,1,shr_new_nbest/new_14/746.csv
3,13,1,0,anirudDa,1,2,1,niruddha,ni-ruddha,,n. sg. voc.,8,8,shr_new_nbest/new_14/746.csv
4,14,1,0,anirudDa,1,2,1,niruddha,ni-ruddha,,m. sg. voc.,8,8,shr_new_nbest/new_14/746.csv
5,0,1,1,anirudDam,1.727442319684E-68,1,0,aniruddham,aniruddha,,m. sg. acc.,10,9,shr_new_nbest/new_14/752.csv
6,1,1,1,anirudDam,1.727442319684E-68,1,0,aniruddham,aniruddha,,n. sg. acc.,10,9,shr_new_nbest/new_14/752.csv
7,2,1,1,anirudDam,1.727442319684E-68,1,0,aniruddham,aniruddha,,n. sg. nom.,10,9,shr_new_nbest/new_14/752.csv
8,13,1,1,anirudDam,1.727442319684E-68,2,0,a,a,,iic.,1,1,shr_new_nbest/new_14/752.csv
9,14,1,1,anirudDam,1.727442319684E-68,2,1,niruddham,ni-ruddha,,n. sg. acc.,9,9,shr_new_nbest/new_14/752.csv
10,15,1,1,anirudDam,1.727442319684E-68,2,1,niruddham,ni-ruddha,,n. sg. nom.,9,9,shr_new_nbest/new_14/752.csv
11,16,1,1,anirudDam,1.727442319684E-68,2,1,niruddham,ni-ruddha,,m. sg. acc.,9,9,shr_new_nbest/new_14/752.csv
12,2,7,0,SItalAdevyoH,0.9999999999999999999951270340,1,0,śītala,śītala,,iic.,6,6,shr_new_nbest/new_14/746.csv
13,3,7,0,SItalAdevyoH,0.9999999999999999999951270340,1,6,devyoḥ,deva,,f. du. loc.,6,12,shr_new_nbest/new_14/746.csv
