,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,yavano,0.9999999999886656800001284668,1,0,yava,yava,,iic.,4,4,shr_new_nbest/new_16/80.csv
1,1,1,0,yavano,0.9999999999886656800001284668,1,4,nā,nṛ,,m. sg. nom.,2,6,shr_new_nbest/new_16/80.csv
2,21,1,0,yavano,0.9999999999886656800001284668,2,5,u,u,,ind.,1,6,shr_new_nbest/new_16/80.csv
3,0,1,1,yavanA,1.133431999987153319013905612E-11,1,0,yava,yava,,iic.,4,4,shr_new_nbest/new_16/85.csv
4,1,1,1,yavanA,1.133431999987153319013905612E-11,1,4,nā,nṛ,,m. sg. nom.,2,6,shr_new_nbest/new_16/85.csv
5,0,1,2,yavanAH,1.192852674109479826078787441E-34,1,0,yavanāḥ,yavana,,m. pl. nom.,7,7,shr_new_nbest/new_16/89.csv
6,20,1,2,yavanAH,1.192852674109479826078787441E-34,2,0,yavanāḥ,yavana,,m. pl. voc.,7,7,shr_new_nbest/new_16/89.csv
7,2,5,1,AkrAmakA,0.9985358711234884001378941658,1,0,ākrāma,ā-kram,,imp. [1] ac. sg. 2,6,6,shr_new_nbest/new_16/80.csv
8,3,5,1,AkrAmakA,0.9985358711234884001378941658,1,6,kā,kim,,f. sg. nom.,2,8,shr_new_nbest/new_16/80.csv
9,2,5,2,AkrAmako,3.322202734882309045400384094E-11,1,0,ākrāma,ā-kram,,imp. [1] ac. sg. 2,6,6,shr_new_nbest/new_16/83.csv
10,3,5,2,AkrAmako,3.322202734882309045400384094E-11,1,6,kā,kim,,f. sg. nom.,2,8,shr_new_nbest/new_16/83.csv
11,22,5,2,AkrAmako,3.322202734882309045400384094E-11,2,7,u,u,,ind.,1,8,shr_new_nbest/new_16/83.csv
12,4,10,0,yOzmAkIRoH,0.9999999999973952030000067850,1,0,yauṣmākīṇoḥ,yauṣmākīṇoḥ,,?,11,10,shr_new_nbest/new_16/80.csv
13,4,10,1,yOzmAkIRor,1.338001999996514776404415078E-12,1,0,yauṣmākīṇoḥ,yauṣmākīṇor,,?,11,10,shr_new_nbest/new_16/84.csv
14,4,10,2,yOzmAkIRo,1.266794999996700256184393595E-12,1,0,yauṣmākīṇo,yauṣmākīṇo,,?,10,9,shr_new_nbest/new_16/82.csv
15,5,18,1,putrIrvaDUScApi,0.9985358711566617861556073255,1,0,putrīḥ,putra,,f. pl. acc.,6,6,shr_new_nbest/new_16/80.csv
