,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tatra,0.9999999999999999999999996590,1,0,tatra,tatra,,adv.,5,5,shr_new_nbest/new_25/1888.csv
1,1,3,0,ekayA,0.9999999999999999999999694690,1,0,ekayā,eka,,f. sg. i.,5,5,shr_new_nbest/new_25/1888.csv
2,11,3,0,ekayA,0.9999999999999999999999694690,2,0,eka,eka,,iic.,3,3,shr_new_nbest/new_25/1888.csv
3,12,3,0,ekayA,0.9999999999999999999999694690,2,3,yā,ya,,f. sg. nom.,2,5,shr_new_nbest/new_25/1888.csv
4,2,7,1,SuklayAyAti,0.9916408813606079744896265869,1,0,śuklayā,śukla,,f. sg. i.,7,7,shr_new_nbest/new_25/1889.csv
5,3,7,1,SuklayAyAti,0.9916408813606079744896265869,1,7,yāti,yā,,pr. [2] ac. sg. 3,4,11,shr_new_nbest/new_25/1889.csv
6,10,7,1,SuklayAyAti,0.9916408813606079744896265869,2,0,śuklaḥ,śukla,,m. sg. nom.,6,6,shr_new_nbest/new_25/1889.csv
7,11,7,1,SuklayAyAti,0.9916408813606079744896265869,2,6,āyāti,ā-yā,,pr. [2] ac. sg. 3,5,11,shr_new_nbest/new_25/1889.csv
8,21,7,1,SuklayAyAti,0.9916408813606079744896265869,3,0,śukla,śukla,,iic.,5,5,shr_new_nbest/new_25/1889.csv
9,22,7,1,SuklayAyAti,0.9916408813606079744896265869,3,5,yāya,ya,,n. sg. dat.,4,9,shr_new_nbest/new_25/1889.csv
10,24,7,1,SuklayAyAti,0.9916408813606079744896265869,4,0,śukle,śukla,,m. sg. loc.,5,5,shr_new_nbest/new_25/1889.csv
11,25,7,1,SuklayAyAti,0.9916408813606079744896265869,4,0,śukle,śukla,,n. du. acc.,5,5,shr_new_nbest/new_25/1889.csv
12,26,7,1,SuklayAyAti,0.9916408813606079744896265869,4,0,śukle,śukla,,n. du. nom.,5,5,shr_new_nbest/new_25/1889.csv
13,27,7,1,SuklayAyAti,0.9916408813606079744896265869,4,0,śukle,śukla,,n. sg. loc.,5,5,shr_new_nbest/new_25/1889.csv
14,28,7,1,SuklayAyAti,0.9916408813606079744896265869,4,0,śukle,śukla,,f. du. acc.,5,5,shr_new_nbest/new_25/1889.csv
15,29,7,1,SuklayAyAti,0.9916408813606079744896265869,4,0,śukle,śukla,,f. du. nom.,5,5,shr_new_nbest/new_25/1889.csv
16,30,7,1,SuklayAyAti,0.9916408813606079744896265869,4,5,yā,ya,,f. sg. nom.,2,7,shr_new_nbest/new_25/1889.csv
17,31,7,1,SuklayAyAti,0.9916408813606079744896265869,4,7,yā,yad,,f. sg. nom.,2,9,shr_new_nbest/new_25/1889.csv
18,32,7,1,SuklayAyAti,0.9916408813606079744896265869,5,5,ya,ya,,iic.,2,7,shr_new_nbest/new_25/1889.csv
19,33,7,1,SuklayAyAti,0.9916408813606079744896265869,5,8,ati,ati,,prep.,3,11,shr_new_nbest/new_25/1889.csv
20,34,7,1,SuklayAyAti,0.9916408813606079744896265869,5,8,ati,ati,,adv.,3,11,shr_new_nbest/new_25/1889.csv
21,35,7,1,SuklayAyAti,0.9916408813606079744896265869,6,6,āyāti,āyāti,,n. sg. acc.,5,11,shr_new_nbest/new_25/1889.csv
22,36,7,1,SuklayAyAti,0.9916408813606079744896265869,6,6,āyāti,āyāti,,n. sg. nom.,5,11,shr_new_nbest/new_25/1889.csv
23,37,7,1,SuklayAyAti,0.9916408813606079744896265869,7,6,āyāti,āyāti,,n. sg. voc.,5,11,shr_new_nbest/new_25/1889.csv
24,38,7,1,SuklayAyAti,0.9916408813606079744896265869,8,6,ayā,aya,,f. sg. nom.,3,9,shr_new_nbest/new_25/1889.csv
25,2,7,2,SuklayAti,0.00009100032982274226904319626505,1,0,śuklayā,śukla,,f. sg. i.,7,7,shr_new_nbest/new_25/1896.csv
26,9,7,2,SuklayAti,0.00009100032982274226904319626505,2,0,śukla,śukla,,iic.,5,5,shr_new_nbest/new_25/1896.csv
27,10,7,2,SuklayAti,0.00009100032982274226904319626505,2,5,yā,ya,,f. sg. nom.,2,7,shr_new_nbest/new_25/1896.csv
28,20,7,2,SuklayAti,0.00009100032982274226904319626505,3,6,ati,ati,,ind.,3,9,shr_new_nbest/new_25/1896.csv
29,2,7,3,SuklayA,0.000002882919433950318795928225320,1,0,śuklayā,śukla,,f. sg. i.,7,7,shr_new_nbest/new_25/1890.csv
30,10,7,3,SuklayA,0.000002882919433950318795928225320,2,0,śukla,śukla,,iic.,5,5,shr_new_nbest/new_25/1890.csv
31,11,7,3,SuklayA,0.000002882919433950318795928225320,2,5,yā,ya,,f. sg. nom.,2,7,shr_new_nbest/new_25/1890.csv
32,2,7,4,SuklayAyAt,8.350841701472093904725039307E-9,1,0,śuklayā,śukla,,f. sg. i.,7,7,shr_new_nbest/new_25/1888.csv
33,3,7,4,SuklayAyAt,8.350841701472093904725039307E-9,1,8,at,ad,,m. sg. nom.,2,10,shr_new_nbest/new_25/1888.csv
34,4,7,4,SuklayAyAt,8.350841701472093904725039307E-9,1,8,at,ad,,n. sg. acc.,2,10,shr_new_nbest/new_25/1888.csv
35,5,7,4,SuklayAyAt,8.350841701472093904725039307E-9,1,8,at,ad,,n. sg. nom.,2,10,shr_new_nbest/new_25/1888.csv
36,6,7,4,SuklayAyAt,8.350841701472093904725039307E-9,1,8,at,ad,,f. sg. nom.,2,10,shr_new_nbest/new_25/1888.csv
37,13,7,4,SuklayAyAt,8.350841701472093904725039307E-9,2,0,śuklaḥ,śukla,,m. sg. nom.,6,6,shr_new_nbest/new_25/1888.csv
38,14,7,4,SuklayAyAt,8.350841701472093904725039307E-9,2,6,āyāt,ā-yā,,impft. [2] ac. sg. 3,4,10,shr_new_nbest/new_25/1888.csv
39,24,7,4,SuklayAyAt,8.350841701472093904725039307E-9,3,0,śukla,śukla,,iic.,5,5,shr_new_nbest/new_25/1888.csv
40,25,7,4,SuklayAyAt,8.350841701472093904725039307E-9,3,5,āyāt,ā-yā,,impft. [2] ac. sg. 3,4,9,shr_new_nbest/new_25/1888.csv
41,27,7,4,SuklayAyAt,8.350841701472093904725039307E-9,4,0,śukle,śukla,,m. sg. loc.,5,5,shr_new_nbest/new_25/1888.csv
42,28,7,4,SuklayAyAt,8.350841701472093904725039307E-9,4,0,śukle,śukla,,n. du. acc.,5,5,shr_new_nbest/new_25/1888.csv
43,29,7,4,SuklayAyAt,8.350841701472093904725039307E-9,4,0,śukle,śukla,,n. du. nom.,5,5,shr_new_nbest/new_25/1888.csv
44,30,7,4,SuklayAyAt,8.350841701472093904725039307E-9,4,0,śukle,śukla,,n. sg. loc.,5,5,shr_new_nbest/new_25/1888.csv
45,31,7,4,SuklayAyAt,8.350841701472093904725039307E-9,4,0,śukle,śukla,,f. du. acc.,5,5,shr_new_nbest/new_25/1888.csv
46,32,7,4,SuklayAyAt,8.350841701472093904725039307E-9,4,0,śukle,śukla,,f. du. nom.,5,5,shr_new_nbest/new_25/1888.csv
47,33,7,4,SuklayAyAt,8.350841701472093904725039307E-9,4,5,yā,ya,,f. sg. nom.,2,7,shr_new_nbest/new_25/1888.csv
48,34,7,4,SuklayAyAt,8.350841701472093904725039307E-9,4,8,at,ad,,m. sg. voc.,2,10,shr_new_nbest/new_25/1888.csv
49,35,7,4,SuklayAyAt,8.350841701472093904725039307E-9,4,8,at,ad,,n. sg. voc.,2,10,shr_new_nbest/new_25/1888.csv
50,36,7,4,SuklayAyAt,8.350841701472093904725039307E-9,4,8,at,ad,,f. sg. voc.,2,10,shr_new_nbest/new_25/1888.csv
