,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,0,1,kAraRadvayena,0E-35,1,0,kāraṇa,kāraṇa,,iic.,6,6,shr_new_nbest/new_10/678.csv
1,1,0,1,kAraRadvayena,0E-35,1,6,dvayena,dvaya,,m. sg. i.,7,13,shr_new_nbest/new_10/678.csv
2,2,0,1,kAraRadvayena,0E-35,1,6,dvayena,dvaya,,n. sg. i.,7,13,shr_new_nbest/new_10/678.csv
3,13,0,1,kAraRadvayena,0E-35,2,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_10/678.csv
4,14,0,1,kAraRadvayena,0E-35,2,2,raṇat,raṇat,,n. sg. acc.,5,7,shr_new_nbest/new_10/678.csv
5,15,0,1,kAraRadvayena,0E-35,2,2,raṇat,raṇat,,n. sg. nom.,5,7,shr_new_nbest/new_10/678.csv
6,16,0,1,kAraRadvayena,0E-35,2,7,vaya,vā,,imp. [4] ac. sg. 2,4,11,shr_new_nbest/new_10/678.csv
7,17,0,1,kAraRadvayena,0E-35,2,11,na,na,,part.,2,13,shr_new_nbest/new_10/678.csv
8,24,0,1,kAraRadvayena,0E-35,3,1,araṇat,raṇ,,impft. [1] ac. sg. 3,6,7,shr_new_nbest/new_10/678.csv
9,25,0,1,kAraRadvayena,0E-35,3,7,vaye,vā,,pr. [4] md. sg. 1,4,11,shr_new_nbest/new_10/678.csv
10,28,0,1,kAraRadvayena,0E-35,4,1,araṇa,araṇa,,iic.,5,6,shr_new_nbest/new_10/678.csv
11,29,0,1,kAraRadvayena,0E-35,4,6,dvaya,dvaya,,iic.,5,11,shr_new_nbest/new_10/678.csv
12,31,0,1,kAraRadvayena,0E-35,5,1,a,a,,iic.,1,2,shr_new_nbest/new_10/678.csv
13,32,0,1,kAraRadvayena,0E-35,5,2,raṇa,raṇa,,iic.,4,6,shr_new_nbest/new_10/678.csv
14,33,0,1,kAraRadvayena,0E-35,5,6,dvaye,dvaya,,m. sg. loc.,5,11,shr_new_nbest/new_10/678.csv
15,34,0,1,kAraRadvayena,0E-35,5,6,dvaye,dvaya,,n. du. acc.,5,11,shr_new_nbest/new_10/678.csv
16,35,0,1,kAraRadvayena,0E-35,5,6,dvaye,dvaya,,n. du. nom.,5,11,shr_new_nbest/new_10/678.csv
17,36,0,1,kAraRadvayena,0E-35,5,6,dvaye,dvaya,,n. sg. loc.,5,11,shr_new_nbest/new_10/678.csv
18,37,0,1,kAraRadvayena,0E-35,6,2,raṇa,raṇ,,imp. [1] ac. sg. 2,4,6,shr_new_nbest/new_10/678.csv
19,38,0,1,kAraRadvayena,0E-35,6,6,dvayā,dvaya,,f. sg. nom.,5,11,shr_new_nbest/new_10/678.csv
20,39,0,1,kAraRadvayena,0E-35,7,6,dvaye,dvaya,,f. du. acc.,5,11,shr_new_nbest/new_10/678.csv
21,40,0,1,kAraRadvayena,0E-35,7,6,dvaye,dvaya,,f. du. nom.,5,11,shr_new_nbest/new_10/678.csv
22,41,0,1,kAraRadvayena,0E-35,8,10,ina,ina,,m. sg. voc.,3,13,shr_new_nbest/new_10/678.csv
23,42,0,1,kAraRadvayena,0E-35,8,10,ina,ina,,n. sg. voc.,3,13,shr_new_nbest/new_10/678.csv
24,0,0,2,kAraRaddvayena,0E-64,1,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_10/681.csv
25,1,0,2,kAraRaddvayena,0E-64,1,2,raṇat,raṇat,,n. sg. acc.,5,7,shr_new_nbest/new_10/681.csv
26,2,0,2,kAraRaddvayena,0E-64,1,2,raṇat,raṇat,,n. sg. nom.,5,7,shr_new_nbest/new_10/681.csv
27,3,0,2,kAraRaddvayena,0E-64,1,7,dvayena,dvaya,,m. sg. i.,7,14,shr_new_nbest/new_10/681.csv
28,4,0,2,kAraRaddvayena,0E-64,1,7,dvayena,dvaya,,n. sg. i.,7,14,shr_new_nbest/new_10/681.csv
29,15,0,2,kAraRaddvayena,0E-64,2,1,araṇat,raṇ,,impft. [1] ac. sg. 3,6,7,shr_new_nbest/new_10/681.csv
30,16,0,2,kAraRaddvayena,0E-64,2,7,dvaya,dvaya,,iic.,5,12,shr_new_nbest/new_10/681.csv
31,17,0,2,kAraRaddvayena,0E-64,2,12,na,na,,part.,2,14,shr_new_nbest/new_10/681.csv
32,24,0,2,kAraRaddvayena,0E-64,3,1,a,a,,iic.,1,2,shr_new_nbest/new_10/681.csv
33,25,0,2,kAraRaddvayena,0E-64,3,2,raṇat,raṇat,,iic.,5,7,shr_new_nbest/new_10/681.csv
34,26,0,2,kAraRaddvayena,0E-64,3,7,dvaye,dvaya,,m. sg. loc.,5,12,shr_new_nbest/new_10/681.csv
35,27,0,2,kAraRaddvayena,0E-64,3,7,dvaye,dvaya,,n. du. acc.,5,12,shr_new_nbest/new_10/681.csv
36,28,0,2,kAraRaddvayena,0E-64,3,7,dvaye,dvaya,,n. du. nom.,5,12,shr_new_nbest/new_10/681.csv
37,29,0,2,kAraRaddvayena,0E-64,3,7,dvaye,dvaya,,n. sg. loc.,5,12,shr_new_nbest/new_10/681.csv
38,32,0,2,kAraRaddvayena,0E-64,4,7,dvayā,dvaya,,f. sg. nom.,5,12,shr_new_nbest/new_10/681.csv
39,34,0,2,kAraRaddvayena,0E-64,5,7,dvaye,dvaya,,f. du. acc.,5,12,shr_new_nbest/new_10/681.csv
