,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tatrApi,1,1,0,tatra,tatra,,adv.,5,5,shr_new_nbest/new_22/526.csv
1,10,1,0,tatrApi,1,2,0,tatra,tatra,,iic.,5,5,shr_new_nbest/new_22/526.csv
2,18,1,0,tatrApi,1,3,4,āpi,āpī,,n. sg. acc.,3,7,shr_new_nbest/new_22/526.csv
3,19,1,0,tatrApi,1,3,4,āpi,āpī,,n. sg. nom.,3,7,shr_new_nbest/new_22/526.csv
4,23,1,0,tatrApi,1,4,4,āpi,āpī,,m. sg. voc.,3,7,shr_new_nbest/new_22/526.csv
5,24,1,0,tatrApi,1,4,4,āpi,āpī,,n. sg. voc.,3,7,shr_new_nbest/new_22/526.csv
6,25,1,0,tatrApi,1,4,4,āpi,āpī,,f. sg. voc.,3,7,shr_new_nbest/new_22/526.csv
7,27,1,0,tatrApi,1,5,4,api,api,,conj.,3,7,shr_new_nbest/new_22/526.csv
8,28,1,0,tatrApi,1,5,4,api,api,,prep.,3,7,shr_new_nbest/new_22/526.csv
9,1,3,0,mftyumuKAt,0.9999999999999999999999999890,1,0,mṛtyum,mṛtyu,,m. sg. acc.,6,6,shr_new_nbest/new_22/526.csv
10,2,3,0,mftyumuKAt,0.9999999999999999999999999890,1,6,ukhāt,ukha,,m. sg. abl.,5,10,shr_new_nbest/new_22/526.csv
11,11,3,0,mftyumuKAt,0.9999999999999999999999999890,2,0,mṛtyu,mṛtyu,,iic.,5,5,shr_new_nbest/new_22/526.csv
12,12,3,0,mftyumuKAt,0.9999999999999999999999999890,2,5,mukhāt,mukha,,n. sg. abl.,6,10,shr_new_nbest/new_22/526.csv
13,20,3,0,mftyumuKAt,0.9999999999999999999999999890,3,5,mukhāt,mukha,,m. sg. abl.,6,10,shr_new_nbest/new_22/526.csv
14,26,3,0,mftyumuKAt,0.9999999999999999999999999890,4,5,mukha,mukha,,iic.,5,9,shr_new_nbest/new_22/526.csv
