,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,aTAjYAtvA,0.9999999999999999999999999900,1,0,atha,atha,,conj.,4,3,shr_new_nbest/new_7/1059.csv
1,1,1,0,aTAjYAtvA,0.9999999999999999999999999900,1,3,jñātvā,jñā,,abs.,6,9,shr_new_nbest/new_7/1059.csv
2,11,1,0,aTAjYAtvA,0.9999999999999999999999999900,2,0,athā,atha,,conj.,4,3,shr_new_nbest/new_7/1059.csv
3,12,1,0,aTAjYAtvA,0.9999999999999999999999999900,2,3,jñā,jña,,f. sg. nom.,3,6,shr_new_nbest/new_7/1059.csv
4,13,1,0,aTAjYAtvA,0.9999999999999999999999999900,2,6,tvā,yuṣmad,,m. sg. acc.,3,9,shr_new_nbest/new_7/1059.csv
5,14,1,0,aTAjYAtvA,0.9999999999999999999999999900,3,2,ajñātvā,ajñātvā,,adv.,7,9,shr_new_nbest/new_7/1059.csv
6,15,1,0,aTAjYAtvA,0.9999999999999999999999999900,4,2,ajñā,ajña,,f. sg. nom.,4,6,shr_new_nbest/new_7/1059.csv
7,16,1,0,aTAjYAtvA,0.9999999999999999999999999900,5,2,ājñā,ājñā,,f. sg. nom.,4,6,shr_new_nbest/new_7/1059.csv
8,17,1,0,aTAjYAtvA,0.9999999999999999999999999900,6,2,a,a,,iic.,1,3,shr_new_nbest/new_7/1059.csv
9,18,1,0,aTAjYAtvA,0.9999999999999999999999999900,7,2,a,a,,iic.,1,3,shr_new_nbest/new_7/1059.csv
10,0,1,1,aTAjjYAtvA,1.009514999999999999999999990E-26,1,0,athājjñātvā,athājjñātvā,,?,11,10,shr_new_nbest/new_7/1062.csv
11,0,1,2,aTAdjYAtvA,8.920172999999999999999999911E-32,1,0,athādjñātvā,athādjñātvā,,?,11,10,shr_new_nbest/new_7/1065.csv
12,0,1,3,aTAgjYAtvA,5.514500999999999999999999945E-32,1,0,athāgjñātvā,athāgjñātvā,,?,11,10,shr_new_nbest/new_7/1064.csv
13,2,4,0,kimapi,1,1,0,kim,kim,,n. sg. acc.,3,3,shr_new_nbest/new_7/1059.csv
14,3,4,0,kimapi,1,1,0,kim,kim,,n. sg. nom.,3,3,shr_new_nbest/new_7/1059.csv
15,4,4,0,kimapi,1,1,3,api,api,,conj.,3,6,shr_new_nbest/new_7/1059.csv
16,5,4,0,kimapi,1,1,3,api,api,,prep.,3,6,shr_new_nbest/new_7/1059.csv
17,6,6,1,kftam,0.9756097560975609756097560976,1,0,kṛtam,kṛta,,n. sg. acc.,5,5,shr_new_nbest/new_7/1059.csv
18,7,6,1,kftam,0.9756097560975609756097560976,1,0,kṛtam,kṛta,,n. sg. nom.,5,5,shr_new_nbest/new_7/1059.csv
19,8,6,1,kftam,0.9756097560975609756097560976,1,0,kṛtam,kṛta,,m. sg. acc.,5,5,shr_new_nbest/new_7/1059.csv
20,9,8,0,tarhi,1,1,0,tarhi,tarhi,,adv.,5,5,shr_new_nbest/new_7/1059.csv
21,9,8,1,ttarhi,2.6157629489209E-67,1,0,ttarhi,ttarhi,,?,6,6,shr_new_nbest/new_7/1063.csv
22,10,9,1,kaTaya,3.508999989744E-44,1,0,kathaya,kath,,imp. [10] ac. sg. 2,7,6,shr_new_nbest/new_7/1059.csv
23,10,9,2,kaTayA,3.603846637014E-48,1,0,kathayā,kathā,,f. sg. i.,7,6,shr_new_nbest/new_7/1060.csv
24,10,10,1,kaTaya,0.9756097560975609756097560976,1,0,kathaya,kath,,imp. [10] ac. sg. 2,7,6,shr_new_nbest/new_7/1059.csv
25,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
26,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
27,,3,0,<eps>,1,1,0,<eps>,,,,1,1,
28,,5,0,<eps>,1,1,0,<eps>,,,,1,1,
29,,6,0,<eps>,0.02439024390243902439024390244,1,0,<eps>,,,,5,5,
30,,7,0,<eps>,1,1,0,<eps>,,,,1,1,
31,,9,0,<eps>,1,1,0,<eps>,,,,6,6,
32,,10,0,<eps>,0.02439024390243902439024390244,1,0,<eps>,,,,6,6,
33,,11,0,<eps>,1,1,0,<eps>,,,,1,1,
