,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,upatyakAyAm,1,1,0,upatyakāyām,upatyakā,,f. sg. loc.,11,11,shr_new_nbest/new_21/1643.csv
1,18,1,0,upatyakAyAm,1,2,0,upatyakā,upatyakā,,iic.,8,8,shr_new_nbest/new_21/1643.csv
2,19,1,0,upatyakAyAm,1,2,8,yām,ya,,f. sg. acc.,3,11,shr_new_nbest/new_21/1643.csv
3,23,1,0,upatyakAyAm,1,3,0,upatyakā,upatyakā,,f. sg. nom.,8,8,shr_new_nbest/new_21/1643.csv
4,24,1,0,upatyakAyAm,1,3,8,yām,yad,,f. sg. acc.,3,11,shr_new_nbest/new_21/1643.csv
5,31,1,0,upatyakAyAm,1,4,0,upatya,upatya,,iic.,6,6,shr_new_nbest/new_21/1643.csv
6,32,1,0,upatyakAyAm,1,4,6,kāyām,kāya,,f. sg. acc.,5,11,shr_new_nbest/new_21/1643.csv
7,33,1,0,upatyakAyAm,1,5,7,ayām,aya,,f. sg. acc.,4,11,shr_new_nbest/new_21/1643.csv
8,34,1,0,upatyakAyAm,1,6,7,āyām,ā-yā,,impft. [2] ac. sg. 1,4,11,shr_new_nbest/new_21/1643.csv
9,35,1,0,upatyakAyAm,1,7,7,ayām,yā,,impft. [2] ac. sg. 1,4,11,shr_new_nbest/new_21/1643.csv
10,1,7,1,sTite,0.9917355371900826449559456321,1,0,sthite,sthita,,f. du. acc.,6,5,shr_new_nbest/new_21/1643.csv
11,2,7,1,sTite,0.9917355371900826449559456321,1,0,sthite,sthita,,f. du. nom.,6,5,shr_new_nbest/new_21/1643.csv
12,3,7,1,sTite,0.9917355371900826449559456321,1,0,sthite,sthita,,n. du. acc.,6,5,shr_new_nbest/new_21/1643.csv
13,4,7,1,sTite,0.9917355371900826449559456321,1,0,sthite,sthita,,n. du. nom.,6,5,shr_new_nbest/new_21/1643.csv
14,5,7,1,sTite,0.9917355371900826449559456321,1,0,sthite,sthita,,n. sg. loc.,6,5,shr_new_nbest/new_21/1643.csv
15,6,7,1,sTite,0.9917355371900826449559456321,1,0,sthite,sthita,,m. sg. loc.,6,5,shr_new_nbest/new_21/1643.csv
16,20,7,1,sTite,0.9917355371900826449559456321,2,0,sthite,sthiti,,f. sg. voc.,6,5,shr_new_nbest/new_21/1643.csv
17,25,7,1,sTite,0.9917355371900826449559456321,3,0,sthite,sthita,,f. du. voc.,6,5,shr_new_nbest/new_21/1643.csv
18,26,7,1,sTite,0.9917355371900826449559456321,3,0,sthite,sthita,,f. sg. voc.,6,5,shr_new_nbest/new_21/1643.csv
19,27,7,1,sTite,0.9917355371900826449559456321,3,0,sthite,sthita,,n. du. voc.,6,5,shr_new_nbest/new_21/1643.csv
20,1,7,2,sTitim,1.216711735537190083046846855E-31,1,0,sthitim,sthiti,,f. sg. acc.,7,6,shr_new_nbest/new_21/1645.csv
21,1,7,3,sTiti,1.070461267922975206965441741E-64,1,0,sthiti,sthiti,,?,6,5,shr_new_nbest/new_21/1647.csv
22,1,7,4,sTitir,3.518705525594380166452464637E-70,1,0,sthitiḥ,sthitir,,?,7,6,shr_new_nbest/new_21/1646.csv
23,7,9,1,tasmin,0.7072940826446280994073699447,1,0,tasmin,tad,,n. sg. loc.,6,6,shr_new_nbest/new_21/1643.csv
24,8,9,1,tasmin,0.7072940826446280994073699447,1,0,tasmin,tad,,m. sg. loc.,6,6,shr_new_nbest/new_21/1643.csv
25,7,9,2,tasminmArge,0.2844414545454545455485756875,1,0,tasmin,tad,,n. sg. loc.,6,6,shr_new_nbest/new_21/1644.csv
