,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,pitroH,1,1,0,pitroḥ,pitṛ,,m. du. loc.,6,6,shr_new_nbest/new_9/1375.csv
1,1,1,0,pitroH,1,1,0,pitroḥ,pitṛ,,m. du. g.,6,6,shr_new_nbest/new_9/1375.csv
2,2,3,0,avamAnanam,1,1,0,avama,avama,,iic.,5,5,shr_new_nbest/new_9/1375.csv
3,12,3,0,avamAnanam,1,2,0,avamā,avama,,f. sg. nom.,5,5,shr_new_nbest/new_9/1375.csv
4,19,3,0,avamAnanam,1,3,0,ava,av,,imp. [1] ac. sg. 2,3,3,shr_new_nbest/new_9/1375.csv
5,20,3,0,avamAnanam,1,3,3,mānanam,mānana,,m. sg. acc.,7,10,shr_new_nbest/new_9/1375.csv
6,21,3,0,avamAnanam,1,3,3,mānanam,mānana,,n. sg. acc.,7,10,shr_new_nbest/new_9/1375.csv
7,22,3,0,avamAnanam,1,3,3,mānanam,mānana,,n. sg. nom.,7,10,shr_new_nbest/new_9/1375.csv
8,31,3,0,avamAnanam,1,4,0,a,a,,iic.,1,1,shr_new_nbest/new_9/1375.csv
9,32,3,0,avamAnanam,1,4,1,vama,vama,,iic.,4,5,shr_new_nbest/new_9/1375.csv
10,36,3,0,avamAnanam,1,5,3,mā,mā,,part.,2,5,shr_new_nbest/new_9/1375.csv
11,39,3,0,avamAnanam,1,6,3,mā,asmad,,m. sg. acc.,2,5,shr_new_nbest/new_9/1375.csv
12,41,3,0,avamAnanam,1,7,4,ānanam,ānana,,n. sg. acc.,6,10,shr_new_nbest/new_9/1375.csv
13,42,3,0,avamAnanam,1,7,4,ānanam,ānana,,n. sg. nom.,6,10,shr_new_nbest/new_9/1375.csv
14,44,3,0,avamAnanam,1,8,4,ānanam,ānana,,m. sg. acc.,6,10,shr_new_nbest/new_9/1375.csv
15,2,3,1,avamAnam,3.347220270681E-44,1,0,avamānam,avamāna,,m. sg. acc.,8,8,shr_new_nbest/new_9/1383.csv
16,12,3,1,avamAnam,3.347220270681E-44,2,0,avama,avama,,iic.,5,5,shr_new_nbest/new_9/1383.csv
17,19,3,1,avamAnam,3.347220270681E-44,3,0,avamā,avama,,f. sg. nom.,5,5,shr_new_nbest/new_9/1383.csv
18,28,3,1,avamAnam,3.347220270681E-44,4,0,ava,av,,imp. [1] ac. sg. 2,3,3,shr_new_nbest/new_9/1383.csv
19,29,3,1,avamAnam,3.347220270681E-44,4,3,mānam,māna,,m. sg. acc.,5,8,shr_new_nbest/new_9/1383.csv
20,30,3,1,avamAnam,3.347220270681E-44,4,3,mānam,māna,,n. sg. acc.,5,8,shr_new_nbest/new_9/1383.csv
21,31,3,1,avamAnam,3.347220270681E-44,4,3,mānam,māna,,n. sg. nom.,5,8,shr_new_nbest/new_9/1383.csv
22,35,3,1,avamAnam,3.347220270681E-44,5,0,a,a,,iic.,1,1,shr_new_nbest/new_9/1383.csv
23,36,3,1,avamAnam,3.347220270681E-44,5,1,vama,vama,,iic.,4,5,shr_new_nbest/new_9/1383.csv
24,38,3,1,avamAnam,3.347220270681E-44,6,3,mā,mā,,ind.,2,5,shr_new_nbest/new_9/1383.csv
25,40,3,1,avamAnam,3.347220270681E-44,7,3,mā,asmad,,m. sg. acc.,2,5,shr_new_nbest/new_9/1383.csv
26,42,3,1,avamAnam,3.347220270681E-44,8,4,ānam,āna,,m. sg. acc.,4,8,shr_new_nbest/new_9/1383.csv
27,43,3,1,avamAnam,3.347220270681E-44,8,4,ānam,āna,,n. sg. acc.,4,8,shr_new_nbest/new_9/1383.csv
28,44,3,1,avamAnam,3.347220270681E-44,8,4,ānam,āna,,n. sg. nom.,4,8,shr_new_nbest/new_9/1383.csv
