,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,yajantaH,1,1,0,yajantaḥ,yajat,,m. pl. nom.,8,8,shr_new_nbest/new_26/1475.csv
1,18,1,0,yajantaH,1,2,0,yajantaḥ,yajat,,m. pl. voc.,8,8,shr_new_nbest/new_26/1475.csv
2,1,4,1,pUjayantaH,0.9959514170040485825645068760,1,0,pūjayantaḥ,pūjayat,,m. pl. nom.,10,10,shr_new_nbest/new_26/1475.csv
3,19,4,1,pUjayantaH,0.9959514170040485825645068760,2,0,pūjayantaḥ,pūjayat,,m. pl. voc.,10,10,shr_new_nbest/new_26/1475.csv
4,23,4,1,pUjayantaH,0.9959514170040485825645068760,3,0,pūje,pūjā,,f. du. acc.,4,4,shr_new_nbest/new_26/1475.csv
5,24,4,1,pUjayantaH,0.9959514170040485825645068760,3,0,pūje,pūjā,,f. du. nom.,4,4,shr_new_nbest/new_26/1475.csv
6,25,4,1,pUjayantaH,0.9959514170040485825645068760,3,5,antaḥ,antar,,adv.,5,10,shr_new_nbest/new_26/1475.csv
7,26,4,1,pUjayantaH,0.9959514170040485825645068760,3,5,antaḥ,antar,,prep.,5,10,shr_new_nbest/new_26/1475.csv
8,30,4,1,pUjayantaH,0.9959514170040485825645068760,4,5,antaḥ,anta,,m. sg. nom.,5,10,shr_new_nbest/new_26/1475.csv
9,2,7,0,mAm,0.9999999963305270134650320483,1,0,mām,asmad,,m. sg. acc.,3,3,shr_new_nbest/new_26/1475.csv
10,2,7,1,mAn,3.669472986534967951680571545E-9,1,0,mān,mān,,?,3,3,shr_new_nbest/new_26/1476.csv
11,3,9,0,ISvaram,1,1,0,īśvaram,īśvara,,m. sg. acc.,7,7,shr_new_nbest/new_26/1475.csv
12,4,9,0,ISvaram,1,1,0,īśvaram,īśvara,,n. sg. acc.,7,7,shr_new_nbest/new_26/1475.csv
13,5,9,0,ISvaram,1,1,0,īśvaram,īśvara,,n. sg. nom.,7,7,shr_new_nbest/new_26/1475.csv
14,6,11,1,ca,0.9959514170040485825645068760,1,0,ca,ca,,conj.,2,2,shr_new_nbest/new_26/1475.csv
15,7,13,0,api,1,1,0,api,api,,conj.,3,3,shr_new_nbest/new_26/1475.csv
16,8,13,0,api,1,1,0,api,api,,prep.,3,3,shr_new_nbest/new_26/1475.csv
17,9,14,1,anye,0,1,0,anye,anya,,m. pl. nom.,4,4,shr_new_nbest/new_26/1475.csv
18,10,14,1,anye,0,1,0,anye,anya,,f. du. acc.,4,4,shr_new_nbest/new_26/1475.csv
19,11,14,1,anye,0,1,0,anye,anya,,f. du. nom.,4,4,shr_new_nbest/new_26/1475.csv
20,12,14,1,anye,0,1,0,anye,anya,,n. du. acc.,4,4,shr_new_nbest/new_26/1475.csv
21,13,14,1,anye,0,1,0,anye,anya,,n. du. nom.,4,4,shr_new_nbest/new_26/1475.csv
22,9,15,1,anye,0.9959514170040485825645068760,1,0,anye,anya,,m. pl. nom.,4,4,shr_new_nbest/new_26/1475.csv
23,10,15,1,anye,0.9959514170040485825645068760,1,0,anye,anya,,f. du. acc.,4,4,shr_new_nbest/new_26/1475.csv
24,11,15,1,anye,0.9959514170040485825645068760,1,0,anye,anya,,f. du. nom.,4,4,shr_new_nbest/new_26/1475.csv
25,12,15,1,anye,0.9959514170040485825645068760,1,0,anye,anya,,n. du. acc.,4,4,shr_new_nbest/new_26/1475.csv
26,13,15,1,anye,0.9959514170040485825645068760,1,0,anye,anya,,n. du. nom.,4,4,shr_new_nbest/new_26/1475.csv
27,14,17,1,anyAm,0.9959514170040485825645066469,1,0,anyām,anya,,f. sg. acc.,5,5,shr_new_nbest/new_26/1475.csv
28,20,17,1,anyAm,0.9959514170040485825645066469,2,0,anyām,an,,opt. [2] ac. sg. 1,5,5,shr_new_nbest/new_26/1475.csv
29,13,17,2,anyAn,2.297474672064777326939959836E-25,1,0,anyān,anya,,m. pl. acc.,5,5,shr_new_nbest/new_26/1483.csv
30,13,17,3,aDyAmupAsuDAm,7.531264633003870442081596179E-43,1,0,adhyāmupāsudhām,adhyāmupāsudhām,,?,15,13,shr_new_nbest/new_26/1481.csv
31,15,19,1,upAsuDAm,0.9959514170040459479347210485,1,0,upāsudhām,upāsudhām,,?,9,8,shr_new_nbest/new_26/1475.csv
32,15,19,2,upAsadAm,2.645339587044527413987777034E-15,1,0,upāsadām,upāsadām,,?,8,8,shr_new_nbest/new_26/1478.csv
33,14,19,3,upAssuDAm,7.596133408906862493449492653E-23,1,0,upāssudhām,upāssudhām,,?,10,9,shr_new_nbest/new_26/1484.csv
34,15,19,4,upAsInAm,3.169694352071457200753238813E-30,1,0,upāsīnām,upa-āsīna,,f. sg. acc.,8,8,shr_new_nbest/new_26/1477.csv
35,16,19,4,upAsInAm,3.169694352071457200753238813E-30,1,0,upāsīnām,upa-āsīna,,f. sg. acc.,8,8,shr_new_nbest/new_26/1477.csv
36,22,19,4,upAsInAm,3.169694352071457200753238813E-30,2,0,upāsi,upa-ās,,impft. [2] md. sg. 1,5,5,shr_new_nbest/new_26/1477.csv
37,29,19,4,upAsInAm,3.169694352071457200753238813E-30,3,0,upa,upa,,iic.,3,3,shr_new_nbest/new_26/1477.csv
38,30,19,4,upAsInAm,3.169694352071457200753238813E-30,3,4,inām,ina,,f. sg. acc.,4,8,shr_new_nbest/new_26/1477.csv
39,35,19,4,upAsInAm,3.169694352071457200753238813E-30,4,2,asi,asi,,ind.,3,5,shr_new_nbest/new_26/1477.csv
40,15,19,5,upAsanAm,2.777113795937601559270276824E-33,1,0,upāsanām,upāsana,,f. sg. acc.,8,8,shr_new_nbest/new_26/1479.csv
41,16,23,1,parityajya,0.9959514170040485825645068760,1,0,parityajya,pari-tyaj,,abs.,10,10,shr_new_nbest/new_26/1475.csv
42,21,23,1,parityajya,0.9959514170040485825645068760,2,0,parityajya,pari-tyajya,,n. sg. voc.,10,10,shr_new_nbest/new_26/1475.csv
43,22,23,1,parityajya,0.9959514170040485825645068760,2,0,parityajya,pari-tyajya,,m. sg. voc.,10,10,shr_new_nbest/new_26/1475.csv
44,27,23,1,parityajya,0.9959514170040485825645068760,3,0,pari,pari,,prep.,4,4,shr_new_nbest/new_26/1475.csv
45,28,23,1,parityajya,0.9959514170040485825645068760,3,4,tyajya,tyajya,,n. sg. voc.,6,10,shr_new_nbest/new_26/1475.csv
46,29,23,1,parityajya,0.9959514170040485825645068760,3,4,tyajya,tyajya,,m. sg. voc.,6,10,shr_new_nbest/new_26/1475.csv
47,17,25,0,upAsate,1,1,0,upāsate,upa-ās,,pr. [2] md. pl. 3,7,7,shr_new_nbest/new_26/1475.csv
48,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
49,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
50,,3,0,<eps>,1,1,0,<eps>,,,,1,1,
51,,4,0,<eps>,0.004048582995951417435493123965,1,0,<eps>,,,,10,10,
52,,5,0,<eps>,1,1,0,<eps>,,,,1,1,
53,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
54,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
55,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
56,,11,0,<eps>,0.004048582995951417435493123965,1,0,<eps>,,,,2,2,
57,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
