,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,kintu,0.9999999999999984249240000000,1,0,kintu,kintu,,adv.,5,5,shr_new_nbest/new_15/999.csv
1,13,1,0,kintu,0.9999999999999984249240000000,2,0,kim,kim,,n. sg. acc.,3,3,shr_new_nbest/new_15/999.csv
2,14,1,0,kintu,0.9999999999999984249240000000,2,0,kim,kim,,n. sg. nom.,3,3,shr_new_nbest/new_15/999.csv
3,15,1,0,kintu,0.9999999999999984249240000000,2,3,tu,tu,,conj.,2,5,shr_new_nbest/new_15/999.csv
4,0,1,1,kim,1.575075999999997519135594224E-15,1,0,kim,kim,,n. sg. acc.,3,3,shr_new_nbest/new_15/1002.csv
5,1,1,1,kim,1.575075999999997519135594224E-15,1,0,kim,kim,,n. sg. nom.,3,3,shr_new_nbest/new_15/1002.csv
6,2,2,1,tu,1.575075999999997519135594224E-15,1,0,tu,tu,,conj.,2,2,shr_new_nbest/new_15/1002.csv
7,1,3,0,yadi,1,1,0,yadi,yadi,,conj.,4,4,shr_new_nbest/new_15/999.csv
8,2,5,1,SrIcaraRA,0.9977375565610859732653492967,1,0,śrī,śrī,,iic.,3,3,shr_new_nbest/new_15/999.csv
9,3,5,1,SrIcaraRA,0.9977375565610859732653492967,1,3,caraṇā,caraṇa,,f. sg. nom.,6,9,shr_new_nbest/new_15/999.csv
10,4,9,1,aprasannA,0.9977352575357883520557935614,1,0,a,a,,iic.,1,1,shr_new_nbest/new_15/999.csv
11,5,9,1,aprasannA,0.9977352575357883520557935614,1,1,prasannā,pra-sanna,,f. sg. nom.,8,9,shr_new_nbest/new_15/999.csv
12,4,9,2,apprasannA,2.049932368207708203300942822E-21,1,0,ap,ap,,iic.,2,2,shr_new_nbest/new_15/1001.csv
13,5,9,2,apprasannA,2.049932368207708203300942822E-21,1,2,prasannā,pra-sanna,,f. sg. nom.,8,10,shr_new_nbest/new_15/1001.csv
14,4,9,3,aprasannAnABaveyus,2.168708884606586431471887164E-29,1,0,aprasannānābhaveyuḥ,aprasannānābhaveyus,,?,19,18,shr_new_nbest/new_15/1005.csv
15,4,9,4,aprasannAna,4.039077303488967074949568314E-32,1,0,a,a,,iic.,1,1,shr_new_nbest/new_15/1006.csv
16,5,9,4,aprasannAna,4.039077303488967074949568314E-32,1,1,prasanna,pra-sanna,,iic.,8,9,shr_new_nbest/new_15/1006.csv
17,6,9,4,aprasannAna,4.039077303488967074949568314E-32,1,9,na,na,,part.,2,11,shr_new_nbest/new_15/1006.csv
18,16,9,4,aprasannAna,4.039077303488967074949568314E-32,2,1,prasannā,pra-sanna,,f. sg. nom.,8,9,shr_new_nbest/new_15/1006.csv
19,22,9,4,aprasannAna,4.039077303488967074949568314E-32,3,8,āna,āna,,m. sg. voc.,3,11,shr_new_nbest/new_15/1006.csv
20,23,9,4,aprasannAna,4.039077303488967074949568314E-32,3,8,āna,āna,,n. sg. voc.,3,11,shr_new_nbest/new_15/1006.csv
21,30,9,4,aprasannAna,4.039077303488967074949568314E-32,4,8,āna,an,,pft. ac. pl. 2,3,11,shr_new_nbest/new_15/1006.csv
22,31,9,4,aprasannAna,4.039077303488967074949568314E-32,4,8,āna,an,,pft. ac. sg. 3,3,11,shr_new_nbest/new_15/1006.csv
23,32,9,4,aprasannAna,4.039077303488967074949568314E-32,4,8,āna,an,,pft. ac. sg. 1,3,11,shr_new_nbest/new_15/1006.csv
24,4,10,1,aprasannA,4.869661333355000000000526159E-30,1,0,a,a,,iic.,1,1,shr_new_nbest/new_15/999.csv
25,5,10,1,aprasannA,4.869661333355000000000526159E-30,1,1,prasannā,pra-sanna,,f. sg. nom.,8,9,shr_new_nbest/new_15/999.csv
26,4,10,2,aprasannAna,1.7104544213230770205E-54,1,0,a,a,,iic.,1,1,shr_new_nbest/new_15/1006.csv
27,5,10,2,aprasannAna,1.7104544213230770205E-54,1,1,prasanna,pra-sanna,,iic.,8,9,shr_new_nbest/new_15/1006.csv
28,6,10,2,aprasannAna,1.7104544213230770205E-54,1,9,na,na,,part.,2,11,shr_new_nbest/new_15/1006.csv
29,16,10,2,aprasannAna,1.7104544213230770205E-54,2,1,prasannā,pra-sanna,,f. sg. nom.,8,9,shr_new_nbest/new_15/1006.csv
30,22,10,2,aprasannAna,1.7104544213230770205E-54,3,8,āna,āna,,m. sg. voc.,3,11,shr_new_nbest/new_15/1006.csv
31,23,10,2,aprasannAna,1.7104544213230770205E-54,3,8,āna,āna,,n. sg. voc.,3,11,shr_new_nbest/new_15/1006.csv
