,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,SatroH,1,1,0,śatroḥ,śatru,,m. sg. g.,6,6,shr_new_nbest/new_22/82.csv
1,1,1,0,SatroH,1,1,0,śatroḥ,śatru,,m. sg. abl.,6,6,shr_new_nbest/new_22/82.csv
2,2,3,0,kaScana,1,1,0,kaścana,kiñcana,,m. sg. nom.,7,7,shr_new_nbest/new_22/82.csv
3,9,3,0,kaScana,1,2,0,kaḥ,kim,,m. sg. nom.,3,3,shr_new_nbest/new_22/82.csv
4,10,3,0,kaScana,1,2,3,ca,ca,,conj.,2,5,shr_new_nbest/new_22/82.csv
5,11,3,0,kaScana,1,2,5,na,na,,part.,2,7,shr_new_nbest/new_22/82.csv
6,3,5,0,krUraH,1,1,0,krūraḥ,krūra,,m. sg. nom.,6,6,shr_new_nbest/new_22/82.csv
7,4,7,1,prahAraH,0.9863013698630136994948395571,1,0,prahāraḥ,prahāra,,m. sg. nom.,8,8,shr_new_nbest/new_22/82.csv
8,4,7,2,prahAraha,5.272822358146849319691241519E-56,1,0,prahāra,prahāra,,iic.,7,7,shr_new_nbest/new_22/86.csv
9,5,7,2,prahAraha,5.272822358146849319691241519E-56,1,7,ha,han,,n. sg. acc.,2,9,shr_new_nbest/new_22/86.csv
10,6,7,2,prahAraha,5.272822358146849319691241519E-56,1,7,ha,han,,n. sg. nom.,2,9,shr_new_nbest/new_22/86.csv
11,14,7,2,prahAraha,5.272822358146849319691241519E-56,2,7,ha,han,,n. sg. voc.,2,9,shr_new_nbest/new_22/86.csv
12,5,11,0,tasya,1,1,0,tasya,tad,,n. sg. g.,5,5,shr_new_nbest/new_22/82.csv
13,6,11,0,tasya,1,1,0,tasya,tad,,m. sg. g.,5,5,shr_new_nbest/new_22/82.csv
14,5,11,1,tasyA,4.295658E-35,1,0,tasyā,tasyā,,?,5,5,shr_new_nbest/new_22/87.csv
15,5,11,2,dasya,2.274594E-35,1,0,dasya,das,,imp. [4] ac. sg. 2,5,5,shr_new_nbest/new_22/88.csv
16,7,13,1,kaRWe,0.9863013698630136994948395571,1,0,kaṇṭhe,kaṇṭha,,m. sg. loc.,6,5,shr_new_nbest/new_22/82.csv
17,8,14,1,aBavat,1.557224460544E-68,1,0,abhavat,bhū,,impft. [1] ac. sg. 3,7,6,shr_new_nbest/new_22/82.csv
18,12,14,1,aBavat,1.557224460544E-68,2,0,a,a,,iic.,1,1,shr_new_nbest/new_22/82.csv
19,13,14,1,aBavat,1.557224460544E-68,2,1,bhavat,bhavat,,n. sg. acc.,6,6,shr_new_nbest/new_22/82.csv
20,14,14,1,aBavat,1.557224460544E-68,2,1,bhavat,bhavat,,n. sg. nom.,6,6,shr_new_nbest/new_22/82.csv
21,15,14,1,aBavat,1.557224460544E-68,3,1,bhavat,bhavat,,n. sg. voc.,6,6,shr_new_nbest/new_22/82.csv
22,8,15,1,aBavat,0.9863013698630136994948395571,1,0,abhavat,bhū,,impft. [1] ac. sg. 3,7,6,shr_new_nbest/new_22/82.csv
23,12,15,1,aBavat,0.9863013698630136994948395571,2,0,a,a,,iic.,1,1,shr_new_nbest/new_22/82.csv
24,13,15,1,aBavat,0.9863013698630136994948395571,2,1,bhavat,bhavat,,n. sg. acc.,6,6,shr_new_nbest/new_22/82.csv
25,14,15,1,aBavat,0.9863013698630136994948395571,2,1,bhavat,bhavat,,n. sg. nom.,6,6,shr_new_nbest/new_22/82.csv
26,15,15,1,aBavat,0.9863013698630136994948395571,3,1,bhavat,bhavat,,n. sg. voc.,6,6,shr_new_nbest/new_22/82.csv
27,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
28,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
29,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
30,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
31,,7,0,<eps>,0.01369863013698630050516044286,1,0,<eps>,,,,9,9,
32,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
33,,9,0,<eps>,1,1,0,<eps>,,,,1,1,
34,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
35,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
36,,13,0,<eps>,0.01369863013698630050516044286,1,0,<eps>,,,,5,5,
37,,14,0,<eps>,1,1,0,<eps>,,,,6,6,
38,,15,0,<eps>,0.01369863013698630050516044286,1,0,<eps>,,,,6,6,
39,,16,0,<eps>,1,1,0,<eps>,,,,1,1,
