,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,etat,0.9999999999999734678600000007,1,0,etat,etad,,adv.,4,4,shr_new_nbest/new_4/1020.csv
1,7,1,0,etat,0.9999999999999734678600000007,2,0,etat,etad,,n. sg. acc.,4,4,shr_new_nbest/new_4/1020.csv
2,8,1,0,etat,0.9999999999999734678600000007,2,0,etat,etad,,n. sg. nom.,4,4,shr_new_nbest/new_4/1020.csv
3,0,1,1,etad,2.462846999999934655398597422E-14,1,0,etad,etad,,?,4,4,shr_new_nbest/new_4/1026.csv
4,0,1,2,etaddfzwvA,1.903669999999949491561046201E-15,1,0,etat,etad,,adv.,4,4,shr_new_nbest/new_4/1027.csv
5,1,1,2,etaddfzwvA,1.903669999999949491561046201E-15,1,4,dṛṣṭvā,dṛś,,abs.,6,10,shr_new_nbest/new_4/1027.csv
6,7,1,2,etaddfzwvA,1.903669999999949491561046201E-15,2,0,etat,etad,,n. sg. acc.,4,4,shr_new_nbest/new_4/1027.csv
7,8,1,2,etaddfzwvA,1.903669999999949491561046201E-15,2,0,etat,etad,,n. sg. nom.,4,4,shr_new_nbest/new_4/1027.csv
8,1,3,1,dfzwvA,0.9846153846153846153846153846,1,0,dṛṣṭvā,dṛś,,abs.,6,6,shr_new_nbest/new_4/1020.csv
9,2,5,0,viSvAmitraH,1,1,0,viśvāmitraḥ,viśvāmitra,,m. sg. nom.,11,11,shr_new_nbest/new_4/1020.csv
10,9,5,0,viSvAmitraH,1,2,0,viśva,viśva,,iic.,5,5,shr_new_nbest/new_4/1020.csv
11,10,5,0,viSvAmitraH,1,2,5,mitraḥ,mitra,,m. sg. nom.,6,11,shr_new_nbest/new_4/1020.csv
12,14,5,0,viSvAmitraH,1,3,0,viśvā,viśvā,,iic.,5,5,shr_new_nbest/new_4/1020.csv
13,15,5,0,viSvAmitraH,1,3,7,traḥ,tra,,m. sg. nom.,4,11,shr_new_nbest/new_4/1020.csv
14,16,5,0,viSvAmitraH,1,4,0,viśvā,viśva,,f. sg. nom.,5,5,shr_new_nbest/new_4/1020.csv
15,17,5,0,viSvAmitraH,1,5,0,viś,viś,,iic.,3,3,shr_new_nbest/new_4/1020.csv
16,18,5,0,viSvAmitraH,1,5,3,vāmi,vāmin,,iic.,4,7,shr_new_nbest/new_4/1020.csv
17,19,5,0,viSvAmitraH,1,5,3,vāmi,vāma,,iic.,4,7,shr_new_nbest/new_4/1020.csv
18,20,5,0,viSvAmitraH,1,6,4,amitraḥ,amitra,,m. sg. nom.,7,11,shr_new_nbest/new_4/1020.csv
19,21,5,0,viSvAmitraH,1,7,4,āmitraḥ,āmitra,,m. sg. nom.,7,11,shr_new_nbest/new_4/1020.csv
20,22,5,0,viSvAmitraH,1,8,4,a,a,,iic.,1,5,shr_new_nbest/new_4/1020.csv
21,3,9,0,atisantuzwA,0.9999993453898542577813023185,1,0,atisantuṣṭā,atisantuṣṭa,,f. sg. nom.,11,11,shr_new_nbest/new_4/1020.csv
22,11,9,0,atisantuzwA,0.9999993453898542577813023185,2,0,ati,ati,,prep.,3,3,shr_new_nbest/new_4/1020.csv
23,12,9,0,atisantuzwA,0.9999993453898542577813023185,2,0,ati,ati,,adv.,3,3,shr_new_nbest/new_4/1020.csv
24,13,9,0,atisantuzwA,0.9999993453898542577813023185,2,3,santuṣṭā,sam-tuṣṭa,,f. sg. nom.,8,11,shr_new_nbest/new_4/1020.csv
25,3,9,1,atisantuzwa,6.455525210945870887575742814E-7,1,0,atisantuṣṭa,atisantuṣṭa,,m. sg. voc.,11,11,shr_new_nbest/new_4/1023.csv
26,4,9,1,atisantuzwa,6.455525210945870887575742814E-7,1,0,atisantuṣṭa,atisantuṣṭa,,n. sg. voc.,11,11,shr_new_nbest/new_4/1023.csv
27,12,9,1,atisantuzwa,6.455525210945870887575742814E-7,2,0,ati,ati,,prep.,3,3,shr_new_nbest/new_4/1023.csv
28,13,9,1,atisantuzwa,6.455525210945870887575742814E-7,2,0,ati,ati,,adv.,3,3,shr_new_nbest/new_4/1023.csv
29,14,9,1,atisantuzwa,6.455525210945870887575742814E-7,2,3,santuṣṭa,sam-tuṣṭa,,n. sg. voc.,8,11,shr_new_nbest/new_4/1023.csv
30,15,9,1,atisantuzwa,6.455525210945870887575742814E-7,2,3,santuṣṭa,sam-tuṣṭa,,m. sg. voc.,8,11,shr_new_nbest/new_4/1023.csv
31,3,9,2,api,7.704689634169657105277689300E-9,1,0,api,api,,conj.,3,3,shr_new_nbest/new_4/1022.csv
32,4,9,2,api,7.704689634169657105277689300E-9,1,0,api,api,,prep.,3,3,shr_new_nbest/new_4/1022.csv
33,3,9,3,atisantuzwaH,1.352932633735460194643255085E-9,1,0,atisantuṣṭaḥ,atisantuṣṭa,,m. sg. nom.,12,12,shr_new_nbest/new_4/1021.csv
34,11,9,3,atisantuzwaH,1.352932633735460194643255085E-9,2,0,ati,ati,,prep.,3,3,shr_new_nbest/new_4/1021.csv
35,12,9,3,atisantuzwaH,1.352932633735460194643255085E-9,2,0,ati,ati,,adv.,3,3,shr_new_nbest/new_4/1021.csv
36,13,9,3,atisantuzwaH,1.352932633735460194643255085E-9,2,3,santuṣṭaḥ,sam-tuṣṭa,,m. sg. nom.,9,12,shr_new_nbest/new_4/1021.csv
37,3,9,5,ati,4.769071736905960795373714541E-22,1,0,ati,ati,,prep.,3,3,shr_new_nbest/new_4/1025.csv
38,4,9,5,ati,4.769071736905960795373714541E-22,1,0,ati,ati,,adv.,3,3,shr_new_nbest/new_4/1025.csv
39,3,9,6,aDisantuzwaH,2.180988287550079929473686143E-37,1,0,adhi,adhi,,ind.,4,3,shr_new_nbest/new_4/1029.csv
40,4,9,6,aDisantuzwaH,2.180988287550079929473686143E-37,1,3,santuṣṭaḥ,sam-tuṣṭa,,m. sg. nom.,9,12,shr_new_nbest/new_4/1029.csv
41,5,11,0,santuzwA,0.9999632177436885819045606466,1,0,santuṣṭā,sam-tuṣṭa,,f. sg. nom.,8,8,shr_new_nbest/new_4/1022.csv
42,3,11,2,ati,2.291547744546130456374321053E-15,1,0,ati,ati,,prep.,3,3,shr_new_nbest/new_4/1025.csv
43,4,11,2,ati,2.291547744546130456374321053E-15,1,0,ati,ati,,adv.,3,3,shr_new_nbest/new_4/1025.csv
44,3,11,3,api,8.809155618726957795286147022E-17,1,0,api,api,,conj.,3,3,shr_new_nbest/new_4/1022.csv
45,4,11,3,api,8.809155618726957795286147022E-17,1,0,api,api,,prep.,3,3,shr_new_nbest/new_4/1022.csv
46,3,11,4,aDisantuzwaH,2.849220885227164352870030603E-26,1,0,adhi,adhi,,ind.,4,3,shr_new_nbest/new_4/1029.csv
47,4,11,4,aDisantuzwaH,2.849220885227164352870030603E-26,1,3,santuṣṭaḥ,sam-tuṣṭa,,m. sg. nom.,9,12,shr_new_nbest/new_4/1029.csv
48,3,11,5,atisantuzwaH,1.948148664764184044768569682E-43,1,0,atisantuṣṭaḥ,atisantuṣṭa,,m. sg. nom.,12,12,shr_new_nbest/new_4/1021.csv
49,11,11,5,atisantuzwaH,1.948148664764184044768569682E-43,2,0,ati,ati,,prep.,3,3,shr_new_nbest/new_4/1021.csv
50,12,11,5,atisantuzwaH,1.948148664764184044768569682E-43,2,0,ati,ati,,adv.,3,3,shr_new_nbest/new_4/1021.csv
51,13,11,5,atisantuzwaH,1.948148664764184044768569682E-43,2,3,santuṣṭaḥ,sam-tuṣṭa,,m. sg. nom.,9,12,shr_new_nbest/new_4/1021.csv
52,5,13,1,santuzwaH,0.002348448128716253626963014949,1,0,santuṣṭaḥ,sam-tuṣṭa,,m. sg. nom.,9,9,shr_new_nbest/new_4/1024.csv
53,4,15,0,AsIt,1,1,0,āsīt,ās,,inj. [5] ac. sg. 3,4,4,shr_new_nbest/new_4/1020.csv
54,5,15,0,AsIt,1,1,0,āsīt,ās,,aor. [5] ac. sg. 3,4,4,shr_new_nbest/new_4/1020.csv
55,6,15,0,AsIt,1,1,0,āsīt,as,,impft. [2] ac. sg. 3,4,4,shr_new_nbest/new_4/1020.csv
56,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
57,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
58,,3,0,<eps>,0.01538461538461538461538461538,1,0,<eps>,,,,6,6,
59,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
60,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
61,,7,0,<eps>,1,1,0,<eps>,,,,1,1,
62,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
63,,9,4,<eps>,2.379726014716800566984799029E-15,1,0,<eps>,,,,12,12,
64,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
65,,11,1,<eps>,0.00003678225630903845613859149213,1,0,<eps>,,,,12,12,
66,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
67,,13,0,<eps>,0.9976515518712837463730369851,1,0,<eps>,,,,9,9,
68,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
69,,16,0,<eps>,1,1,0,<eps>,,,,1,1,
