,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,ante,1,1,0,ante,anta,,m. sg. loc.,4,4,shr_new_nbest/new_16/1949.csv
1,1,3,1,yadA,0.9983079526226734349913107212,1,0,yadā,yadā,,adv.,4,4,shr_new_nbest/new_16/1949.csv
2,2,5,1,gopAlo,0.9950278792331762967845202370,1,0,gopa,gopa,,iic.,4,4,shr_new_nbest/new_16/1949.csv
3,3,5,1,gopAlo,0.9950278792331762967845202370,1,5,u,u,,ind.,1,6,shr_new_nbest/new_16/1949.csv
4,21,5,1,gopAlo,0.9950278792331762967845202370,2,0,gopā,gopā,,iic.,4,4,shr_new_nbest/new_16/1949.csv
5,30,5,1,gopAlo,0.9950278792331762967845202370,3,0,gopā,gopā,,m. sg. i.,4,4,shr_new_nbest/new_16/1949.csv
6,31,5,1,gopAlo,0.9950278792331762967845202370,3,0,gopā,gopa,,f. sg. nom.,4,4,shr_new_nbest/new_16/1949.csv
7,43,5,1,gopAlo,0.9950278792331762967845202370,4,0,go,go,,iic.,2,2,shr_new_nbest/new_16/1949.csv
8,44,5,1,gopAlo,0.9950278792331762967845202370,4,2,pālā,pāla,,f. sg. nom.,4,6,shr_new_nbest/new_16/1949.csv
9,51,5,1,gopAlo,0.9950278792331762967845202370,5,2,pā,pā,,m. sg. i.,2,4,shr_new_nbest/new_16/1949.csv
10,52,5,1,gopAlo,0.9950278792331762967845202370,5,2,pā,pā,,f. sg. nom.,2,4,shr_new_nbest/new_16/1949.csv
11,53,5,1,gopAlo,0.9950278792331762967845202370,5,2,pā,pā,,m. sg. i.,2,4,shr_new_nbest/new_16/1949.csv
12,54,5,1,gopAlo,0.9950278792331762967845202370,5,2,pā,pā,,f. sg. nom.,2,4,shr_new_nbest/new_16/1949.csv
13,55,5,1,gopAlo,0.9950278792331762967845202370,5,2,pā,pa,,f. sg. nom.,2,4,shr_new_nbest/new_16/1949.csv
14,56,5,1,gopAlo,0.9950278792331762967845202370,5,2,pā,pa,,f. sg. nom.,2,4,shr_new_nbest/new_16/1949.csv
15,58,5,1,gopAlo,0.9950278792331762967845202370,6,2,pa,pa,,iic.,2,4,shr_new_nbest/new_16/1949.csv
16,59,5,1,gopAlo,0.9950278792331762967845202370,6,2,pa,pa,,iic.,2,4,shr_new_nbest/new_16/1949.csv
17,60,5,1,gopAlo,0.9950278792331762967845202370,7,2,pā,pā,,iic.,2,4,shr_new_nbest/new_16/1949.csv
18,61,5,1,gopAlo,0.9950278792331762967845202370,7,2,pā,pā,,iic.,2,4,shr_new_nbest/new_16/1949.csv
19,62,5,1,gopAlo,0.9950278792331762967845202370,8,3,alā,ala,,f. sg. nom.,3,6,shr_new_nbest/new_16/1949.csv
20,63,5,1,gopAlo,0.9950278792331762967845202370,9,3,ālā,āla,,f. sg. nom.,3,6,shr_new_nbest/new_16/1949.csv
21,64,5,1,gopAlo,0.9950278792331762967845202370,10,3,ālo,ālu,,m. sg. voc.,3,6,shr_new_nbest/new_16/1949.csv
22,65,5,1,gopAlo,0.9950278792331762967845202370,11,3,ālo,ālu,,f. sg. voc.,3,6,shr_new_nbest/new_16/1949.csv
23,2,5,2,kopAlo,0.003280073445240220019391900534,1,0,kopa,kopa,,iic.,4,4,shr_new_nbest/new_16/1953.csv
24,3,5,2,kopAlo,0.003280073445240220019391900534,1,5,u,u,,ind.,1,6,shr_new_nbest/new_16/1953.csv
25,21,5,2,kopAlo,0.003280073445240220019391900534,2,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_16/1953.csv
26,22,5,2,kopAlo,0.003280073445240220019391900534,2,3,alā,ala,,f. sg. nom.,3,6,shr_new_nbest/new_16/1953.csv
27,31,5,2,kopAlo,0.003280073445240220019391900534,3,1,opa,ā-vap,,pft. ac. pl. 2,3,4,shr_new_nbest/new_16/1953.csv
28,43,5,2,kopAlo,0.003280073445240220019391900534,4,1,ūpa,vap,,pft. ac. pl. 2,3,4,shr_new_nbest/new_16/1953.csv
29,44,5,2,kopAlo,0.003280073445240220019391900534,4,1,ūpa,vap,,pft. ac. pl. 2,3,4,shr_new_nbest/new_16/1953.csv
30,51,5,2,kopAlo,0.003280073445240220019391900534,5,3,ālā,āla,,f. sg. nom.,3,6,shr_new_nbest/new_16/1953.csv
31,53,5,2,kopAlo,0.003280073445240220019391900534,6,3,ālo,ālu,,m. sg. voc.,3,6,shr_new_nbest/new_16/1953.csv
32,54,5,2,kopAlo,0.003280073445240220019391900534,7,3,ālo,ālu,,f. sg. voc.,3,6,shr_new_nbest/new_16/1953.csv
33,4,9,0,yAsIt,1,1,0,yā,yad,,f. sg. nom.,2,2,shr_new_nbest/new_16/1949.csv
34,22,9,0,yAsIt,1,2,1,āsīt,ās,,inj. [5] ac. sg. 3,4,5,shr_new_nbest/new_16/1949.csv
35,23,9,0,yAsIt,1,2,1,āsīt,ās,,aor. [5] ac. sg. 3,4,5,shr_new_nbest/new_16/1949.csv
36,24,9,0,yAsIt,1,2,1,āsīt,as,,impft. [2] ac. sg. 3,4,5,shr_new_nbest/new_16/1949.csv
37,5,13,0,nArAyaRasya,1,1,0,nārāyaṇasya,nārāyaṇa,,m. sg. g.,11,11,shr_new_nbest/new_16/1949.csv
38,6,13,0,nArAyaRasya,1,1,0,nārāyaṇasya,nārāyaṇa,,n. sg. g.,11,11,shr_new_nbest/new_16/1949.csv
39,7,17,0,kAryamidamiti,1,1,0,kāryam,kārya,,n. sg. acc.,6,6,shr_new_nbest/new_16/1949.csv
40,8,17,0,kAryamidamiti,1,1,0,kāryam,kārya,,n. sg. nom.,6,6,shr_new_nbest/new_16/1949.csv
41,9,17,0,kAryamidamiti,1,1,0,kāryam,kārya,,m. sg. acc.,6,6,shr_new_nbest/new_16/1949.csv
42,10,17,0,kAryamidamiti,1,1,0,kāryam,kārya,,n. sg. acc.,6,6,shr_new_nbest/new_16/1949.csv
43,11,17,0,kAryamidamiti,1,1,0,kāryam,kārya,,n. sg. nom.,6,6,shr_new_nbest/new_16/1949.csv
44,12,17,0,kAryamidamiti,1,1,0,kāryam,kārya,,m. sg. acc.,6,6,shr_new_nbest/new_16/1949.csv
45,13,17,0,kAryamidamiti,1,1,0,kāryam,kārya,,n. sg. acc.,6,6,shr_new_nbest/new_16/1949.csv
46,14,17,0,kAryamidamiti,1,1,0,kāryam,kārya,,n. sg. nom.,6,6,shr_new_nbest/new_16/1949.csv
47,15,17,0,kAryamidamiti,1,1,0,kāryam,kārya,,m. sg. acc.,6,6,shr_new_nbest/new_16/1949.csv
48,16,17,0,kAryamidamiti,1,1,6,idam,idam,,adv.,4,10,shr_new_nbest/new_16/1949.csv
49,17,17,0,kAryamidamiti,1,1,10,iti,iti,,part.,3,13,shr_new_nbest/new_16/1949.csv
50,25,17,0,kAryamidamiti,1,2,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_16/1949.csv
51,26,17,0,kAryamidamiti,1,2,6,idam,idam,,n. sg. acc.,4,10,shr_new_nbest/new_16/1949.csv
52,27,17,0,kAryamidamiti,1,2,6,idam,idam,,n. sg. nom.,4,10,shr_new_nbest/new_16/1949.csv
53,32,17,0,kAryamidamiti,1,3,1,aryam,arya,,n. sg. acc.,5,6,shr_new_nbest/new_16/1949.csv
54,33,17,0,kAryamidamiti,1,3,1,aryam,arya,,n. sg. nom.,5,6,shr_new_nbest/new_16/1949.csv
55,34,17,0,kAryamidamiti,1,3,1,aryam,arya,,m. sg. acc.,5,6,shr_new_nbest/new_16/1949.csv
56,45,17,0,kAryamidamiti,1,4,1,āryam,ārya,,n. sg. acc.,5,6,shr_new_nbest/new_16/1949.csv
57,46,17,0,kAryamidamiti,1,4,1,āryam,ārya,,n. sg. nom.,5,6,shr_new_nbest/new_16/1949.csv
58,47,17,0,kAryamidamiti,1,4,1,āryam,ārya,,m. sg. acc.,5,6,shr_new_nbest/new_16/1949.csv
59,18,23,1,tadAsa,0.9983079526226734349913107212,1,0,tadā,tadā,,adv.,4,4,shr_new_nbest/new_16/1949.csv
60,19,23,1,tadAsa,0.9983079526226734349913107212,1,4,sa,tad,,m. sg. nom.,2,6,shr_new_nbest/new_16/1949.csv
61,28,23,1,tadAsa,0.9983079526226734349913107212,2,0,tat,tad,,iic.,3,3,shr_new_nbest/new_16/1949.csv
62,29,23,1,tadAsa,0.9983079526226734349913107212,2,3,asa,as,,imp. [1] ac. sg. 2,3,6,shr_new_nbest/new_16/1949.csv
