,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,ikzvAkuvaMSapratizWAyAH,1,1,0,ikṣvāku,ikṣvāku,,iic.,7,7,shr_new_nbest/new_6/233.csv
1,1,1,0,ikzvAkuvaMSapratizWAyAH,1,1,7,vaṃśa,vaṃśa,,iic.,5,12,shr_new_nbest/new_6/233.csv
2,2,1,0,ikzvAkuvaMSapratizWAyAH,1,1,12,pratiṣṭhāyāḥ,pratiṣṭhā,,f. sg. g.,12,23,shr_new_nbest/new_6/233.csv
3,3,1,0,ikzvAkuvaMSapratizWAyAH,1,1,12,pratiṣṭhāyāḥ,pratiṣṭhā,,f. sg. abl.,12,23,shr_new_nbest/new_6/233.csv
4,4,1,0,ikzvAkuvaMSapratizWAyAH,1,1,12,pratiṣṭhāyāḥ,pratiṣṭha,,f. sg. g.,12,23,shr_new_nbest/new_6/233.csv
5,5,1,0,ikzvAkuvaMSapratizWAyAH,1,1,12,pratiṣṭhāyāḥ,pratiṣṭha,,f. sg. abl.,12,23,shr_new_nbest/new_6/233.csv
6,13,1,0,ikzvAkuvaMSapratizWAyAH,1,2,12,pratiṣṭha,pratiṣṭha,,iic.,9,20,shr_new_nbest/new_6/233.csv
7,14,1,0,ikzvAkuvaMSapratizWAyAH,1,2,20,yāḥ,ya,,f. pl. acc.,3,23,shr_new_nbest/new_6/233.csv
8,15,1,0,ikzvAkuvaMSapratizWAyAH,1,2,20,yāḥ,ya,,f. pl. nom.,3,23,shr_new_nbest/new_6/233.csv
9,21,1,0,ikzvAkuvaMSapratizWAyAH,1,3,12,pratiṣṭhā,pratiṣṭhā,,iic.,9,20,shr_new_nbest/new_6/233.csv
10,22,1,0,ikzvAkuvaMSapratizWAyAH,1,3,20,yāḥ,ya,,f. pl. voc.,3,23,shr_new_nbest/new_6/233.csv
11,24,1,0,ikzvAkuvaMSapratizWAyAH,1,4,12,pratiṣṭhā,pratiṣṭhā,,f. sg. nom.,9,20,shr_new_nbest/new_6/233.csv
12,25,1,0,ikzvAkuvaMSapratizWAyAH,1,4,12,pratiṣṭhā,pratiṣṭha,,f. sg. nom.,9,20,shr_new_nbest/new_6/233.csv
13,26,1,0,ikzvAkuvaMSapratizWAyAH,1,4,20,yāḥ,yad,,f. pl. acc.,3,23,shr_new_nbest/new_6/233.csv
14,27,1,0,ikzvAkuvaMSapratizWAyAH,1,4,20,yāḥ,yad,,f. pl. nom.,3,23,shr_new_nbest/new_6/233.csv
15,29,1,0,ikzvAkuvaMSapratizWAyAH,1,5,19,ayāḥ,aya,,m. pl. nom.,4,23,shr_new_nbest/new_6/233.csv
16,30,1,0,ikzvAkuvaMSapratizWAyAH,1,5,19,ayāḥ,aya,,f. pl. acc.,4,23,shr_new_nbest/new_6/233.csv
17,31,1,0,ikzvAkuvaMSapratizWAyAH,1,5,19,ayāḥ,aya,,f. pl. nom.,4,23,shr_new_nbest/new_6/233.csv
18,38,1,0,ikzvAkuvaMSapratizWAyAH,1,6,19,ayāḥ,aya,,m. pl. voc.,4,23,shr_new_nbest/new_6/233.csv
19,39,1,0,ikzvAkuvaMSapratizWAyAH,1,6,19,ayāḥ,aya,,f. pl. voc.,4,23,shr_new_nbest/new_6/233.csv
20,41,1,0,ikzvAkuvaMSapratizWAyAH,1,7,19,āyāḥ,ā-yā,,impft. [2] ac. sg. 2,4,23,shr_new_nbest/new_6/233.csv
21,44,1,0,ikzvAkuvaMSapratizWAyAH,1,8,19,ayāḥ,yā,,impft. [2] ac. sg. 2,4,23,shr_new_nbest/new_6/233.csv
