,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,purAtO,0.5018194273987174027717828610,1,0,purā,purā,,adv.,4,4,shr_new_nbest/new_8/1139.csv
1,1,1,0,purAtO,0.5018194273987174027717828610,1,0,purā,purā,,prep.,4,4,shr_new_nbest/new_8/1139.csv
2,2,1,0,purAtO,0.5018194273987174027717828610,1,4,tau,tad,,m. du. acc.,3,6,shr_new_nbest/new_8/1139.csv
3,3,1,0,purAtO,0.5018194273987174027717828610,1,4,tau,tad,,m. du. nom.,3,6,shr_new_nbest/new_8/1139.csv
4,0,1,1,purAtava,0.4967492945697944805354785718,1,0,purā,purā,,adv.,4,4,shr_new_nbest/new_8/1135.csv
5,1,1,1,purAtava,0.4967492945697944805354785718,1,0,purā,purā,,prep.,4,4,shr_new_nbest/new_8/1135.csv
6,2,1,1,purAtava,0.4967492945697944805354785718,1,4,tava,yuṣmad,,m. sg. g.,4,8,shr_new_nbest/new_8/1135.csv
7,0,1,2,purA,0.001431278031488116692738567240,1,0,purā,purā,,adv.,4,4,shr_new_nbest/new_8/1136.csv
8,1,1,2,purA,0.001431278031488116692738567240,1,0,purā,purā,,prep.,4,4,shr_new_nbest/new_8/1136.csv
9,2,3,1,tO,0.4990966541095890411129827621,1,0,tau,tad,,m. du. acc.,3,2,shr_new_nbest/new_8/1141.csv
10,3,3,1,tO,0.4990966541095890411129827621,1,0,tau,tad,,m. du. nom.,3,2,shr_new_nbest/new_8/1141.csv
11,2,3,2,tava,0.4940540308219178082360977408,1,0,tava,yuṣmad,,m. sg. g.,4,4,shr_new_nbest/new_8/1136.csv
12,3,5,1,pitrA,0.9931506849315068493490805029,1,0,pitrā,pitṛ,,m. sg. i.,5,5,shr_new_nbest/new_8/1135.csv
13,4,7,0,mahyam,1,1,0,mahyam,asmad,,m. sg. dat.,6,6,shr_new_nbest/new_8/1135.csv
14,13,7,0,mahyam,1,2,0,mahyam,mahya,,n. sg. acc.,6,6,shr_new_nbest/new_8/1135.csv
15,14,7,0,mahyam,1,2,0,mahyam,mahya,,n. sg. nom.,6,6,shr_new_nbest/new_8/1135.csv
16,15,7,0,mahyam,1,2,0,mahyam,mahya,,m. sg. acc.,6,6,shr_new_nbest/new_8/1135.csv
17,5,9,0,varadvayadAnAya,0.9999999938225420381609871060,1,0,varat,varat,,n. sg. acc.,5,5,shr_new_nbest/new_8/1135.csv
