,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,ataH,1,1,0,ataḥ,atas,,adv.,4,4,shr_new_nbest/new_23/1340.csv
1,1,3,0,saH,1,1,0,saḥ,tad,,m. sg. nom.,3,3,shr_new_nbest/new_23/1340.csv
2,2,5,0,mAlAracanam,0.9999999999999999975613430000,1,0,māla,māla,,iic.,4,4,shr_new_nbest/new_23/1340.csv
3,3,5,0,mAlAracanam,0.9999999999999999975613430000,1,4,racanam,racana,,n. sg. acc.,7,11,shr_new_nbest/new_23/1340.csv
4,4,5,0,mAlAracanam,0.9999999999999999975613430000,1,4,racanam,racana,,n. sg. nom.,7,11,shr_new_nbest/new_23/1340.csv
5,6,5,0,mAlAracanam,0.9999999999999999975613430000,2,0,mālā,mālā,,iic.,4,4,shr_new_nbest/new_23/1340.csv
6,7,5,0,mAlAracanam,0.9999999999999999975613430000,2,4,racanam,racana,,m. sg. acc.,7,11,shr_new_nbest/new_23/1340.csv
7,10,5,0,mAlAracanam,0.9999999999999999975613430000,3,0,mālā,mālā,,f. sg. nom.,4,4,shr_new_nbest/new_23/1340.csv
8,14,5,0,mAlAracanam,0.9999999999999999975613430000,4,0,mā,mā,,part.,2,2,shr_new_nbest/new_23/1340.csv
9,15,5,0,mAlAracanam,0.9999999999999999975613430000,4,3,a,a,,iic.,1,4,shr_new_nbest/new_23/1340.csv
10,19,5,0,mAlAracanam,0.9999999999999999975613430000,5,0,mā,asmad,,m. sg. acc.,2,2,shr_new_nbest/new_23/1340.csv
11,23,5,0,mAlAracanam,0.9999999999999999975613430000,6,1,ala,ala,,iic.,3,4,shr_new_nbest/new_23/1340.csv
12,26,5,0,mAlAracanam,0.9999999999999999975613430000,7,1,āla,āla,,iic.,3,4,shr_new_nbest/new_23/1340.csv
13,2,5,1,mAlA,2.438656999999999994052952036E-18,1,0,mālā,mālā,,f. sg. nom.,4,4,shr_new_nbest/new_23/1341.csv
14,3,7,1,racanam,0.9500000000000000009500000000,1,0,racanam,racana,,n. sg. acc.,7,7,shr_new_nbest/new_23/1341.csv
15,4,7,1,racanam,0.9500000000000000009500000000,1,0,racanam,racana,,n. sg. nom.,7,7,shr_new_nbest/new_23/1341.csv
16,5,11,0,anuvartitavAn,1,1,0,anuvartitavān,anu-vartitavat,,m. sg. nom.,13,13,shr_new_nbest/new_23/1340.csv
17,8,11,0,anuvartitavAn,1,2,0,anuvartita,anu-vartita,,iic.,10,10,shr_new_nbest/new_23/1340.csv
18,9,11,0,anuvartitavAn,1,2,10,vān,vas,,m. sg. nom.,3,13,shr_new_nbest/new_23/1340.csv
19,11,11,0,anuvartitavAn,1,3,0,anuva,nu,,impft. [2] ac. du. 1,5,5,shr_new_nbest/new_23/1340.csv
20,12,11,0,anuvartitavAn,1,3,5,ṛti,ṛti,,iic.,3,8,shr_new_nbest/new_23/1340.csv
21,13,11,0,anuvartitavAn,1,3,8,tavān,tavas,,m. sg. nom.,5,13,shr_new_nbest/new_23/1340.csv
22,16,11,0,anuvartitavAn,1,4,0,anu,anu,,prep.,3,3,shr_new_nbest/new_23/1340.csv
23,17,11,0,anuvartitavAn,1,4,0,anu,anu,,adv.,3,3,shr_new_nbest/new_23/1340.csv
24,18,11,0,anuvartitavAn,1,4,3,vartitavān,vartitavat,,m. sg. nom.,10,13,shr_new_nbest/new_23/1340.csv
25,20,11,0,anuvartitavAn,1,5,0,anu,anu,,iic.,3,3,shr_new_nbest/new_23/1340.csv
26,21,11,0,anuvartitavAn,1,5,3,vartita,vartita,,iic.,7,10,shr_new_nbest/new_23/1340.csv
27,22,11,0,anuvartitavAn,1,5,10,vān,vāt,,m. sg. nom.,3,13,shr_new_nbest/new_23/1340.csv
28,24,11,0,anuvartitavAn,1,6,3,varti,varti,,iic.,5,8,shr_new_nbest/new_23/1340.csv
29,25,11,0,anuvartitavAn,1,6,10,vān,vāt,,m. sg. voc.,3,13,shr_new_nbest/new_23/1340.csv
30,27,11,0,anuvartitavAn,1,7,3,varti,varti,,ind.,5,8,shr_new_nbest/new_23/1340.csv
31,28,11,0,anuvartitavAn,1,8,3,vā,vā,,conj.,2,5,shr_new_nbest/new_23/1340.csv
32,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
33,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
34,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
35,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
36,,7,0,<eps>,0.04999999999999999905000000000,1,0,<eps>,,,,7,7,
37,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
38,,9,0,<eps>,1,1,0,<eps>,,,,1,1,
39,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
40,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
41,,13,0,<eps>,1,1,0,<eps>,,,,1,1,
42,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
43,,15,0,<eps>,1,1,0,<eps>,,,,1,1,
44,,16,0,<eps>,1,1,0,<eps>,,,,1,1,
