,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,anukzaRam,1,1,0,anu,anu,,prep.,3,3,shr_new_nbest/new_21/1529.csv
1,1,1,0,anukzaRam,1,1,0,anu,anu,,adv.,3,3,shr_new_nbest/new_21/1529.csv
2,2,1,0,anukzaRam,1,1,3,kṣaṇam,kṣaṇa,,m. sg. acc.,6,9,shr_new_nbest/new_21/1529.csv
3,3,1,0,anukzaRam,1,1,3,kṣaṇam,kṣaṇa,,n. sg. acc.,6,9,shr_new_nbest/new_21/1529.csv
4,4,1,0,anukzaRam,1,1,3,kṣaṇam,kṣaṇa,,n. sg. nom.,6,9,shr_new_nbest/new_21/1529.csv
5,13,1,0,anukzaRam,1,2,0,anu,anu,,iic.,3,3,shr_new_nbest/new_21/1529.csv
6,14,1,0,anukzaRam,1,2,3,kṣaṇam,kṣaṇa,,ind.,6,9,shr_new_nbest/new_21/1529.csv
7,5,5,0,viSAladurgam,0.9999999994786360002718204204,1,0,viśāla,viśāla,,iic.,6,6,shr_new_nbest/new_21/1529.csv
8,6,5,0,viSAladurgam,0.9999999994786360002718204204,1,6,durgam,durga,,m. sg. acc.,6,12,shr_new_nbest/new_21/1529.csv
9,7,5,0,viSAladurgam,0.9999999994786360002718204204,1,6,durgam,durga,,n. sg. acc.,6,12,shr_new_nbest/new_21/1529.csv
10,8,5,0,viSAladurgam,0.9999999994786360002718204204,1,6,durgam,durga,,n. sg. nom.,6,12,shr_new_nbest/new_21/1529.csv
11,15,5,0,viSAladurgam,0.9999999994786360002718204204,2,0,viśā,viś,,iic.,4,4,shr_new_nbest/new_21/1529.csv
12,16,5,0,viSAladurgam,0.9999999994786360002718204204,2,6,durgam,durgā,,m. sg. acc.,6,12,shr_new_nbest/new_21/1529.csv
13,17,5,0,viSAladurgam,0.9999999994786360002718204204,2,6,durgam,durgā,,n. sg. acc.,6,12,shr_new_nbest/new_21/1529.csv
14,18,5,0,viSAladurgam,0.9999999994786360002718204204,2,6,durgam,durgā,,n. sg. nom.,6,12,shr_new_nbest/new_21/1529.csv
15,20,5,0,viSAladurgam,0.9999999994786360002718204204,3,0,viśā,viś,,f. sg. i.,4,4,shr_new_nbest/new_21/1529.csv
16,21,5,0,viSAladurgam,0.9999999994786360002718204204,3,0,viśā,viś,,f. sg. nom.,4,4,shr_new_nbest/new_21/1529.csv
17,23,5,0,viSAladurgam,0.9999999994786360002718204204,4,0,viśa,viś,,imp. [6] ac. sg. 2,4,4,shr_new_nbest/new_21/1529.csv
18,27,5,0,viSAladurgam,0.9999999994786360002718204204,5,0,viś,viś,,iic.,3,3,shr_new_nbest/new_21/1529.csv
19,28,5,0,viSAladurgam,0.9999999994786360002718204204,5,3,ala,ala,,iic.,3,6,shr_new_nbest/new_21/1529.csv
20,30,5,0,viSAladurgam,0.9999999994786360002718204204,6,3,āla,āla,,iic.,3,6,shr_new_nbest/new_21/1529.csv
21,5,5,1,vizAdadurgam,5.213639997281795796457173816E-10,1,0,viṣāda,viṣāda,,iic.,6,6,shr_new_nbest/new_21/1530.csv
22,6,5,1,vizAdadurgam,5.213639997281795796457173816E-10,1,6,durgam,durga,,m. sg. acc.,6,12,shr_new_nbest/new_21/1530.csv
23,7,5,1,vizAdadurgam,5.213639997281795796457173816E-10,1,6,durgam,durga,,n. sg. acc.,6,12,shr_new_nbest/new_21/1530.csv
24,8,5,1,vizAdadurgam,5.213639997281795796457173816E-10,1,6,durgam,durga,,n. sg. nom.,6,12,shr_new_nbest/new_21/1530.csv
25,15,5,1,vizAdadurgam,5.213639997281795796457173816E-10,2,0,viṣāt,viṣa,,m. sg. abl.,5,5,shr_new_nbest/new_21/1530.csv
26,16,5,1,vizAdadurgam,5.213639997281795796457173816E-10,2,0,viṣāt,viṣa,,n. sg. abl.,5,5,shr_new_nbest/new_21/1530.csv
27,17,5,1,vizAdadurgam,5.213639997281795796457173816E-10,2,5,a,a,,iic.,1,6,shr_new_nbest/new_21/1530.csv
28,18,5,1,vizAdadurgam,5.213639997281795796457173816E-10,2,6,durgam,durgā,,m. sg. acc.,6,12,shr_new_nbest/new_21/1530.csv
29,19,5,1,vizAdadurgam,5.213639997281795796457173816E-10,2,6,durgam,durgā,,n. sg. acc.,6,12,shr_new_nbest/new_21/1530.csv
30,20,5,1,vizAdadurgam,5.213639997281795796457173816E-10,2,6,durgam,durgā,,n. sg. nom.,6,12,shr_new_nbest/new_21/1530.csv
31,22,5,1,vizAdadurgam,5.213639997281795796457173816E-10,3,0,viṣa,viṣa,,iic.,4,4,shr_new_nbest/new_21/1530.csv
32,24,5,1,vizAdadurgam,5.213639997281795796457173816E-10,4,0,viṣā,viṣ,,f. sg. i.,4,4,shr_new_nbest/new_21/1530.csv
33,28,5,1,vizAdadurgam,5.213639997281795796457173816E-10,5,3,ada,ada,,iic.,3,6,shr_new_nbest/new_21/1530.csv
