,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tAm,1,1,0,tām,tad,,f. sg. acc.,3,3,shr_new_nbest/new_2/973.csv
1,1,3,0,fcIkAya,1,1,0,ṛcīkāya,ṛcīka,,m. sg. dat.,7,7,shr_new_nbest/new_2/973.csv
2,5,3,0,fcIkAya,1,2,0,ṛcīka,ṛcīka,,iic.,5,5,shr_new_nbest/new_2/973.csv
3,9,3,0,fcIkAya,1,3,4,aya,aya,,m. sg. voc.,3,7,shr_new_nbest/new_2/973.csv
4,10,3,0,fcIkAya,1,3,4,aya,aya,,n. sg. voc.,3,7,shr_new_nbest/new_2/973.csv
5,2,7,0,dattavAn,1,1,0,dattavān,dattavat,,m. sg. nom.,8,8,shr_new_nbest/new_2/973.csv
6,6,7,0,dattavAn,1,2,0,dattavān,dattavat,,m. sg. nom.,8,8,shr_new_nbest/new_2/973.csv
7,11,7,0,dattavAn,1,3,0,datta,dā,,imp. [3] ac. pl. 2,5,5,shr_new_nbest/new_2/973.csv
8,12,7,0,dattavAn,1,3,5,vān,vāt,,m. sg. nom.,3,8,shr_new_nbest/new_2/973.csv
9,13,7,0,dattavAn,1,4,0,datta,datta,,iic.,5,5,shr_new_nbest/new_2/973.csv
10,14,7,0,dattavAn,1,4,5,vān,vāt,,m. sg. voc.,3,8,shr_new_nbest/new_2/973.csv
11,15,7,0,dattavAn,1,5,0,dat,danta,,iic.,3,3,shr_new_nbest/new_2/973.csv
12,16,7,0,dattavAn,1,5,3,tavān,tavas,,m. sg. nom.,5,8,shr_new_nbest/new_2/973.csv
13,17,7,0,dattavAn,1,6,5,vān,vas,,m. sg. nom.,3,8,shr_new_nbest/new_2/973.csv
14,2,7,1,dattavAnmama,2.4067423092736E-35,1,0,dattavān,dattavat,,m. sg. nom.,8,8,shr_new_nbest/new_2/974.csv
15,3,7,1,dattavAnmama,2.4067423092736E-35,1,8,mama,asmad,,m. sg. g.,4,12,shr_new_nbest/new_2/974.csv
16,6,7,1,dattavAnmama,2.4067423092736E-35,2,0,dattavān,dattavat,,m. sg. nom.,8,8,shr_new_nbest/new_2/974.csv
17,7,7,1,dattavAnmama,2.4067423092736E-35,2,8,mama,mā,,pft. ac. pl. 2,4,12,shr_new_nbest/new_2/974.csv
18,8,7,1,dattavAnmama,2.4067423092736E-35,2,8,mama,mā,,pft. ac. pl. 2,4,12,shr_new_nbest/new_2/974.csv
19,11,7,1,dattavAnmama,2.4067423092736E-35,3,0,datta,dā,,imp. [3] ac. pl. 2,5,5,shr_new_nbest/new_2/974.csv
20,12,7,1,dattavAnmama,2.4067423092736E-35,3,5,vāt,vāt,,n. sg. acc.,3,8,shr_new_nbest/new_2/974.csv
21,13,7,1,dattavAnmama,2.4067423092736E-35,3,5,vāt,vāt,,n. sg. nom.,3,8,shr_new_nbest/new_2/974.csv
22,14,7,1,dattavAnmama,2.4067423092736E-35,4,0,datta,datta,,iic.,5,5,shr_new_nbest/new_2/974.csv
23,15,7,1,dattavAnmama,2.4067423092736E-35,4,5,vān,vāt,,m. sg. nom.,3,8,shr_new_nbest/new_2/974.csv
24,16,7,1,dattavAnmama,2.4067423092736E-35,5,0,dat,danta,,iic.,3,3,shr_new_nbest/new_2/974.csv
25,17,7,1,dattavAnmama,2.4067423092736E-35,5,3,tavān,tavas,,m. sg. nom.,5,8,shr_new_nbest/new_2/974.csv
