,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,mAtastava,1,1,0,mātaḥ,mā,,pr. [2] ac. du. 3,5,5,shr_new_nbest/new_19/638.csv
1,1,1,0,mAtastava,1,1,5,tava,yuṣmad,,m. sg. g.,4,9,shr_new_nbest/new_19/638.csv
2,9,1,0,mAtastava,1,2,0,māta,mā,,imp. [2] ac. pl. 2,4,4,shr_new_nbest/new_19/638.csv
3,10,1,0,mAtastava,1,2,4,stava,stava,,m. sg. voc.,5,9,shr_new_nbest/new_19/638.csv
4,13,1,0,mAtastava,1,3,0,mā,mā,,part.,2,2,shr_new_nbest/new_19/638.csv
5,15,1,0,mAtastava,1,4,0,mā,asmad,,m. sg. acc.,2,2,shr_new_nbest/new_19/638.csv
6,19,1,0,mAtastava,1,5,1,ataḥ,atas,,adv.,4,5,shr_new_nbest/new_19/638.csv
7,2,5,1,nitAntam,0.9948186528497409329723750973,1,0,nitām,nita,,f. sg. acc.,5,5,shr_new_nbest/new_19/638.csv
8,3,5,1,nitAntam,0.9948186528497409329723750973,1,5,tam,tad,,m. sg. acc.,3,8,shr_new_nbest/new_19/638.csv
9,11,5,1,nitAntam,0.9948186528497409329723750973,2,0,nitā,nita,,f. sg. nom.,4,4,shr_new_nbest/new_19/638.csv
10,14,5,1,nitAntam,0.9948186528497409329723750973,3,0,nita,nita,,iic.,4,4,shr_new_nbest/new_19/638.csv
11,16,5,1,nitAntam,0.9948186528497409329723750973,4,3,āntam,ānta,,n. sg. acc.,5,8,shr_new_nbest/new_19/638.csv
12,17,5,1,nitAntam,0.9948186528497409329723750973,4,3,āntam,ānta,,n. sg. nom.,5,8,shr_new_nbest/new_19/638.csv
13,18,5,1,nitAntam,0.9948186528497409329723750973,4,3,āntam,ānta,,m. sg. acc.,5,8,shr_new_nbest/new_19/638.csv
14,20,5,1,nitAntam,0.9948186528497409329723750973,5,3,antam,anta,,m. sg. acc.,5,8,shr_new_nbest/new_19/638.csv
15,21,5,1,nitAntam,0.9948186528497409329723750973,6,3,antam,anta,,n. sg. acc.,5,8,shr_new_nbest/new_19/638.csv
16,22,5,1,nitAntam,0.9948186528497409329723750973,6,3,antam,anta,,n. sg. nom.,5,8,shr_new_nbest/new_19/638.csv
17,4,8,1,rTam,0.9948186495637801144290393800,1,0,rtham,rtham,,?,5,4,shr_new_nbest/new_19/638.csv
18,4,8,2,vfdDam,3.303052590126038307613704576E-9,1,0,vṛddham,vṛddha,,n. sg. acc.,7,6,shr_new_nbest/new_19/639.csv
19,5,8,2,vfdDam,3.303052590126038307613704576E-9,1,0,vṛddham,vṛddha,,n. sg. nom.,7,6,shr_new_nbest/new_19/639.csv
20,6,8,2,vfdDam,3.303052590126038307613704576E-9,1,0,vṛddham,vṛddha,,m. sg. acc.,7,6,shr_new_nbest/new_19/639.csv
21,4,8,3,praTamA,2.260374210150394295659598540E-14,1,0,prathamā,prathama,,f. sg. nom.,8,7,shr_new_nbest/new_19/641.csv
22,4,8,4,rudDam,3.721718039520356913650708083E-18,1,0,ruddham,ruddha,,n. sg. acc.,7,6,shr_new_nbest/new_19/645.csv
23,5,8,4,rudDam,3.721718039520356913650708083E-18,1,0,ruddham,ruddha,,n. sg. nom.,7,6,shr_new_nbest/new_19/645.csv
24,6,8,4,rudDam,3.721718039520356913650708083E-18,1,0,ruddham,ruddha,,m. sg. acc.,7,6,shr_new_nbest/new_19/645.csv
25,7,8,4,rudDam,3.721718039520356913650708083E-18,1,0,ruddham,ruddha,,n. sg. acc.,7,6,shr_new_nbest/new_19/645.csv
26,8,8,4,rudDam,3.721718039520356913650708083E-18,1,0,ruddham,ruddha,,n. sg. nom.,7,6,shr_new_nbest/new_19/645.csv
27,9,8,4,rudDam,3.721718039520356913650708083E-18,1,0,ruddham,ruddha,,m. sg. acc.,7,6,shr_new_nbest/new_19/645.csv
28,4,8,5,praTamo,1.454540264625595925788529342E-19,1,0,prathamā,prathama,,f. sg. nom.,8,7,shr_new_nbest/new_19/646.csv
29,12,8,5,praTamo,1.454540264625595925788529342E-19,2,6,u,u,,ind.,1,7,shr_new_nbest/new_19/646.csv
30,4,8,6,pArTam,7.124212701856790681502739435E-20,1,0,pārtham,pārtha,,m. sg. acc.,7,6,shr_new_nbest/new_19/642.csv
31,4,8,7,praTamam,2.825209358543768677689775232E-23,1,0,prathamam,prathama,,m. sg. acc.,9,8,shr_new_nbest/new_19/647.csv
32,5,8,7,praTamam,2.825209358543768677689775232E-23,1,0,prathamam,prathama,,n. sg. acc.,9,8,shr_new_nbest/new_19/647.csv
33,6,8,7,praTamam,2.825209358543768677689775232E-23,1,0,prathamam,prathama,,n. sg. nom.,9,8,shr_new_nbest/new_19/647.csv
34,5,10,1,aSaktA,0.9948186528497409329723750973,1,0,a,a,,iic.,1,1,shr_new_nbest/new_19/638.csv
35,6,10,1,aSaktA,0.9948186528497409329723750973,1,1,śaktā,śakta,,f. sg. nom.,5,6,shr_new_nbest/new_19/638.csv
36,7,14,1,ca,0.9948186528497409329723750973,1,0,ca,ca,,conj.,2,2,shr_new_nbest/new_19/638.csv
37,8,15,1,jAtAn,4.823307617208999999997673569E-22,1,0,jātān,jāta,,m. pl. acc.,5,5,shr_new_nbest/new_19/640.csv
38,8,15,2,jAtA,3.079608087125999999998514610E-36,1,0,jātā,jan,,per. fut. ac. sg. 3,4,4,shr_new_nbest/new_19/638.csv
39,12,15,2,jAtA,3.079608087125999999998514610E-36,2,0,jātā,jāta,,f. sg. nom.,4,4,shr_new_nbest/new_19/638.csv
40,8,16,1,jAtA,0.9948186528497409328958975233,1,0,jātā,jan,,per. fut. ac. sg. 3,4,4,shr_new_nbest/new_19/638.csv
41,12,16,1,jAtA,0.9948186528497409328958975233,2,0,jātā,jāta,,f. sg. nom.,4,4,shr_new_nbest/new_19/638.csv
42,8,16,2,jAtAH,7.687589471502590675533391682E-20,1,0,jātāḥ,jāta,,f. pl. acc.,5,5,shr_new_nbest/new_19/644.csv
43,9,16,2,jAtAH,7.687589471502590675533391682E-20,1,0,jātāḥ,jāta,,f. pl. nom.,5,5,shr_new_nbest/new_19/644.csv
44,10,16,2,jAtAH,7.687589471502590675533391682E-20,1,0,jātāḥ,jāta,,m. pl. nom.,5,5,shr_new_nbest/new_19/644.csv
45,14,16,2,jAtAH,7.687589471502590675533391682E-20,2,0,jātāḥ,jāta,,f. pl. voc.,5,5,shr_new_nbest/new_19/644.csv
46,15,16,2,jAtAH,7.687589471502590675533391682E-20,2,0,jātāḥ,jāta,,m. pl. voc.,5,5,shr_new_nbest/new_19/644.csv
47,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
48,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
49,,3,0,<eps>,1,1,0,<eps>,,,,1,1,
50,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
51,,5,0,<eps>,0.005181347150259067027624902682,1,0,<eps>,,,,8,8,
52,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
53,,7,0,<eps>,1,1,0,<eps>,,,,1,1,
54,,8,0,<eps>,0.005181347133144687764378363583,1,0,<eps>,,,,8,8,
55,,9,0,<eps>,1,1,0,<eps>,,,,1,1,
56,,10,0,<eps>,0.005181347150259067027624902682,1,0,<eps>,,,,6,6,
57,,11,0,<eps>,1,1,0,<eps>,,,,1,1,
58,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
59,,13,0,<eps>,1,1,0,<eps>,,,,1,1,
