,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,ataH,1,1,0,ataḥ,atas,,adv.,4,4,shr_new_nbest/new_15/329.csv
1,1,3,1,paramapi,0.9931506849315068443893583967,1,0,parama,parama,,iic.,6,6,shr_new_nbest/new_15/329.csv
2,2,3,1,paramapi,0.9931506849315068443893583967,1,6,pi,pā,,m. sg. loc.,2,8,shr_new_nbest/new_15/329.csv
3,3,3,1,paramapi,0.9931506849315068443893583967,1,6,pi,pā,,m. sg. loc.,2,8,shr_new_nbest/new_15/329.csv
4,10,3,1,paramapi,0.9931506849315068443893583967,2,0,param,param,,adv.,5,5,shr_new_nbest/new_15/329.csv
5,11,3,1,paramapi,0.9931506849315068443893583967,2,5,api,api,,conj.,3,8,shr_new_nbest/new_15/329.csv
6,12,3,1,paramapi,0.9931506849315068443893583967,2,5,api,api,,prep.,3,8,shr_new_nbest/new_15/329.csv
7,15,3,1,paramapi,0.9931506849315068443893583967,3,0,param,para,,m. sg. acc.,5,5,shr_new_nbest/new_15/329.csv
8,16,3,1,paramapi,0.9931506849315068443893583967,3,0,param,para,,n. sg. acc.,5,5,shr_new_nbest/new_15/329.csv
9,17,3,1,paramapi,0.9931506849315068443893583967,3,0,param,para,,n. sg. nom.,5,5,shr_new_nbest/new_15/329.csv
10,1,3,2,param,4.993927123287671208108402290E-18,1,0,param,param,,adv.,5,5,shr_new_nbest/new_15/335.csv
11,2,3,2,param,4.993927123287671208108402290E-18,1,0,param,param,,ind.,5,5,shr_new_nbest/new_15/335.csv
12,10,3,2,param,4.993927123287671208108402290E-18,2,0,param,para,,m. sg. acc.,5,5,shr_new_nbest/new_15/335.csv
13,11,3,2,param,4.993927123287671208108402290E-18,2,0,param,para,,n. sg. acc.,5,5,shr_new_nbest/new_15/335.csv
14,12,3,2,param,4.993927123287671208108402290E-18,2,0,param,para,,n. sg. nom.,5,5,shr_new_nbest/new_15/335.csv
15,3,5,1,api,7.368695549999994607076066891E-16,1,0,api,api,,ind.,3,3,shr_new_nbest/new_15/335.csv
16,4,7,0,sa,1,1,0,sa,tad,,m. sg. nom.,2,2,shr_new_nbest/new_15/329.csv
17,5,9,1,DyAnaBagno,0.9891425270625203882171976398,1,0,dhyāna,dhyāna,,iic.,6,5,shr_new_nbest/new_15/330.csv
18,6,9,1,DyAnaBagno,0.9891425270625203882171976398,1,5,bhagnā,bhagna,,f. sg. nom.,6,10,shr_new_nbest/new_15/330.csv
19,11,9,1,DyAnaBagno,0.9891425270625203882171976398,2,0,dhyān,dhyāt,,m. sg. nom.,5,4,shr_new_nbest/new_15/330.csv
20,12,9,1,DyAnaBagno,0.9891425270625203882171976398,2,4,abhagnā,abhagna,,f. sg. nom.,7,10,shr_new_nbest/new_15/330.csv
21,16,9,1,DyAnaBagno,0.9891425270625203882171976398,3,0,dhī,dhī,,iic.,3,2,shr_new_nbest/new_15/330.csv
22,17,9,1,DyAnaBagno,0.9891425270625203882171976398,3,2,āna,āna,,iic.,3,5,shr_new_nbest/new_15/330.csv
23,18,9,1,DyAnaBagno,0.9891425270625203882171976398,3,5,bha,bha,,iic.,3,7,shr_new_nbest/new_15/330.csv
24,19,9,1,DyAnaBagno,0.9891425270625203882171976398,3,7,gnā,gnā,,f. sg. nom.,3,10,shr_new_nbest/new_15/330.csv
25,20,9,1,DyAnaBagno,0.9891425270625203882171976398,4,4,a,a,,iic.,1,5,shr_new_nbest/new_15/330.csv
26,21,9,1,DyAnaBagno,0.9891425270625203882171976398,4,9,u,u,,ind.,1,10,shr_new_nbest/new_15/330.csv
27,5,9,2,DyAnamagno,0.004008157532890157881946927645,1,0,dhyānam,dhyāna,,n. sg. acc.,7,6,shr_new_nbest/new_15/329.csv
28,6,9,2,DyAnamagno,0.004008157532890157881946927645,1,0,dhyānam,dhyāna,,n. sg. nom.,7,6,shr_new_nbest/new_15/329.csv
29,7,9,2,DyAnamagno,0.004008157532890157881946927645,1,6,a,a,,iic.,1,7,shr_new_nbest/new_15/329.csv
30,8,9,2,DyAnamagno,0.004008157532890157881946927645,1,7,gnā,gnā,,f. sg. nom.,3,10,shr_new_nbest/new_15/329.csv
31,13,9,2,DyAnamagno,0.004008157532890157881946927645,2,0,dhyāna,dhyāna,,iic.,6,5,shr_new_nbest/new_15/329.csv
32,14,9,2,DyAnamagno,0.004008157532890157881946927645,2,5,magnā,magna,,f. sg. nom.,5,10,shr_new_nbest/new_15/329.csv
33,18,9,2,DyAnamagno,0.004008157532890157881946927645,3,0,dhyān,dhyāt,,m. sg. nom.,5,4,shr_new_nbest/new_15/329.csv
34,19,9,2,DyAnamagno,0.004008157532890157881946927645,3,4,ama,am,,imp. [1] ac. sg. 2,3,7,shr_new_nbest/new_15/329.csv
35,20,9,2,DyAnamagno,0.004008157532890157881946927645,3,9,u,u,,ind.,1,10,shr_new_nbest/new_15/329.csv
36,21,9,2,DyAnamagno,0.004008157532890157881946927645,4,0,dhī,dhī,,iic.,3,2,shr_new_nbest/new_15/329.csv
37,22,9,2,DyAnamagno,0.004008157532890157881946927645,4,2,ānama,ānama,,iic.,5,7,shr_new_nbest/new_15/329.csv
38,23,9,2,DyAnamagno,0.004008157532890157881946927645,5,2,ānam,āna,,m. sg. acc.,4,6,shr_new_nbest/new_15/329.csv
39,24,9,2,DyAnamagno,0.004008157532890157881946927645,5,2,ānam,āna,,n. sg. acc.,4,6,shr_new_nbest/new_15/329.csv
40,25,9,2,DyAnamagno,0.004008157532890157881946927645,5,2,ānam,āna,,n. sg. nom.,4,6,shr_new_nbest/new_15/329.csv
41,26,9,2,DyAnamagno,0.004008157532890157881946927645,6,2,āna,āna,,iic.,3,5,shr_new_nbest/new_15/329.csv
42,27,9,2,DyAnamagno,0.004008157532890157881946927645,7,4,a,a,,iic.,1,5,shr_new_nbest/new_15/329.csv
43,5,9,3,DyAnaBagnO,3.370484367257524034962724831E-10,1,0,dhyāna,dhyāna,,iic.,6,5,shr_new_nbest/new_15/336.csv
44,6,9,3,DyAnaBagnO,3.370484367257524034962724831E-10,1,5,bhagnau,bhagna,,m. du. acc.,7,10,shr_new_nbest/new_15/336.csv
45,7,9,3,DyAnaBagnO,3.370484367257524034962724831E-10,1,5,bhagnau,bhagna,,m. du. nom.,7,10,shr_new_nbest/new_15/336.csv
46,12,9,3,DyAnaBagnO,3.370484367257524034962724831E-10,2,0,dhyān,dhyāt,,m. sg. nom.,5,4,shr_new_nbest/new_15/336.csv
47,13,9,3,DyAnaBagnO,3.370484367257524034962724831E-10,2,4,a,a,,iic.,1,5,shr_new_nbest/new_15/336.csv
48,14,9,3,DyAnaBagnO,3.370484367257524034962724831E-10,2,5,bhagnau,bhagna,,m. du. voc.,7,10,shr_new_nbest/new_15/336.csv
49,18,9,3,DyAnaBagnO,3.370484367257524034962724831E-10,3,0,dhī,dhī,,iic.,3,2,shr_new_nbest/new_15/336.csv
50,19,9,3,DyAnaBagnO,3.370484367257524034962724831E-10,3,2,āna,āna,,iic.,3,5,shr_new_nbest/new_15/336.csv
51,20,9,3,DyAnaBagnO,3.370484367257524034962724831E-10,3,5,bha,bha,,iic.,3,7,shr_new_nbest/new_15/336.csv
52,21,9,3,DyAnaBagnO,3.370484367257524034962724831E-10,3,7,gnau,gnā,,m. du. acc.,4,10,shr_new_nbest/new_15/336.csv
53,22,9,3,DyAnaBagnO,3.370484367257524034962724831E-10,3,7,gnau,gnā,,m. du. nom.,4,10,shr_new_nbest/new_15/336.csv
54,23,9,3,DyAnaBagnO,3.370484367257524034962724831E-10,4,7,gnau,gnā,,m. du. voc.,4,10,shr_new_nbest/new_15/336.csv
55,5,9,4,DyAnamagnO,1.365772063833008806973439896E-12,1,0,dhyānam,dhyāna,,n. sg. acc.,7,6,shr_new_nbest/new_15/331.csv
56,6,9,4,DyAnamagnO,1.365772063833008806973439896E-12,1,0,dhyānam,dhyāna,,n. sg. nom.,7,6,shr_new_nbest/new_15/331.csv
57,7,9,4,DyAnamagnO,1.365772063833008806973439896E-12,1,6,agnau,agni,,m. sg. loc.,5,10,shr_new_nbest/new_15/331.csv
58,12,9,4,DyAnamagnO,1.365772063833008806973439896E-12,2,0,dhyāna,dhyāna,,iic.,6,5,shr_new_nbest/new_15/331.csv
59,13,9,4,DyAnamagnO,1.365772063833008806973439896E-12,2,5,magnau,magna,,m. du. acc.,6,10,shr_new_nbest/new_15/331.csv
60,14,9,4,DyAnamagnO,1.365772063833008806973439896E-12,2,5,magnau,magna,,m. du. nom.,6,10,shr_new_nbest/new_15/331.csv
61,18,9,4,DyAnamagnO,1.365772063833008806973439896E-12,3,0,dhyān,dhyāt,,m. sg. nom.,5,4,shr_new_nbest/new_15/331.csv
62,19,9,4,DyAnamagnO,1.365772063833008806973439896E-12,3,4,a,a,,iic.,1,5,shr_new_nbest/new_15/331.csv
63,20,9,4,DyAnamagnO,1.365772063833008806973439896E-12,3,5,magnau,magna,,m. du. voc.,6,10,shr_new_nbest/new_15/331.csv
